Rank,Frequency
2,1
4,3
5,2
6,4
7,3
8,1
9,5
10,6
11,10
12,5
13,7
14,6
15,2
16,3
17,4
18,5
19,8
20,6
21,6
22,8
23,4
24,9
25,4
26,5
27,5
28,4
29,1
30,7
31,8
32,3
33,3
34,4
35,5
36,5
37,8
38,7
39,7
40,3
41,5
42,2
43,4
44,5
45,4
46,2
47,3
48,4
49,4
50,1
51,3
52,6
53,2
54,2
55,1
58,1
59,1
60,1
61,6
62,1
63,2
64,2
65,3
66,2
67,1
68,4
70,4
71,2
72,3
74,5
75,2
76,1
77,2
79,2
80,1
81,4
82,1
83,1
84,2
86,2
87,1
88,3
89,2
90,2
91,4
92,1
95,2
97,4
98,2
99,1
100,5
101,1
102,2
103,3
105,2
106,2
107,3
108,2
109,4
110,2
111,4
112,3
113,2
114,1
115,3
116,1
117,7
118,2
119,2
120,3
121,6
122,2
123,4
124,1
126,6
127,1
128,3
129,2
131,2
132,5
133,1
134,7
135,2
136,5
137,4
139,5
140,2
141,2
142,1
143,2
144,5
145,3
146,2
147,2
148,3
149,3
150,4
151,7
152,1
153,3
154,3
155,1
156,2
157,2
158,4
159,4
160,7
161,5
162,3
164,2
165,5
166,2
167,3
168,2
169,4
171,2
172,2
174,3
175,1
176,3
177,2
179,4
180,3
181,3
182,1
183,2
184,2
185,3
186,1
187,3
188,4
189,3
190,2
191,6
192,3
193,3
194,4
195,6
196,1
197,2
198,1
199,4
200,2
201,2
202,4
203,1
204,4
205,3
206,3
207,4
208,7
209,4
210,3
211,2
212,3
213,1
214,2
215,1
216,2
217,2
219,1
220,5
221,6
222,3
223,2
224,1
225,5
226,4
227,3
228,3
229,1
230,3
231,2
232,2
233,2
234,3
235,1
236,4
237,5
238,3
239,1
240,3
241,2
242,3
244,6
245,1
246,4
247,2
248,3
249,3
250,5
251,2
252,3
253,2
254,5
255,5
256,1
257,5
258,5
259,4
260,6
261,1
262,4
263,3
264,4
265,3
267,5
268,1
269,7
270,1
271,3
272,8
273,1
274,4
275,4
276,2
277,2
279,3
280,2
281,1
282,3
283,2
284,3
285,3
287,2
288,7
289,1
290,3
291,2
292,2
293,3
294,3
295,4
296,4
297,2
298,1
300,1
301,2
302,1
303,1
304,1
305,1
306,5
307,2
309,5
310,1
311,4
312,4
313,3
315,3
316,2
317,8
318,3
319,3
320,3
321,2
322,3
323,1
324,5
325,2
326,5
327,3
328,2
329,4
330,4
331,2
332,2
335,4
336,3
337,6
338,3
339,4
340,5
341,3
342,4
343,3
344,3
345,5
346,3
347,3
348,3
349,2
350,2
351,2
352,3
353,1
354,2
355,1
356,1
357,3
358,3
359,1
360,3
361,1
362,2
363,5
364,6
365,3
366,2
367,3
368,6
369,6
370,2
371,1
372,5
373,3
374,3
375,2
376,2
377,4
378,2
379,4
380,1
382,5
383,2
384,3
385,1
386,3
387,3
388,2
389,3
391,5
392,7
393,2
394,1
395,6
396,4
397,2
398,1
399,3
400,2
401,3
402,2
403,5
404,3
405,2
406,3
407,3
408,2
409,2
410,3
411,2
412,2
413,3
414,3
415,3
416,2
417,2
418,2
419,1
420,4
421,1
422,1
424,4
425,3
428,2
430,5
431,2
432,2
433,1
434,2
435,1
436,1
437,1
438,3
439,6
440,3
441,3
442,2
444,4
445,1
446,4
447,2
448,2
449,1
450,4
451,2
452,1
453,3
454,2
455,5
456,2
457,2
458,8
459,3
460,4
461,2
463,3
464,6
465,1
466,6
467,3
468,2
469,5
470,4
471,1
472,2
473,3
474,1
475,4
476,1
477,1
478,4
479,2
480,5
481,2
484,2
486,7
487,2
488,3
489,3
491,1
492,1
493,3
494,1
495,4
496,2
497,5
498,2
499,2
500,4
503,2
504,4
505,3
506,2
507,3
508,2
509,4
510,5
511,1
512,3
513,4
514,3
515,2
517,2
518,1
520,3
521,2
522,2
523,3
524,3
525,3
526,4
527,5
528,5
529,3
530,3
531,1
532,1
533,2
534,2
535,3
536,2
537,1
538,4
539,4
540,1
541,2
542,3
543,3
544,3
545,4
547,5
548,5
549,3
550,1
551,2
552,2
553,4
554,4
555,2
556,3
557,1
559,1
560,2
561,3
562,3
563,3
564,2
565,2
566,2
567,1
568,5
569,2
570,5
572,2
573,7
574,2
575,2
576,2
577,1
578,3
579,3
580,2
581,1
582,3
585,2
586,1
587,1
588,1
589,6
590,2
591,1
592,3
593,5
594,1
595,2
596,5
597,2
598,2
599,4
600,3
601,3
602,2
603,4
604,1
605,3
606,2
607,1
608,3
609,4
610,2
611,10
612,3
613,3
614,3
615,4
616,2
617,3
618,3
619,4
620,3
621,4
622,2
623,2
624,4
625,2
626,2
627,2
628,3
629,2
630,3
632,7
633,1
635,3
636,1
638,1
639,3
640,2
642,2
643,3
644,3
645,4
646,1
647,2
648,3
649,2
650,2
651,3
652,3
653,4
654,1
655,4
656,3
657,7
658,2
659,3
661,4
662,4
663,5
664,4
665,1
666,1
667,5
668,2
669,1
670,3
671,1
672,2
673,4
674,3
675,5
676,1
677,1
678,2
680,5
681,3
682,2
683,2
684,4
685,3
686,2
687,4
688,5
689,4
690,1
691,1
692,2
693,3
694,3
695,4
696,4
697,1
698,3
699,3
700,1
701,1
702,2
703,2
704,3
705,3
706,2
707,2
708,3
709,2
710,2
711,1
712,1
713,2
714,3
716,4
717,3
718,2
719,2
720,1
721,6
722,1
723,5
725,4
726,1
727,4
728,2
729,4
730,6
732,5
733,4
734,2
735,5
736,2
737,7
738,1
739,4
740,3
741,2
742,2
743,7
744,3
746,2
748,3
749,1
750,2
751,4
752,4
753,2
754,3
755,3
756,3
757,2
758,2
759,1
760,2
761,2
762,5
763,3
764,3
765,1
766,2
767,1
768,2
769,4
770,1
771,4
773,2
774,2
775,4
776,4
777,3
778,4
780,2
781,4
782,3
783,2
784,2
785,1
786,1
787,1
788,3
789,3
790,2
792,3
793,4
794,6
795,2
796,4
797,2
798,3
799,3
800,3
801,3
802,3
803,1
804,2
805,1
806,4
807,2
808,3
809,3
810,3
811,2
812,1
813,3
814,2
815,3
816,2
818,1
819,4
820,2
822,1
823,2
824,1
825,4
826,3
827,3
828,5
829,5
830,3
831,2
832,3
833,1
834,3
835,4
836,1
837,2
838,5
839,2
840,6
841,2
842,3
844,4
845,3
846,3
847,2
848,1
849,3
850,2
851,1
852,3
854,3
855,1
856,6
857,2
858,1
859,1
860,1
861,3
862,1
863,4
864,1
867,4
868,1
869,4
871,2
872,3
873,1
874,3
875,3
876,1
877,2
878,2
880,2
881,4
882,1
883,1
884,3
885,2
886,1
887,4
888,1
889,3
890,1
891,1
892,3
893,3
894,3
895,2
896,1
897,1
899,1
900,3
901,1
902,1
903,1
904,2
905,1
906,2
907,2
908,1
909,3
911,4
912,1
913,2
914,3
915,3
916,2
917,2
918,1
920,2
921,1
923,1
924,1
925,3
926,1
927,1
928,3
929,1
930,3
931,3
932,5
933,2
934,1
935,2
936,1
937,2
938,2
939,1
940,5
941,2
943,3
944,2
945,1
946,2
948,4
949,1
950,1
951,3
952,1
953,1
955,1
956,1
957,1
958,1
959,3
960,2
961,4
962,4
963,1
964,2
965,1
966,3
967,2
968,3
970,1
971,1
972,1
973,4
974,2
975,1
976,1
977,1
978,3
979,1
980,3
981,1
982,3
983,5
984,1
985,3
986,5
987,4
988,6
989,5
990,3
991,7
992,5
993,4
994,11
995,7
996,6
997,6
998,11
999,7
1000,16
1001,13
1002,13
1003,15
1004,15
1005,17
1006,20
1007,24
1008,20
1009,28
1010,22
1011,30
1012,32
1013,21
1014,30
1015,26
1016,36
1017,38
1018,38
1019,26
1020,46
1021,43
1022,41
1023,47
1024,28
1025,44
1026,35
1027,56
1028,48
1029,54
1030,36
1031,36
1032,45
1033,38
1034,33
1035,33
1036,35
1037,43
1038,37
