Rank,Frequency
2,1
3,1
4,1
7,3
8,1
9,2
10,2
11,2
12,1
13,4
14,3
18,2
19,4
20,1
21,3
22,1
23,2
24,3
25,1
26,3
27,4
28,3
29,3
30,2
32,2
33,4
34,3
35,2
36,3
37,2
38,3
39,2
40,6
41,1
42,6
43,4
44,3
45,3
46,2
47,3
48,1
49,4
50,5
51,8
52,3
53,3
54,4
55,1
56,2
57,4
58,2
59,2
60,2
61,1
62,5
63,2
64,2
65,1
66,5
67,2
68,2
70,3
71,1
72,3
73,5
74,3
75,4
76,3
78,2
79,1
80,2
81,2
82,1
83,3
84,4
85,4
86,4
87,4
88,3
89,6
90,1
91,1
92,3
93,5
94,3
96,2
97,5
98,2
99,6
100,1
101,3
102,1
103,3
104,2
105,4
106,4
107,4
108,4
110,5
111,1
112,5
114,6
115,2
116,2
117,1
118,2
119,2
120,4
121,2
123,4
124,2
125,2
127,5
128,4
129,3
130,1
131,1
132,3
133,2
134,5
135,4
137,2
138,3
140,2
141,3
142,3
143,5
144,1
145,3
146,5
147,1
148,2
149,1
150,2
151,5
153,2
154,4
155,3
157,2
158,2
159,3
161,3
162,4
163,3
164,1
165,4
166,3
168,1
169,2
170,1
171,1
172,5
173,4
174,2
175,2
176,2
177,3
178,1
179,3
180,2
181,2
182,2
183,2
184,6
185,2
186,2
187,1
188,2
189,4
190,5
191,3
192,2
193,1
194,5
195,2
196,3
197,3
198,2
199,6
202,2
203,3
204,2
205,4
206,1
207,4
208,6
209,3
210,4
211,7
212,6
213,7
214,4
215,11
216,11
217,8
218,11
219,9
220,17
221,18
222,20
223,35
224,16
225,16
226,18
227,27
228,23
229,27
230,24
231,22
232,19
233,30
234,23
235,18
236,25
237,25
238,14
239,13
240,21
241,20
242,17
243,9
244,12
245,11
246,8
247,6
248,10
249,9
250,2
251,3
252,2
253,2
254,3
255,3
256,1
257,2
258,3
259,1
260,1
261,3
262,2
263,1
264,2
266,1
267,1
272,1
273,2
274,5
276,2
277,1
278,1
279,3
280,1
281,2
282,1
283,1
284,2
285,4
286,2
287,2
289,1
290,5
292,4
293,3
294,1
295,2
296,2
298,2
299,3
300,3
301,1
303,2
305,3
306,3
307,2
308,2
309,2
310,1
311,2
312,2
315,4
317,1
318,1
320,1
321,3
323,2
325,1
326,1
327,3
328,1
329,2
330,2
332,3
333,2
337,2
338,1
339,2
341,1
344,3
345,4
346,1
347,2
348,1
349,1
350,2
351,2
352,2
353,1
354,1
356,2
357,3
358,1
359,1
360,4
361,1
362,1
363,3
365,3
366,1
367,2
