Rank,Frequency
1,2
2,1
4,1
5,1
8,1
9,1
10,1
11,2
12,3
14,2
15,2
16,3
18,2
19,2
20,1
21,2
24,1
26,2
27,2
28,4
31,1
32,3
33,3
34,1
35,2
36,1
37,3
39,1
40,1
41,2
43,1
44,1
45,2
46,2
49,2
50,2
51,1
52,2
53,1
54,1
55,2
57,2
58,3
59,2
62,1
63,1
65,3
66,1
67,1
69,1
70,1
71,2
73,1
74,3
75,1
76,1
78,2
80,1
81,1
82,1
83,1
85,2
88,1
89,1
91,1
92,2
96,1
97,1
98,1
99,1
100,2
102,1
104,2
107,1
108,1
109,1
111,2
114,1
115,3
116,5
117,1
119,2
120,2
121,1
123,2
124,1
127,1
130,1
131,1
132,1
133,1
134,1
135,1
137,2
138,1
140,1
141,1
142,2
143,2
145,1
146,1
147,2
149,2
150,1
151,2
152,1
153,1
155,2
157,2
158,3
159,1
161,1
162,2
163,1
164,1
167,3
168,2
169,2
171,2
173,3
174,5
175,3
176,1
177,3
178,1
179,1
180,1
181,2
182,1
184,2
185,1
186,3
187,1
189,2
190,1
192,1
193,1
194,2
195,2
196,1
197,3
198,1
199,1
200,1
201,1
202,1
205,3
206,1
207,1
208,2
209,4
210,2
211,1
212,3
213,3
215,1
216,4
217,2
218,2
219,1
220,2
221,2
222,2
223,1
224,1
228,2
229,1
230,1
231,1
232,1
234,1
235,1
237,1
238,1
239,1
240,1
241,3
243,1
244,2
245,1
246,3
247,1
248,1
250,2
251,2
253,2
254,1
255,1
256,1
257,3
258,1
259,1
260,2
261,1
262,1
264,4
265,4
266,2
267,1
268,2
269,1
271,1
272,2
273,2
274,1
275,2
276,1
278,3
279,3
280,2
284,1
285,1
286,3
287,2
288,3
291,1
292,2
294,1
295,5
297,3
298,4
299,1
300,3
301,2
302,2
304,2
306,2
307,2
311,3
312,2
313,1
314,3
315,4
316,4
317,4
318,1
319,1
320,1
321,2
322,8
323,3
324,4
325,2
326,9
328,4
329,2
330,5
331,3
332,6
334,3
335,4
336,3
337,1
338,4
339,2
340,1
341,3
342,4
344,1
345,2
346,2
347,3
348,1
349,2
351,3
352,2
354,2
355,2
356,2
359,1
361,2
362,2
363,3
364,3
366,1
367,1
369,2
370,1
371,1
372,2
374,2
377,2
378,3
379,5
380,1
381,2
382,2
383,1
384,1
385,2
386,2
387,2
388,1
389,2
391,3
393,2
394,2
395,1
396,2
397,1
398,2
399,2
400,4
401,2
402,2
403,2
405,3
408,3
409,2
410,5
411,2
412,1
413,1
414,2
416,2
417,3
420,1
421,4
422,4
423,1
424,1
426,3
427,2
429,2
430,3
431,1
436,4
437,1
439,2
440,2
443,5
444,3
446,1
447,5
448,2
449,2
450,2
451,3
452,4
453,1
454,1
455,2
456,2
457,2
459,3
460,2
461,1
462,1
463,4
464,1
466,3
467,2
469,4
471,1
472,2
474,2
476,1
479,2
480,4
481,1
483,1
484,1
485,2
486,3
489,1
491,1
493,3
494,3
496,2
497,1
499,1
500,1
501,2
502,2
503,2
504,3
508,3
509,1
510,3
511,1
512,3
513,3
514,2
515,1
518,4
520,2
521,1
522,2
523,2
524,5
526,2
528,2
529,1
531,2
532,3
533,3
535,3
536,1
537,2
538,3
539,1
540,1
541,2
542,2
543,1
544,1
546,2
547,2
549,2
550,1
551,1
552,2
553,2
554,3
555,1
556,2
557,5
559,3
560,1
561,3
562,5
563,2
564,2
565,1
566,1
567,2
568,1
569,1
570,3
572,3
573,3
574,2
575,2
577,3
578,1
580,3
583,1
585,2
586,2
587,2
588,2
589,5
590,1
591,1
592,5
593,3
594,4
595,1
596,3
598,3
599,4
600,3
601,2
602,4
603,1
604,1
605,3
606,3
608,2
609,3
610,1
611,3
612,2
613,2
614,2
616,6
617,1
618,4
619,3
620,1
621,1
622,2
623,1
624,4
625,2
626,1
627,2
628,1
629,3
631,3
632,4
633,2
634,3
635,2
636,4
637,1
640,3
641,3
642,1
643,1
644,1
646,4
647,1
649,3
650,5
651,2
652,4
653,1
654,3
655,3
656,4
657,1
658,2
659,3
660,4
664,5
665,1
666,1
667,2
668,8
669,3
671,1
673,1
674,1
675,5
676,2
678,3
679,2
680,1
681,3
682,1
683,1
684,2
685,1
686,1
687,5
688,1
689,3
691,2
692,1
693,2
694,4
695,4
696,1
697,1
698,3
700,5
701,3
702,1
703,2
704,2
705,1
706,2
707,4
708,2
709,4
710,1
711,2
712,2
713,1
714,1
715,1
716,2
717,3
718,1
719,1
720,2
721,5
723,2
724,5
726,1
727,3
728,2
729,2
730,4
731,3
732,4
733,3
734,1
735,1
736,3
737,2
738,3
739,3
740,2
741,3
742,1
745,2
746,2
747,3
748,4
749,1
750,4
751,1
752,1
753,4
754,1
755,1
756,2
757,1
758,2
759,2
760,2
761,3
762,2
763,3
764,2
765,2
766,2
767,1
768,2
769,2
770,3
771,1
773,6
774,4
775,2
777,5
778,5
779,1
780,1
781,2
782,3
783,1
784,1
786,3
788,1
789,3
790,2
791,5
792,1
793,2
794,2
795,2
796,2
798,1
799,3
800,3
801,1
803,4
805,5
806,1
807,5
808,2
811,2
812,1
813,2
814,4
815,3
816,2
817,2
818,2
819,5
820,2
821,3
822,2
823,6
824,1
825,3
826,2
827,3
828,1
829,5
830,5
831,3
832,6
833,7
834,5
835,4
836,7
837,10
838,6
839,9
840,10
841,9
842,8
843,3
844,12
845,5
846,4
847,9
848,6
849,16
850,8
851,6
852,13
853,9
854,11
855,8
856,9
857,7
858,11
859,9
860,12
861,13
862,8
863,11
864,11
865,7
866,4
867,5
868,3
869,7
870,10
871,8
872,2
873,2
874,1
875,9
876,2
877,5
878,5
879,4
880,3
882,2
883,4
884,5
885,5
886,8
887,2
888,3
889,6
890,2
892,2
894,4
895,3
896,5
897,3
898,3
899,4
900,4
901,2
902,2
903,2
904,3
905,3
906,3
907,1
908,5
909,2
911,2
912,3
913,3
914,2
915,1
917,6
918,5
919,1
920,3
921,2
922,1
923,3
924,2
925,2
926,1
927,1
928,4
929,1
930,1
931,2
932,4
933,1
934,3
935,2
936,4
937,3
938,1
939,1
940,1
941,4
942,2
943,3
944,1
945,6
947,1
948,6
949,4
950,3
951,2
952,2
953,7
954,2
955,3
956,5
957,2
958,3
959,6
960,9
961,3
962,7
963,6
964,5
965,2
966,7
967,11
968,9
969,6
970,6
971,7
972,3
973,5
974,6
975,8
976,8
977,10
978,6
979,5
980,7
981,7
982,6
983,4
984,5
985,8
986,6
987,3
988,2
989,2
990,4
991,4
992,3
993,3
994,1
995,8
996,4
997,1
998,4
999,4
1000,6
1001,1
1003,3
1004,7
1005,2
1006,2
1008,1
1009,3
1010,3
1011,3
1012,4
1013,2
1014,1
1015,3
1016,1
1017,3
1018,3
1019,1
1020,1
1021,3
1022,2
1023,2
1025,6
1026,3
1027,3
1028,2
1030,4
1031,6
1032,3
1033,3
1034,3
1036,2
1038,3
1039,2
1040,3
1041,4
1042,3
1043,1
1045,1
1046,3
1047,3
1048,1
1049,3
1050,1
1051,2
1053,5
1054,4
1055,3
1056,2
1057,1
1059,2
1060,3
1061,3
1062,4
1063,2
1064,3
1065,4
1066,4
1067,3
1068,1
1069,2
1070,1
1071,2
1072,1
1073,2
1074,3
1075,3
1076,3
1077,3
1078,1
1079,2
1083,2
1084,1
1085,1
1086,7
1087,1
1089,2
1090,3
1091,4
1092,3
1093,4
1094,3
1096,2
1097,4
1098,1
1099,2
1100,1
1101,4
1102,1
1103,3
1104,1
1105,3
1106,2
1107,1
1108,3
1110,1
1111,1
1112,1
1113,1
1114,3
1115,3
1116,2
1117,4
1118,2
1119,1
1120,4
1121,2
1123,4
1124,2
1125,1
1126,3
1127,3
1128,2
1129,3
1131,1
1132,1
1133,3
1134,2
1136,3
1137,2
1138,1
1139,2
1141,2
1143,3
1144,1
1145,2
1146,3
1147,2
1148,1
1149,3
1150,1
1151,3
1152,4
1153,3
1154,2
1155,2
1156,3
1157,2
1160,3
1161,2
1162,2
1165,4
1166,1
1167,3
1168,2
1169,2
1170,2
1173,1
1174,1
1175,6
1176,2
1177,1
1178,1
1179,3
1180,2
1181,1
1182,1
1183,3
1184,2
1187,3
1188,4
1189,3
1190,1
1192,1
1193,2
1194,3
1196,3
1197,2
1198,2
1199,3
1200,2
1201,3
1202,1
1203,3
1204,3
1205,4
1206,2
1208,3
1209,1
1210,2
1211,6
1212,1
1213,3
1215,1
1217,1
1218,1
1219,7
1221,2
1222,2
1223,5
1224,1
1225,2
1226,3
1227,2
1228,4
1229,2
1231,2
1232,2
1233,6
1234,1
1235,2
1236,4
1237,1
1239,1
1240,3
1241,2
1242,2
1243,3
1244,2
1246,5
1247,1
1248,1
1249,2
1250,2
1252,2
1253,2
1254,2
1255,1
1256,3
1257,2
1258,1
1259,3
1261,2
1263,2
1264,1
1265,3
1266,3
1267,1
