Rank,Frequency
3,2
5,2
6,2
10,1
12,1
13,2
15,3
16,1
17,1
20,2
22,4
23,1
24,2
25,2
26,1
27,2
28,3
29,2
30,1
31,3
32,4
33,1
34,1
36,1
37,2
38,3
39,3
40,1
41,2
42,2
43,2
44,1
45,2
46,3
47,1
48,4
50,3
51,1
52,4
53,2
54,5
55,2
56,1
57,4
58,6
59,2
60,4
61,1
62,2
63,3
64,2
65,3
66,5
67,1
68,3
69,3
70,4
71,1
72,5
73,3
74,3
75,3
76,5
77,2
78,1
79,4
80,3
81,2
82,1
83,3
84,3
85,1
86,2
87,6
88,4
89,1
90,3
91,2
92,6
93,1
94,1
95,1
96,3
97,1
98,3
99,1
100,2
101,2
102,3
104,4
105,3
106,4
107,3
108,4
109,2
110,2
111,3
112,2
113,2
114,3
115,3
116,3
117,2
118,1
119,2
120,4
121,3
122,1
123,3
124,2
125,4
126,1
127,3
128,3
129,4
130,2
131,4
132,2
133,2
134,3
135,1
136,1
137,4
138,3
139,3
140,2
141,4
142,5
143,1
144,2
145,2
146,1
147,3
148,3
149,4
150,7
151,6
152,2
153,4
154,1
155,1
156,1
157,6
158,3
159,3
160,2
161,4
162,2
163,4
164,4
165,5
166,5
167,4
168,5
169,4
170,4
171,1
172,4
173,9
174,1
175,3
176,2
177,1
178,3
179,1
180,1
181,5
182,2
183,1
184,1
185,1
186,8
187,3
188,8
189,1
190,7
191,8
192,3
193,3
194,4
195,9
196,3
197,2
198,3
199,4
200,2
201,3
202,4
203,7
204,2
205,4
206,3
207,1
208,3
209,3
210,2
211,3
212,1
213,2
214,1
215,1
216,4
217,3
218,3
219,2
220,4
221,3
222,2
224,5
225,3
226,2
227,3
228,4
229,1
230,3
231,5
232,3
233,4
234,4
235,2
236,4
237,6
238,2
239,2
240,5
241,1
242,4
243,1
244,2
245,1
246,3
247,2
248,4
249,4
250,6
251,8
252,2
253,1
254,7
255,3
256,3
257,4
259,5
260,2
261,6
262,3
263,2
264,3
265,3
266,7
267,1
268,7
269,5
270,4
271,7
272,2
274,8
275,2
276,5
277,3
278,11
279,4
280,12
281,3
282,11
283,9
284,8
285,11
286,12
287,7
288,8
289,8
290,3
291,11
292,8
293,5
294,8
295,12
296,7
297,8
298,6
299,1
300,8
301,6
302,12
303,7
304,8
305,7
306,4
307,5
308,10
309,7
310,10
311,1
312,5
313,2
314,3
315,6
316,3
317,1
318,1
319,6
320,5
321,6
322,2
323,5
325,3
326,2
327,8
329,1
330,2
331,7
332,2
333,3
334,4
335,2
336,1
337,2
338,2
339,3
340,2
341,2
342,3
343,1
344,3
345,4
346,1
347,3
348,2
349,3
350,4
351,2
352,3
353,5
354,2
355,5
356,4
357,4
358,2
359,2
360,5
361,4
362,1
363,3
364,1
365,4
366,3
367,3
368,1
369,2
370,3
371,4
372,5
373,1
374,2
375,2
376,4
377,2
378,3
379,5
380,5
381,4
382,1
383,5
385,2
386,1
387,6
388,3
389,7
390,2
391,6
392,6
393,4
394,2
395,2
396,1
397,3
398,3
399,2
400,3
401,2
402,2
403,1
405,3
406,1
407,3
408,2
409,3
410,1
411,2
412,1
413,3
415,2
416,2
417,1
418,4
419,3
420,3
421,4
422,3
423,1
424,3
425,2
426,1
427,3
428,1
429,5
430,1
431,3
432,1
433,1
434,3
435,5
436,2
438,1
439,2
440,3
441,3
442,2
443,2
444,2
445,2
446,1
448,2
451,1
452,3
453,1
454,3
456,3
457,1
458,4
459,1
461,2
462,1
463,4
464,5
465,5
466,2
467,2
468,1
469,2
471,1
472,3
473,1
474,1
475,2
476,2
478,2
479,2
480,2
481,2
482,2
483,1
484,1
485,1
486,3
487,4
488,2
490,2
491,3
492,4
494,3
495,2
496,2
497,2
498,3
499,3
500,3
501,1
502,2
503,5
505,2
506,2
507,2
508,3
509,2
510,3
511,4
512,1
513,2
514,2
518,3
519,1
521,1
522,4
523,1
524,5
525,3
526,2
527,3
528,3
530,3
531,2
532,1
533,1
534,1
535,1
536,1
537,6
538,2
539,1
540,3
541,1
542,1
543,4
544,3
545,2
546,3
547,3
548,1
549,2
550,3
551,7
552,3
554,1
555,2
556,1
557,3
558,3
561,2
562,3
563,3
564,2
565,3
566,1
568,2
569,5
570,2
571,2
574,2
575,4
576,2
578,3
579,3
580,3
581,1
582,3
583,2
584,2
585,5
586,2
587,2
588,2
589,2
591,2
592,2
593,2
594,2
595,3
596,2
597,1
599,4
600,2
601,2
603,2
605,3
606,2
607,1
608,2
609,2
612,1
613,5
614,5
616,3
617,2
618,2
619,2
620,3
621,4
622,1
623,4
624,1
625,2
626,1
627,3
628,4
629,1
630,1
631,2
632,1
633,3
634,1
636,3
637,2
638,4
639,2
640,2
641,1
642,3
643,4
644,2
646,4
647,4
648,3
649,2
650,3
651,2
653,1
654,3
655,1
656,2
657,2
658,5
659,3
660,4
661,1
662,6
663,3
664,3
665,3
666,2
667,3
668,1
669,1
670,2
671,2
672,2
674,2
675,4
676,2
678,1
679,1
680,3
681,1
682,1
683,2
685,1
687,2
688,1
689,2
690,2
692,2
694,1
695,1
696,4
698,4
699,1
700,1
701,3
702,3
703,1
704,4
705,1
706,2
707,1
708,2
709,3
710,1
711,2
712,4
713,2
714,3
715,1
717,3
719,4
720,3
721,1
723,3
724,1
727,1
728,3
729,2
730,3
731,1
732,2
733,2
734,2
735,3
736,8
737,3
738,4
739,4
740,2
741,7
742,3
743,3
744,5
745,7
746,3
747,5
748,4
749,3
750,7
751,3
752,8
753,2
754,9
755,9
756,15
757,9
758,14
759,10
760,17
761,16
762,16
763,20
764,21
765,23
766,26
767,16
768,26
769,23
770,29
771,40
772,28
773,38
774,33
775,33
776,28
777,37
778,44
779,40
780,46
781,46
782,43
783,43
784,42
785,33
786,25
787,39
788,32
789,37
790,31
791,37
792,27
793,33
794,27
795,35
796,24
797,25
798,28
799,26
800,24
801,24
802,18
803,19
804,12
805,17
806,12
807,8
808,13
809,9
810,12
811,3
812,6
813,8
814,6
815,4
816,8
817,5
818,2
819,1
820,1
821,1
822,1
823,2
824,6
825,2
827,3
828,2
831,2
832,4
833,6
834,1
835,2
836,5
837,3
839,2
840,5
841,4
842,1
843,4
844,2
845,4
846,2
847,3
848,1
849,1
850,1
851,3
852,3
853,1
854,3
855,2
856,3
858,1
859,2
860,3
861,2
862,3
864,2
867,1
868,4
869,1
870,2
871,1
873,3
874,3
875,1
876,2
877,3
878,1
879,3
880,4
881,4
882,3
883,3
884,5
886,2
887,1
888,3
889,2
890,1
891,4
892,2
893,3
894,1
895,1
896,2
897,2
898,1
899,1
900,1
901,6
902,1
903,1
904,1
905,3
908,2
909,3
910,3
911,4
912,1
914,2
915,3
916,3
917,4
918,1
919,3
920,2
921,4
922,2
924,1
925,2
926,4
927,4
928,2
929,2
930,1
931,2
932,2
933,1
934,2
935,3
936,2
937,5
938,2
939,1
940,4
941,3
942,1
943,2
944,1
945,3
946,3
948,3
949,1
950,2
951,3
952,1
953,1
955,3
956,1
957,3
958,3
959,4
960,1
962,6
963,3
965,4
966,3
967,1
968,1
969,3
971,2
973,2
974,3
975,1
976,2
977,5
978,4
980,2
981,1
982,2
984,4
985,3
986,1
988,2
989,4
991,4
992,1
993,1
994,3
996,3
997,1
998,2
999,1
1001,2
1002,1
1003,1
1004,4
1005,4
1006,1
1007,1
1008,3
1009,2
1010,2
1011,1
1013,2
1014,1
1015,1
1016,4
1017,5
1018,3
1019,1
1020,1
1022,1
1023,2
1024,2
1025,3
1027,1
1028,2
1029,2
1030,1
1031,3
1032,2
1033,3
1034,3
1035,1
1036,2
1037,1
1038,1
1039,2
1040,1
1041,2
1042,2
1044,1
1045,2
1046,2
1047,3
1048,2
1049,3
1050,1
1052,1
1053,4
1054,2
1055,1
1057,1
1059,1
1060,6
1062,3
1064,2
1065,3
1066,4
1067,1
1069,3
1070,2
1071,3
1072,3
1073,6
1074,1
1075,2
1076,3
1077,2
1078,2
1079,4
1080,3
1081,4
1083,1
1084,4
1085,2
1086,2
1087,1
1088,2
1090,1
1091,5
1093,2
1094,2
1095,2
1097,5
1098,1
1099,2
1100,2
1101,1
1103,4
1104,5
1105,1
1106,3
1107,4
1109,1
1110,3
1111,2
1112,2
1114,4
1115,1
1116,1
1118,2
1119,5
1120,2
1121,3
1122,2
1123,2
1125,2
1126,4
1127,2
1129,2
1130,1
1131,1
1132,1
1133,1
1134,1
1135,4
1136,1
1138,1
1139,2
1140,5
1141,1
1142,4
1143,1
1144,2
1145,1
1147,1
1148,1
1149,2
1150,1
1151,2
1152,2
1153,3
1154,3
1156,2
1157,1
1158,5
1159,1
1160,1
1161,1
1162,5
1163,3
1165,1
1166,2
1167,1
1169,3
1170,3
1172,1
1175,3
1176,2
1177,2
1179,4
1180,1
1182,3
1183,2
1184,3
1185,5
1187,3
1188,2
1189,1
1190,2
1191,1
1192,2
1193,3
1194,2
1195,3
1196,3
1197,2
1198,1
1199,1
1200,3
1201,1
1202,2
1204,2
1205,2
1207,2
1210,1
1211,1
1212,5
1213,1
1215,1
1216,2
1217,3
1218,2
1220,3
1221,4
1222,1
1224,2
1225,1
1227,2
1229,1
1230,4
1231,2
1233,1
1234,1
1235,2
1236,1
1237,1
1240,2
1241,1
1243,2
1244,1
1245,2
1246,2
1247,2
1248,1
1249,1
1250,3
1252,2
1253,1
1256,1
1257,2
1258,2
1259,1
1261,4
1262,1
1263,1
1264,2
1265,1
1266,1
1267,3
1268,5
1269,1
1270,1
1271,2
1272,4
1273,1
1274,1
1275,2
