Rank,Frequency
34,1
48,1
53,1
56,1
61,1
65,1
67,2
69,1
76,1
78,1
80,2
82,1
85,1
90,1
93,1
94,3
95,1
98,1
103,1
106,2
107,1
110,1
111,1
112,2
114,1
116,1
121,1
123,3
130,1
133,2
134,2
137,2
139,1
140,1
146,1
153,2
155,1
157,1
160,3
161,1
163,1
166,1
169,1
171,1
180,2
183,2
187,1
189,1
192,1
193,1
194,1
196,1
201,2
202,1
203,2
205,1
221,1
222,2
224,1
225,1
227,1
230,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
243,1
244,1
245,1
246,2
250,3
252,2
254,1
258,2
259,1
264,2
267,1
268,3
273,1
274,2
275,3
278,1
279,1
280,2
281,1
283,3
284,1
285,1
286,1
291,1
292,1
293,1
294,1
295,1
299,1
300,1
302,1
303,1
305,1
307,2
309,1
311,2
313,1
314,2
315,2
322,1
323,2
324,1
325,1
326,1
327,3
328,1
329,1
333,2
336,2
338,1
339,1
340,3
345,1
346,1
351,1
355,2
356,1
358,2
359,1
361,1
362,1
364,1
365,1
367,1
370,1
372,1
374,1
376,1
379,1
380,3
382,1
383,2
384,1
385,1
387,1
388,1
389,1
390,1
392,2
393,1
395,1
396,2
397,1
400,2
401,3
404,1
405,1
409,1
411,2
413,1
415,2
417,1
419,1
421,1
422,2
424,1
426,1
428,1
430,2
432,1
433,1
434,1
436,2
437,1
439,1
440,1
441,1
442,1
444,1
445,3
446,2
447,2
448,1
449,1
450,1
452,1
453,2
454,2
455,2
456,1
458,2
459,2
463,1
466,1
468,2
470,2
471,2
472,2
473,1
474,2
476,1
477,2
481,1
483,1
484,1
485,3
486,1
487,1
488,1
489,1
490,2
491,1
493,2
494,1
496,1
499,3
500,1
502,2
503,3
504,1
505,1
506,1
509,2
510,2
513,2
514,3
515,2
516,2
517,2
518,1
519,1
521,3
522,2
523,2
524,2
527,1
528,2
529,2
531,1
532,1
533,1
534,1
535,1
536,1
540,2
541,3
542,1
543,1
545,3
547,2
549,2
551,3
554,2
555,1
556,2
557,1
560,3
561,2
562,2
564,3
566,1
567,1
568,1
569,2
570,2
571,1
572,2
573,1
575,2
576,1
577,2
578,1
582,2
583,2
586,2
587,2
588,1
591,3
592,1
593,1
594,1
595,1
598,4
601,1
602,1
603,1
604,1
605,1
607,1
608,2
609,1
610,2
611,2
612,3
613,2
614,1
615,1
617,4
618,1
619,1
620,2
621,1
622,2
623,2
624,4
625,4
626,1
627,4
628,1
629,3
630,2
632,2
634,3
635,1
636,1
637,3
638,1
640,1
641,2
643,1
644,1
645,1
646,2
647,2
648,2
649,4
651,2
653,2
654,1
655,2
656,2
657,1
658,2
659,1
660,1
661,1
662,1
664,2
665,2
667,2
670,1
671,2
672,2
673,1
674,3
675,2
678,3
679,4
680,1
681,2
682,2
683,2
684,2
685,1
686,4
687,3
689,3
690,1
691,2
692,1
693,3
695,3
696,1
697,1
698,6
700,4
701,1
702,1
703,1
704,1
705,1
706,1
707,1
708,1
709,2
710,3
711,1
712,4
713,1
714,3
715,1
717,1
718,3
719,2
720,4
721,1
722,2
724,2
725,1
726,1
727,3
728,2
729,4
731,1
732,3
733,4
734,5
735,1
736,4
737,1
738,4
739,2
741,4
742,1
743,5
744,2
745,2
746,2
747,1
748,5
749,5
750,3
751,3
752,2
753,1
754,4
755,3
756,2
757,1
758,1
759,4
760,1
761,1
762,1
763,1
765,2
766,2
767,1
768,3
769,3
770,3
772,1
773,1
774,6
775,1
776,1
777,3
778,3
779,1
780,3
781,2
782,3
783,2
784,1
785,2
786,2
787,2
788,4
789,2
791,1
792,3
793,2
794,2
795,3
796,1
797,1
799,1
801,1
802,2
803,1
804,2
805,2
807,3
808,1
809,2
810,1
812,2
813,2
815,2
817,3
818,3
819,1
820,2
821,3
822,1
824,2
825,3
826,1
827,3
828,2
829,1
830,5
831,2
832,1
833,2
834,2
835,5
836,2
837,6
838,3
839,2
840,2
841,2
842,3
843,1
844,1
845,3
846,3
847,3
849,5
850,1
851,5
852,2
853,2
854,1
855,6
856,5
857,3
858,2
859,1
860,1
862,3
863,1
864,1
865,1
866,3
867,2
868,3
870,2
871,2
872,1
873,4
874,1
875,6
877,2
878,5
879,3
881,1
882,2
883,4
884,2
885,2
886,1
887,2
888,2
889,3
890,3
891,4
892,2
893,1
894,2
895,2
896,1
897,2
898,6
899,3
900,5
901,1
902,2
903,1
904,2
905,1
906,6
907,6
908,2
909,2
910,4
911,1
912,2
913,2
914,1
915,2
916,1
917,4
918,5
919,1
920,1
921,2
922,5
923,4
924,1
925,3
926,1
927,3
928,3
929,2
930,3
931,2
932,2
933,2
934,1
936,4
937,3
938,4
939,4
940,7
941,2
942,3
943,1
944,3
945,1
946,4
947,3
948,5
949,3
950,1
951,3
952,2
953,1
954,4
955,1
956,5
957,3
958,2
959,3
960,1
961,3
962,2
963,4
964,8
965,3
966,5
967,6
968,7
969,5
970,9
971,8
972,10
973,10
974,8
975,8
976,8
977,9
978,10
979,11
980,14
981,17
982,16
983,29
984,16
985,12
986,19
987,22
988,21
989,25
990,18
991,24
992,32
993,25
994,16
995,27
996,28
997,28
998,32
999,21
1000,22
1001,29
1002,23
1003,23
1004,18
1005,18
1006,16
1007,15
1008,28
1009,27
1010,20
1011,23
1012,16
1013,20
1014,19
1015,6
1016,14
1017,9
1018,13
1019,8
1020,11
1021,13
1022,8
1023,11
1024,6
1025,3
1026,8
1027,5
1028,4
1029,10
1030,2
1031,5
1032,2
1033,5
1034,3
1035,3
1036,1
1037,6
1038,3
1039,3
1040,2
1041,4
1042,3
1043,1
1044,5
1046,2
1047,1
1049,2
1050,1
1051,3
1052,3
1053,6
1054,5
1055,7
1056,1
1057,5
1058,3
1060,3
1061,3
1062,8
1063,4
1064,2
1065,2
1066,3
1067,7
1068,4
1069,2
1071,1
1072,1
1073,1
1074,4
1075,4
1076,3
1077,1
1078,5
1079,4
1080,4
1081,5
1082,2
1083,3
1084,1
1085,3
1086,4
1087,4
1088,5
1089,2
1090,3
1091,1
1092,2
1093,2
1094,3
1095,6
1096,2
1097,4
1098,5
1099,5
1100,2
1101,1
1102,1
1103,1
1104,4
1105,2
1106,2
1107,5
1108,4
1109,3
