Rank,Frequency
1,2
2,2
6,2
8,1
10,1
11,1
12,1
15,2
17,1
18,2
19,2
20,1
24,1
29,2
32,2
33,1
34,2
35,2
36,2
38,2
39,1
40,2
44,3
45,1
46,1
49,1
50,1
51,2
53,3
56,1
58,1
59,1
60,1
62,3
64,3
66,2
68,1
69,2
70,1
71,3
72,2
73,1
74,1
75,3
76,4
77,3
78,1
79,2
80,2
81,3
82,1
83,1
84,3
85,1
86,4
87,4
88,2
89,2
90,1
91,2
92,4
94,6
95,1
96,3
97,4
98,5
99,4
100,2
101,1
102,1
103,3
104,3
105,2
106,8
107,10
108,6
109,10
110,4
111,8
112,5
113,10
114,11
115,11
116,16
117,12
118,13
119,11
120,12
121,8
122,9
123,6
124,6
125,2
126,6
127,5
128,3
129,4
130,5
131,1
132,2
133,3
135,1
136,3
137,1
138,2
139,1
140,5
141,2
142,1
144,1
145,4
146,6
147,4
148,2
149,1
150,2
151,4
152,1
154,2
155,2
156,3
157,3
158,3
159,4
160,6
162,2
163,5
164,1
165,2
166,2
167,4
168,2
169,1
170,2
172,2
173,3
174,1
175,3
176,2
177,3
178,4
179,5
180,1
181,1
182,1
183,2
184,2
185,2
186,6
187,2
191,2
192,4
193,4
194,1
195,2
196,1
197,1
198,2
199,1
200,5
202,2
203,3
204,2
205,5
206,5
207,4
208,3
209,4
210,2
211,5
212,2
213,1
214,3
215,3
216,5
217,2
218,1
219,3
220,5
221,2
222,2
223,1
224,2
225,2
226,4
227,4
229,1
231,5
232,2
233,1
234,2
235,6
236,1
237,6
238,2
239,1
240,1
241,3
242,4
243,1
244,1
245,1
246,1
247,3
248,4
249,2
250,4
251,5
252,3
253,2
254,4
255,2
256,3
257,3
258,5
259,2
260,3
261,4
262,2
263,1
264,2
265,6
266,6
267,4
268,3
269,4
270,2
271,2
272,3
273,2
274,1
275,3
276,3
277,3
278,3
279,4
280,3
281,3
282,3
283,2
284,4
285,2
286,2
287,3
288,1
289,3
290,1
291,1
292,2
293,4
294,1
295,2
296,3
297,5
298,1
300,1
301,3
302,3
303,1
304,2
305,1
306,1
307,3
308,3
310,3
311,2
312,6
