Rank,Frequency
4,3
8,1
10,1
11,1
12,1
13,1
16,5
17,2
20,1
23,1
27,1
28,1
30,3
32,2
34,1
39,1
40,2
42,2
44,1
45,1
47,2
49,2
50,1
51,2
52,1
53,3
54,2
55,2
56,3
57,1
58,1
59,2
61,3
62,2
63,1
64,1
65,4
67,1
68,1
69,2
70,4
71,2
73,2
74,2
75,3
76,2
77,1
79,1
80,4
82,1
83,2
84,2
85,1
86,2
87,1
88,2
90,1
91,1
92,3
94,1
95,4
96,2
97,2
99,2
100,1
101,1
102,1
103,2
104,3
106,3
107,3
108,1
109,3
112,5
113,1
114,1
115,1
116,2
117,1
118,1
120,1
121,2
122,2
123,1
125,2
126,1
127,3
128,1
130,2
131,3
132,4
134,1
135,3
136,2
137,1
139,1
140,2
142,1
143,2
144,2
145,2
146,1
149,1
150,1
151,3
152,2
153,1
154,2
155,1
156,1
157,1
159,1
160,1
161,1
163,1
164,2
165,1
166,1
167,2
168,1
169,1
170,2
171,4
172,1
174,3
175,1
177,1
179,1
180,2
182,3
183,2
185,1
189,2
192,1
193,3
195,4
196,1
197,2
198,2
199,4
200,3
201,3
202,2
203,1
205,1
206,2
207,2
208,1
209,1
210,1
211,1
212,4
213,2
214,1
215,1
216,3
218,4
219,2
220,4
221,1
222,1
223,3
224,1
225,2
226,1
227,3
230,1
231,1
232,1
234,1
235,2
236,1
237,3
238,3
239,1
240,2
241,1
242,1
243,1
245,5
246,1
249,1
250,1
251,1
252,3
253,3
254,5
255,5
256,1
257,2
258,1
259,1
260,3
262,3
263,3
264,1
265,2
266,1
268,1
269,2
271,1
272,2
273,2
274,1
275,2
276,3
277,3
278,3
279,4
280,4
281,2
282,3
283,2
284,2
285,4
286,2
287,2
288,1
289,1
290,1
292,3
293,1
295,4
297,2
298,1
300,1
302,1
304,1
305,2
306,2
307,2
308,2
309,5
311,1
312,2
313,2
314,1
315,1
317,5
318,1
320,3
322,1
323,2
324,3
325,3
326,1
327,1
328,4
329,1
330,1
331,2
332,4
333,2
334,1
335,1
336,1
337,1
338,3
339,3
340,3
342,3
343,2
344,2
345,3
347,2
348,2
349,1
350,3
351,3
353,6
354,4
358,2
359,3
360,3
361,2
362,1
363,1
364,5
365,1
366,2
367,1
368,1
371,2
372,4
374,3
375,1
376,1
377,3
378,1
379,1
380,1
381,1
382,1
383,4
384,1
385,2
386,2
387,2
389,3
390,1
391,5
392,2
393,1
394,3
395,1
397,2
398,5
399,3
401,3
403,2
404,3
405,2
406,2
407,3
408,1
409,2
410,1
412,2
413,4
414,2
416,2
417,1
419,3
420,1
422,2
423,1
424,1
425,1
426,2
427,3
428,1
429,2
430,4
431,4
432,2
433,1
434,1
435,3
436,3
437,2
438,1
439,3
440,5
441,1
442,3
443,3
444,1
446,1
447,1
448,1
449,4
450,4
452,1
453,3
454,1
455,3
456,4
457,2
458,2
459,1
460,2
461,3
463,1
464,3
465,1
466,1
467,1
469,4
470,4
471,1
472,1
473,2
474,1
476,2
477,3
478,1
479,2
480,1
481,1
482,1
483,2
484,1
486,1
488,3
490,3
491,2
492,2
494,1
495,1
496,2
497,2
498,1
500,1
501,2
502,2
503,1
504,3
505,2
506,3
507,1
508,1
509,2
510,2
511,3
512,1
513,2
514,1
515,5
516,1
517,1
518,4
519,1
520,6
521,1
522,5
523,3
524,4
525,1
526,1
527,1
528,2
529,1
530,1
531,2
532,3
533,3
534,2
535,3
536,1
537,1
538,1
539,1
540,2
541,1
542,3
543,1
544,1
545,1
546,3
548,1
549,1
550,3
551,3
552,6
553,1
554,2
555,1
556,2
557,6
558,2
559,1
561,5
562,2
563,1
564,1
565,1
566,1
567,1
568,4
570,4
571,1
572,1
573,1
576,1
577,2
578,2
579,3
580,1
581,3
582,1
583,3
584,1
585,1
586,2
587,2
588,1
589,3
590,2
591,4
592,3
593,3
594,4
595,1
598,1
599,1
600,2
601,1
603,1
604,2
605,4
606,2
607,2
608,2
610,2
611,2
612,3
613,2
614,4
615,1
616,2
617,2
618,3
619,3
620,3
621,1
622,3
623,2
624,4
625,2
627,4
628,1
629,3
630,1
631,3
632,2
634,4
635,2
636,2
637,3
638,4
639,3
640,2
641,1
642,1
643,3
644,2
645,2
646,2
647,2
648,2
650,3
651,1
652,2
654,1
656,6
657,5
658,2
659,1
660,2
661,2
662,3
663,1
664,6
666,2
667,2
668,1
669,1
670,2
672,2
673,7
674,1
675,3
676,2
677,4
678,1
679,4
680,2
681,2
682,3
683,3
684,1
685,2
686,1
687,4
688,1
689,1
690,2
691,1
694,4
695,4
696,3
697,3
698,1
699,2
700,7
701,2
702,2
703,1
704,2
708,1
709,2
711,4
712,3
713,4
714,3
715,5
716,1
718,1
719,2
722,2
723,1
724,3
725,2
726,1
727,3
728,1
729,1
730,2
731,1
732,3
733,2
734,1
735,1
736,1
738,2
740,1
741,4
742,4
743,4
744,1
746,3
747,4
748,5
749,3
750,2
751,2
752,3
753,2
754,2
755,4
756,2
757,2
758,2
759,3
760,5
761,2
762,1
763,2
765,1
766,2
767,2
768,3
769,2
770,3
771,2
772,1
773,2
774,2
775,1
777,2
779,2
780,4
781,4
782,3
784,3
785,3
786,1
787,2
788,2
789,2
790,2
791,3
792,8
793,3
794,1
795,1
796,1
797,2
799,4
800,4
801,2
802,3
803,1
804,2
805,1
806,2
809,2
810,1
811,3
812,1
813,4
814,1
815,1
816,1
817,2
819,1
821,5
822,2
823,1
824,4
825,1
826,1
827,4
828,1
829,1
831,1
832,1
833,3
835,3
836,4
837,7
838,1
839,1
840,3
841,1
842,4
843,3
844,2
845,5
846,4
848,3
850,1
852,2
853,2
854,3
855,4
856,2
857,2
858,1
859,1
860,2
862,5
863,3
864,2
865,5
866,2
867,2
868,3
870,1
872,4
873,3
875,4
876,6
877,1
879,2
880,1
881,1
882,2
883,1
884,5
885,2
886,1
887,3
888,4
889,2
890,2
891,4
892,2
893,3
894,5
895,1
896,3
897,3
898,1
899,2
900,2
901,4
902,1
904,3
905,1
906,3
907,1
908,3
909,3
910,3
911,2
912,4
913,1
914,1
915,4
916,5
917,2
918,3
919,3
921,1
922,2
923,3
924,1
926,1
927,4
928,3
929,2
930,4
931,2
934,3
939,2
940,2
941,4
942,3
943,5
944,2
945,2
946,2
947,1
948,1
950,3
951,1
952,2
953,4
954,4
956,3
957,1
958,4
960,3
961,1
962,4
963,2
964,7
966,1
967,3
969,1
971,5
972,5
973,3
974,3
975,4
976,2
977,1
978,4
979,3
980,3
981,2
982,5
983,2
984,1
985,1
986,4
987,3
989,2
990,2
991,2
992,2
993,1
994,3
995,1
996,3
997,2
998,2
999,3
1000,2
1001,2
1002,1
1003,2
1004,3
1005,3
1006,1
1007,4
1008,5
1009,4
1010,2
1011,2
1012,1
1013,2
1015,1
1016,2
1017,2
1018,2
1019,5
1020,2
1021,3
1022,5
1023,1
1024,3
1025,3
1026,2
1027,1
1028,4
1029,1
1030,3
1031,2
1032,3
1033,3
1034,3
1035,2
1036,3
1037,2
1038,1
1039,1
1040,3
1042,1
1043,1
1044,3
1045,3
1046,2
1047,2
1048,1
1050,2
1051,7
1052,2
1053,4
1055,3
1056,2
1057,3
1058,2
1059,2
1060,4
1061,3
1062,1
1063,2
1064,3
1065,1
1066,4
1067,3
1068,3
1069,2
1070,2
1071,2
1072,3
1073,3
1074,1
1075,3
1076,1
1077,4
1078,1
1080,4
1081,4
1082,1
1083,1
1084,2
1085,4
1086,1
1087,3
1088,3
1089,2
1091,2
1092,2
1093,5
1094,1
1095,2
1099,4
1100,2
1101,3
1102,1
1103,2
1104,6
1106,1
1107,3
1108,1
1109,4
1110,2
1111,2
1112,2
1113,1
1114,4
1115,2
1116,3
1117,2
1118,6
1119,1
1120,4
1121,2
1122,5
1123,3
1124,1
1125,5
1126,3
1127,1
1128,3
1129,2
1130,2
1131,3
1132,1
1133,2
1134,4
1135,4
1136,3
1137,2
1138,1
1139,4
1140,2
1141,2
1142,2
1143,2
1144,2
1145,2
1146,1
1147,1
1148,1
1151,1
1152,3
1153,1
1154,2
1155,4
1156,5
1157,2
1158,3
1159,3
1160,3
1161,6
1162,1
1163,2
1164,2
1165,3
1166,5
1167,1
1168,1
1169,2
1170,2
1171,4
1172,2
1173,2
1174,3
1175,1
1177,1
1178,2
1179,6
1180,1
1181,2
1182,3
1183,1
1184,2
1185,1
1186,3
1188,2
1189,4
1190,1
1191,1
1192,1
1193,2
1194,6
1195,4
1196,4
1197,1
1198,1
1199,2
1200,2
1201,1
1202,4
1203,4
1204,1
1205,3
1206,4
1207,6
1208,4
1209,5
1210,6
1211,5
1212,1
1213,3
1214,5
1215,2
1216,6
1217,3
1218,2
1219,1
1221,1
1222,6
1223,2
1224,3
1225,2
1226,4
1227,2
1228,2
1229,1
1230,1
1231,1
1232,3
1233,4
1234,4
1235,4
1237,4
1238,3
1239,2
1240,1
1241,2
1242,4
1243,3
1244,4
1245,4
1246,2
1247,3
1248,4
1249,1
1250,3
1251,1
1252,2
1253,2
1254,4
1255,3
1256,4
1257,2
1258,4
1259,1
1260,1
1261,2
1262,2
1263,1
1264,4
1265,1
1266,3
1267,3
1268,3
1269,2
1271,4
1272,2
1273,3
1274,2
1275,4
1276,3
1277,3
1278,1
1279,1
1282,1
1283,2
1284,4
1285,5
1286,3
1287,2
1288,3
1289,6
1290,2
1291,1
1292,5
1294,4
1295,1
1296,4
1297,2
1298,3
1300,1
1302,1
1303,4
1304,1
1305,4
1306,2
1307,1
1308,1
1309,4
1310,5
1311,4
1312,2
1313,4
1314,1
1315,4
1316,3
1317,2
1318,2
1319,3
1320,1
1321,3
1322,1
1323,3
1324,2
1325,3
1326,3
1327,1
1328,2
1329,1
1330,1
1331,1
1332,3
1333,3
1334,1
1335,2
1337,1
1338,2
1339,1
1340,4
1341,2
1342,1
1343,3
1344,3
1345,4
1346,2
1347,4
1348,1
1349,5
1350,1
1351,2
1352,2
1353,3
1354,1
1355,1
1356,3
1358,5
1359,1
1360,1
1361,2
1362,6
1363,4
1364,5
1365,4
1366,1
1367,5
1368,5
1369,4
1370,6
1371,5
1372,2
1373,6
1374,3
1375,5
1376,3
1377,8
1378,8
1379,3
1380,7
1381,20
1382,11
1383,9
1384,20
1385,23
1386,25
1387,19
1388,32
1389,28
1390,29
1391,34
1392,46
1393,47
1394,40
1395,41
1396,45
1397,44
1398,47
1399,54
1400,48
1401,46
1402,37
1403,41
1404,39
1405,34
1406,34
1407,22
1408,39
1409,24
1410,22
1411,30
1412,14
1413,27
1414,14
1415,13
1416,7
1417,13
1418,18
1419,8
1420,13
1421,10
1422,9
1423,5
1424,3
1425,4
1426,3
1427,1
1428,4
1429,2
1430,1
1431,2
1432,4
1433,10
1434,4
1435,4
1436,2
1437,7
1438,7
1439,2
1440,6
1441,3
1442,1
1443,2
1444,1
1445,2
1446,1
1448,1
1449,2
1450,1
1451,5
1452,1
1453,1
1454,3
1455,4
1456,4
1457,3
1459,5
1460,6
1461,5
1462,1
1463,1
1464,1
1465,4
1466,1
1467,5
1468,4
1469,1
1470,3
1471,1
1472,2
1473,2
1474,1
1475,2
1476,2
1477,3
1478,1
1479,4
1481,2
1482,2
1483,2
1484,4
1485,2
1486,3
1487,1
1488,2
1489,3
1490,6
1491,2
1492,2
1493,4
1494,5
1495,10
1496,5
1497,6
1498,11
1499,12
1500,10
1501,25
1502,23
1503,12
1504,31
1505,24
1506,25
1507,31
1508,20
1509,22
1510,18
1511,18
1512,23
1513,27
1514,14
1515,28
1516,15
1517,13
1518,12
1519,6
1520,9
1521,10
1522,11
1523,5
1524,9
1525,4
1526,2
1527,1
1528,2
1530,5
1531,2
1532,4
1533,3
1535,2
1536,2
1537,2
1538,2
1539,5
1540,4
1541,2
1542,2
1543,5
1544,2
1545,2
1546,1
1547,1
1548,6
1549,5
1550,4
1551,1
1552,2
1553,4
1554,5
1555,4
1556,4
1557,3
1558,6
1559,2
1560,11
1561,3
1562,7
1563,3
1564,6
1565,9
1566,6
1567,8
1568,4
1569,6
1570,10
1571,4
1572,5
1573,4
1574,4
1575,3
1576,3
1577,5
1578,2
1580,1
1581,1
1582,1
1583,3
1584,2
1586,2
1587,2
1588,3
1589,2
1590,2
1591,1
1592,3
1593,1
1594,2
1596,3
1598,3
1600,2
1602,1
1603,3
1604,1
1605,4
1606,1
1607,1
1608,2
1609,3
1610,2
1611,2
1612,3
1613,2
1614,4
1615,1
1616,4
1617,5
1618,1
1619,3
1620,4
1621,6
1622,5
1623,8
1624,5
1625,10
1626,9
1627,12
1628,6
1629,2
1630,8
1631,3
1632,5
1633,5
1634,2
1635,2
1636,1
1637,4
1638,3
1639,2
1640,1
1641,3
1643,5
1645,5
1646,2
1647,2
1648,2
1649,2
1651,1
1652,2
1654,1
1655,2
1657,1
1658,1
1660,2
1662,2
1665,1
1669,2
1671,2
1672,2
1673,1
1676,1
1678,1
1679,1
