Rank,Frequency
1,2
2,1
5,2
8,1
9,1
17,2
18,1
22,1
24,1
25,1
26,1
28,3
30,1
31,1
33,1
35,5
37,1
39,2
40,3
42,2
43,1
45,2
48,3
49,1
50,3
51,2
52,1
53,4
54,2
56,2
57,3
58,3
61,2
62,2
63,1
64,1
65,2
66,1
67,1
68,1
69,2
70,1
71,1
72,2
73,3
75,1
76,3
77,1
79,3
80,1
82,2
83,3
84,3
85,4
87,1
88,4
90,1
91,1
93,3
94,4
95,2
96,2
97,5
99,2
100,3
101,2
104,2
106,1
108,3
109,3
110,2
111,2
112,4
113,2
114,3
115,1
116,1
117,1
118,1
119,1
120,1
121,2
122,3
123,3
124,4
125,1
126,3
127,2
128,1
129,1
130,3
131,1
132,1
133,2
134,1
135,2
136,2
137,1
139,1
142,3
143,2
144,1
145,1
146,2
147,3
148,2
150,3
151,3
152,2
153,2
157,2
159,2
160,1
161,2
162,2
163,2
164,4
165,3
168,6
169,1
170,1
171,2
172,1
174,4
175,1
177,2
178,3
179,2
181,3
182,1
183,5
184,1
185,1
186,2
187,1
188,2
189,2
190,2
191,3
192,1
193,1
194,1
196,1
197,4
198,1
200,1
201,2
202,2
203,1
204,1
205,4
206,1
207,1
209,5
210,1
211,1
212,3
213,3
218,5
219,2
220,2
224,4
225,2
226,1
227,2
228,2
229,4
235,3
237,1
238,2
239,4
241,3
242,1
243,1
244,2
245,2
247,2
249,2
252,3
253,2
254,2
255,2
256,1
257,3
259,1
260,1
261,3
263,1
265,3
266,2
267,1
268,1
269,2
270,2
272,1
274,1
275,1
276,1
277,1
278,2
279,5
280,1
282,4
283,2
284,1
286,2
287,1
288,1
290,4
291,3
292,2
295,4
298,4
299,1
301,1
302,1
304,2
305,1
306,4
307,1
308,2
309,1
310,1
311,2
312,2
315,2
317,3
318,1
319,3
320,4
322,3
323,1
324,1
325,1
327,5
328,5
329,1
330,1
331,1
332,4
333,1
334,2
335,2
336,3
338,1
339,1
341,3
343,4
345,2
346,2
348,1
349,1
350,2
351,3
352,1
353,6
354,2
355,1
357,3
358,3
359,1
360,2
362,4
363,2
365,3
366,1
367,1
369,1
371,1
372,1
373,3
374,1
375,2
376,1
377,2
378,1
380,3
381,1
382,2
383,2
384,3
385,1
387,1
388,1
389,2
390,2
391,1
392,1
393,2
394,2
395,4
396,1
397,3
398,2
399,3
400,1
401,2
402,3
403,4
404,2
405,3
408,2
409,3
410,3
411,3
412,4
414,1
415,2
416,1
417,1
418,2
419,3
420,1
421,1
424,2
426,2
427,2
428,2
429,2
431,2
432,1
433,1
435,1
437,1
438,2
439,1
440,2
441,1
442,1
443,1
444,1
445,5
446,5
448,7
449,1
450,3
451,3
452,1
453,3
454,2
455,1
456,2
457,2
458,4
460,1
461,2
463,3
464,1
465,3
466,1
467,1
469,1
470,1
472,3
473,2
474,3
475,1
477,1
478,1
479,3
480,1
481,2
482,2
484,2
486,3
487,3
488,1
489,2
490,3
491,1
492,1
493,5
494,3
495,1
496,1
497,1
498,6
499,3
500,3
501,3
502,1
503,3
504,3
505,1
506,3
507,2
508,3
509,1
510,5
511,4
512,2
513,1
514,1
515,3
517,1
519,6
520,3
521,3
522,3
523,1
524,3
525,1
526,1
527,2
528,3
529,2
530,2
531,1
533,3
534,5
535,1
536,1
537,2
538,3
539,1
540,2
541,1
542,3
544,6
545,2
546,2
547,1
548,4
549,2
550,3
551,2
552,2
553,2
557,3
558,3
559,3
560,2
561,5
562,3
563,1
566,2
568,3
569,4
570,2
571,2
572,2
573,4
574,2
575,3
576,2
577,1
578,7
579,2
580,1
581,4
582,1
583,4
584,4
585,3
586,6
587,3
588,4
589,2
591,5
592,2
594,3
595,1
596,3
597,1
598,3
599,4
600,5
601,1
602,2
603,2
604,1
605,1
606,1
607,3
608,2
609,1
610,1
612,2
613,5
614,4
615,3
616,1
617,7
618,1
619,1
620,1
621,2
622,2
623,5
625,4
626,3
627,1
628,2
629,2
630,2
632,5
633,3
634,1
635,3
636,3
637,4
638,1
639,3
640,1
641,6
642,2
643,1
644,2
645,4
646,3
647,3
648,4
649,3
650,1
651,2
652,4
653,2
654,5
656,3
657,2
658,2
659,4
660,6
661,3
662,2
663,6
664,1
665,2
666,1
667,3
668,4
669,3
671,1
672,2
673,2
674,1
675,5
677,4
678,5
679,5
680,1
681,2
682,3
683,2
684,1
686,2
687,3
688,1
689,4
690,2
691,3
692,3
693,4
694,3
695,3
696,4
697,5
698,3
699,3
700,1
701,1
702,3
703,4
704,5
705,3
706,2
707,5
708,1
709,4
710,2
711,2
713,2
714,1
715,4
717,1
720,1
721,5
722,4
723,7
724,6
726,4
727,5
728,1
729,5
730,2
731,2
732,1
733,1
734,2
735,1
736,3
737,4
739,3
740,1
741,4
742,4
743,4
744,2
745,3
746,1
747,6
748,6
749,3
750,2
751,3
753,4
754,4
755,1
756,6
757,1
758,1
760,3
761,2
763,4
764,5
765,4
766,3
767,2
768,1
770,1
771,6
772,3
774,5
775,3
776,3
777,5
778,2
779,1
780,5
781,3
782,1
783,1
784,2
785,1
786,1
787,2
788,3
789,2
790,2
791,1
792,3
794,2
795,2
796,2
797,3
798,2
799,2
800,2
801,2
802,1
803,2
805,3
806,4
807,5
808,3
809,1
810,1
811,3
812,2
813,1
815,3
816,1
817,5
818,3
820,1
821,1
823,1
824,4
825,5
826,1
827,2
828,4
829,6
830,3
831,2
832,3
833,1
834,1
835,2
836,3
837,3
838,1
839,4
840,3
841,2
843,2
844,3
845,3
846,6
847,4
848,2
849,5
850,3
851,1
852,2
853,3
854,4
855,1
856,2
857,6
858,4
859,3
860,1
861,3
862,2
863,1
864,5
865,3
866,4
867,2
868,3
869,3
870,1
871,4
872,3
873,3
874,1
876,1
877,2
878,2
879,6
880,1
881,2
882,2
883,2
884,3
885,7
886,1
887,2
888,1
889,2
890,3
891,3
892,4
893,4
894,2
895,3
896,2
897,3
898,4
899,1
900,2
901,2
902,2
903,1
904,4
905,3
906,1
907,4
908,3
909,4
910,2
911,2
912,2
913,1
914,4
915,4
916,2
917,1
918,3
919,3
920,3
921,7
922,1
923,1
925,4
926,2
927,2
928,1
929,3
930,2
931,2
932,3
933,2
934,1
935,2
936,6
937,3
938,5
939,4
940,1
941,3
942,1
943,5
944,3
945,4
946,2
947,1
948,1
949,2
950,2
951,3
952,1
953,5
954,1
955,2
956,1
957,2
958,4
959,3
960,2
961,4
962,1
963,6
964,6
965,1
966,1
968,4
969,3
970,5
971,2
972,4
973,3
974,3
975,4
977,3
978,2
979,4
980,5
981,3
982,2
983,1
984,1
985,3
986,1
987,1
988,2
989,3
990,3
991,3
992,1
993,3
994,5
995,3
996,2
997,3
998,1
999,2
1000,3
1001,2
1002,2
1003,1
1004,2
1005,2
1006,1
1007,3
1008,2
1009,4
1010,5
1011,2
1012,5
1013,2
1014,4
1016,5
1017,2
1018,2
1019,5
1020,1
1021,1
1023,2
1024,2
1025,4
1026,7
1027,2
1028,4
1029,1
1030,1
1032,1
1033,2
1034,1
1035,2
1036,1
1037,3
1038,4
1039,2
1041,1
1042,3
1043,3
1044,2
1045,2
1046,1
1048,2
1049,3
1050,2
1052,2
1053,4
1054,3
1055,5
1056,2
1059,4
1060,4
1061,3
1063,2
1064,2
1065,1
1067,4
1068,1
1069,5
1070,2
1071,3
1072,3
1073,3
1074,7
1075,4
1076,1
1077,3
1078,5
1079,4
1080,10
1081,1
1082,7
1083,5
1084,7
1085,5
1086,8
1087,15
1088,9
1089,14
1090,14
1091,11
1092,25
1093,14
1094,19
1095,15
1096,12
1097,24
1098,23
1099,32
1100,25
1101,24
1102,28
1103,41
1104,42
1105,41
1106,43
1107,37
1108,45
1109,26
1110,44
1111,47
1112,44
1113,41
1114,39
1115,55
1116,40
1117,34
1118,41
1119,35
1120,36
1121,29
1122,27
1123,29
1124,27
1125,22
1126,24
1127,18
1128,18
1129,21
1130,19
1131,25
1132,16
1133,13
1134,13
1135,15
1136,10
1137,12
1138,6
1139,15
1140,10
1141,11
1142,8
1143,7
1144,3
1146,4
1147,4
1148,2
1149,2
1150,5
1151,2
1152,4
1153,2
1154,2
1155,1
1156,4
1157,1
1158,3
1159,4
1160,1
1161,1
1163,1
1165,4
1166,1
1167,2
1168,2
1169,5
1170,4
1171,3
1172,1
1173,1
1174,3
1175,6
1176,5
1177,6
1178,2
1179,4
1180,4
1181,4
1182,5
1183,7
1184,6
1185,9
1186,7
1187,9
1188,6
1189,4
1190,9
1191,7
1192,6
1193,9
1194,9
1195,17
1196,11
1197,14
1198,14
1199,13
1200,10
1201,10
1202,9
1203,12
1204,17
1205,17
1206,12
1207,11
1208,16
1209,9
1210,12
1211,12
1212,6
1213,16
1214,7
1215,11
1216,5
1217,9
1218,17
1219,11
1220,7
1221,11
1222,5
1223,10
