Rank,Frequency
1,1
2,3
3,1
5,2
7,4
8,3
9,1
10,6
11,2
12,6
13,1
14,6
15,3
16,5
17,3
18,1
19,2
20,5
21,3
22,5
23,6
24,8
25,2
26,5
27,7
28,7
29,5
30,8
31,5
32,4
33,8
34,5
35,3
36,6
37,6
38,6
39,4
40,5
41,3
42,4
43,3
44,4
45,4
46,3
47,1
48,3
49,2
50,4
51,3
52,2
54,5
55,4
56,3
57,1
58,3
59,3
60,3
61,2
62,2
63,2
64,6
66,2
67,2
68,1
69,3
70,2
72,3
73,1
74,2
75,3
76,1
78,3
79,3
80,1
81,2
82,2
83,1
84,4
85,1
86,1
87,2
88,1
89,1
90,5
91,4
92,2
93,2
95,4
96,4
97,2
98,4
99,2
100,4
101,3
102,3
103,3
104,3
105,4
106,1
107,1
108,3
109,4
110,1
111,1
113,4
114,3
115,2
116,1
118,2
119,1
120,3
121,1
122,1
123,2
124,4
125,2
126,2
127,1
129,2
130,2
131,1
132,2
133,5
134,1
137,3
139,1
140,2
141,1
142,1
143,1
145,2
146,1
147,1
148,1
149,2
150,2
151,1
152,1
153,2
154,1
156,1
157,1
158,3
159,3
160,1
161,1
163,3
164,2
165,2
166,5
167,1
168,1
169,1
170,2
171,1
173,3
174,1
175,5
176,5
177,1
178,2
180,5
181,2
183,2
184,1
185,2
186,2
187,2
190,1
192,6
194,2
195,2
196,4
197,2
199,3
200,1
201,2
203,3
204,1
205,2
206,1
207,2
209,2
210,2
211,1
212,2
213,2
215,2
216,1
218,2
219,3
220,1
221,2
222,2
223,2
226,1
229,1
232,2
233,2
234,5
235,2
236,1
237,3
238,2
239,1
240,3
241,2
242,3
243,2
244,3
245,4
246,1
248,2
249,1
250,1
251,1
252,2
253,4
255,1
256,1
257,1
258,1
259,2
261,2
262,1
264,3
266,5
267,2
269,3
270,3
271,1
272,4
273,1
274,2
275,1
276,2
277,2
278,2
279,2
280,2
281,2
283,1
284,2
285,6
286,2
288,3
289,2
291,1
292,2
294,1
296,2
297,2
298,2
299,2
300,2
301,2
302,1
303,4
304,1
305,1
306,3
308,1
309,3
310,4
311,1
313,1
314,3
315,1
316,1
317,1
319,9
320,1
321,2
322,3
323,2
324,2
325,3
326,2
327,1
328,1
329,3
331,1
332,3
333,1
334,2
