Rank,Frequency
1,1
4,1
6,1
8,1
9,2
10,2
13,1
15,2
17,2
18,3
19,3
20,2
21,3
22,1
23,3
24,1
25,2
26,4
27,2
28,5
29,5
30,3
31,1
32,7
33,6
34,2
35,1
36,3
37,1
38,4
39,6
40,3
41,3
42,6
43,4
44,3
45,8
46,4
47,6
48,1
49,4
50,3
51,2
52,7
53,4
54,6
55,2
56,1
57,4
58,8
59,4
60,1
61,6
62,2
63,2
64,4
65,5
66,4
68,2
69,4
70,5
71,2
72,6
73,5
74,4
75,7
76,4
77,2
78,3
79,2
80,2
81,3
83,3
84,3
85,1
86,4
87,5
88,2
89,3
90,4
91,4
92,1
93,3
94,3
95,4
96,3
97,4
98,1
99,3
100,1
101,1
102,2
103,1
104,3
105,2
106,2
107,2
108,3
109,4
110,4
111,2
112,1
113,3
114,5
116,1
117,2
118,2
119,2
120,6
121,2
122,1
123,2
124,3
125,3
126,5
127,3
128,3
129,1
130,2
131,3
132,3
133,1
134,3
135,3
136,2
137,1
138,1
139,4
140,1
141,1
142,3
143,1
144,4
146,1
147,3
148,1
149,3
150,1
151,4
152,2
154,3
155,1
156,1
157,1
158,2
160,1
161,3
162,4
163,1
164,4
165,3
166,1
167,4
168,3
169,1
171,3
172,1
173,5
174,2
176,3
177,3
178,1
179,2
181,2
182,2
183,1
184,1
186,1
187,5
188,3
189,2
190,2
191,3
192,1
194,2
195,2
196,1
197,4
198,1
199,1
200,1
201,1
202,3
203,4
204,4
205,3
206,2
208,2
209,3
211,2
212,5
215,1
216,1
217,4
219,5
220,2
222,1
223,7
224,3
226,1
227,1
229,2
230,2
231,4
232,4
233,4
234,3
235,4
236,1
237,2
238,1
239,1
240,4
241,1
242,2
243,4
246,1
247,2
248,3
249,4
250,5
251,1
252,1
253,2
254,2
256,4
257,2
258,1
259,1
261,3
262,3
263,2
264,3
265,4
266,2
267,1
269,1
270,1
271,5
272,6
274,1
275,2
276,1
277,1
278,1
279,2
280,3
281,1
282,4
283,2
284,1
285,4
286,3
288,2
289,2
290,4
291,1
292,4
293,4
294,1
295,1
296,1
297,2
298,2
299,1
300,1
301,5
302,1
303,3
304,1
305,2
306,5
309,5
310,1
311,1
312,3
313,2
314,4
315,1
316,1
317,3
318,3
319,1
321,4
322,4
323,2
324,1
325,4
326,2
327,3
329,3
331,2
332,3
333,2
334,1
335,1
336,2
337,4
338,2
339,2
340,2
341,1
343,4
344,2
345,4
346,1
347,4
348,2
349,1
350,2
351,1
352,2
353,1
354,1
355,3
356,2
357,2
358,5
360,2
361,1
363,2
364,4
365,4
366,3
368,1
369,1
370,4
371,1
372,3
373,5
374,3
375,2
376,2
377,2
378,4
380,3
381,2
382,1
384,1
385,2
387,1
390,3
391,3
392,2
393,4
394,1
395,5
396,5
397,4
398,3
399,2
400,2
401,5
402,3
403,2
404,4
405,3
406,2
407,2
408,3
409,2
410,1
412,6
413,1
414,4
415,2
416,5
417,2
418,2
419,5
421,3
422,2
423,2
424,4
425,5
426,3
427,2
428,1
429,3
430,3
431,1
432,2
433,1
434,2
435,3
437,2
439,1
440,1
441,1
443,4
444,1
445,4
446,3
447,2
448,3
449,2
450,3
451,3
452,1
453,2
454,5
455,1
456,4
457,2
458,5
460,2
461,3
462,5
463,3
464,3
465,1
466,1
467,2
468,2
469,4
470,1
472,2
474,2
477,1
479,4
480,5
481,3
482,2
483,4
485,2
486,2
488,3
489,3
490,1
491,2
492,3
493,2
496,2
497,5
498,2
499,3
500,1
501,7
502,4
503,4
504,4
505,5
506,3
507,2
508,6
509,3
510,2
511,1
512,3
513,1
514,1
515,2
516,5
517,1
518,2
520,4
521,2
523,1
524,2
525,5
526,1
527,2
528,1
531,1
532,1
533,1
534,4
535,1
536,2
537,1
538,5
539,3
540,1
541,1
542,2
543,4
544,5
546,3
547,2
549,1
550,3
551,3
553,3
554,3
556,1
557,2
558,3
559,1
560,4
561,4
562,2
563,3
564,2
565,4
566,2
567,1
568,2
569,2
570,2
571,2
572,2
573,2
575,2
576,3
577,1
578,1
579,1
580,3
581,3
583,1
584,4
585,1
586,5
587,2
588,3
589,3
590,2
591,1
592,1
593,1
594,3
596,2
597,3
598,1
599,1
600,2
601,3
602,3
603,1
604,2
605,1
606,3
607,5
608,2
609,2
610,3
611,1
613,1
614,1
616,3
617,5
618,3
619,2
621,2
622,3
623,1
624,5
625,4
626,2
628,3
629,2
630,3
631,3
632,4
633,1
634,2
635,2
636,4
637,3
639,6
640,1
641,5
642,1
643,2
644,4
645,5
646,3
647,3
648,3
649,2
650,2
651,2
652,2
654,2
655,2
656,2
657,2
658,2
660,5
661,6
662,1
663,2
664,2
665,2
666,2
667,2
668,5
669,6
670,3
671,2
673,2
674,1
675,6
676,3
677,1
678,4
679,1
680,2
681,1
682,2
683,1
684,2
685,1
686,5
687,1
689,6
691,7
693,4
694,1
695,3
696,1
697,1
698,2
699,4
700,2
701,4
702,2
703,2
704,1
706,3
708,3
709,3
710,1
711,1
712,1
713,2
714,4
715,4
716,2
717,1
718,2
719,1
720,1
721,2
722,1
723,4
724,1
725,1
726,4
727,3
728,3
729,3
730,3
731,4
733,1
734,1
735,2
736,4
737,1
739,1
740,3
741,2
742,2
743,1
744,3
745,3
746,2
748,3
749,1
750,2
752,1
753,2
754,3
755,5
756,1
759,2
760,3
763,1
764,1
766,4
767,3
768,4
769,2
770,6
773,1
774,4
775,1
776,1
777,1
778,3
779,2
780,2
782,1
783,2
784,1
785,3
786,2
787,2
788,1
789,3
790,1
791,2
792,2
793,1
794,3
795,1
796,4
797,3
798,2
799,1
801,2
802,1
803,4
805,1
806,3
807,2
808,2
809,3
811,2
812,1
813,1
814,2
816,4
817,3
818,4
819,2
820,2
821,3
823,2
824,3
825,3
826,2
827,3
828,1
829,2
830,1
831,1
834,3
835,2
836,3
838,3
839,1
840,3
841,5
842,3
843,3
844,1
846,2
848,2
849,3
850,3
851,3
852,3
853,1
856,4
857,3
858,3
859,2
860,3
861,7
862,1
863,2
864,1
865,1
867,1
868,4
870,2
872,2
874,1
876,1
877,2
879,4
880,3
881,1
882,1
883,4
884,2
885,2
886,5
888,1
889,2
890,2
891,2
892,4
893,4
895,1
896,5
898,2
899,2
900,3
901,2
902,1
903,2
905,3
906,2
907,3
908,3
909,3
910,5
913,2
914,2
915,6
916,3
917,6
918,1
919,1
920,1
921,1
922,3
923,4
926,2
927,2
930,2
931,1
932,2
933,3
935,1
936,5
938,4
939,5
941,2
942,3
943,1
944,5
945,1
946,1
947,5
948,1
949,2
950,4
951,2
952,1
953,5
954,6
955,4
956,1
957,1
958,3
960,1
961,3
962,3
963,4
964,2
965,1
966,2
967,2
968,2
969,1
970,4
971,2
972,1
973,2
975,1
976,2
977,4
978,2
979,2
980,1
981,1
983,2
984,2
985,3
987,1
988,1
989,2
990,3
991,1
992,2
993,2
994,2
995,2
997,2
999,1
1000,2
1002,2
1003,3
1004,1
1005,3
1006,2
1007,3
1008,2
1009,2
1010,3
1011,3
1012,4
1013,2
1014,3
1015,5
1016,1
1017,3
1018,1
1019,2
1020,1
1021,2
1022,1
1023,1
1025,1
1026,1
1027,3
1028,1
1029,1
1030,1
1031,3
1032,2
1033,3
1034,2
1035,3
1036,6
1037,4
1038,1
1039,2
1040,1
1041,2
1042,2
1043,2
1045,1
