Rank,Frequency
1,5
2,5
3,6
4,9
5,13
6,6
7,16
8,7
9,12
10,7
11,5
12,3
13,6
14,2
15,10
16,1
17,3
18,6
19,3
20,2
21,6
22,3
23,3
24,3
25,3
26,9
27,4
28,4
29,1
30,4
31,4
32,2
33,1
34,5
35,3
36,3
37,2
38,6
39,1
40,5
41,1
42,3
44,5
45,2
46,1
47,10
48,1
49,3
50,2
51,1
53,2
54,2
55,3
56,6
57,1
58,4
59,1
60,4
61,2
62,3
63,4
64,3
65,2
66,3
67,3
68,1
69,3
70,1
71,1
72,1
73,5
74,2
75,2
76,2
77,4
79,3
80,1
81,1
82,1
83,4
84,2
85,4
86,1
88,6
89,1
90,4
91,1
92,3
93,1
94,2
95,1
96,2
97,1
98,4
99,1
100,4
101,2
102,2
103,1
105,1
106,5
107,1
108,4
109,2
112,1
113,1
115,1
116,3
118,1
119,2
120,2
121,2
122,3
123,3
124,5
125,1
126,3
127,4
128,4
130,4
131,2
132,1
133,2
134,2
135,1
136,2
137,1
138,1
139,1
140,1
141,2
142,2
145,2
146,2
147,2
149,1
152,1
153,2
154,1
155,1
157,2
159,3
160,1
161,1
162,2
163,2
164,1
165,1
166,1
167,1
172,1
173,1
174,1
176,1
177,1
179,3
180,2
181,2
182,3
183,4
184,3
185,2
187,1
188,3
189,1
191,1
192,3
193,1
194,1
196,1
197,4
198,1
200,3
201,4
202,1
203,2
204,2
205,3
206,1
207,4
208,1
209,3
210,3
211,2
212,2
213,3
214,1
216,4
218,6
219,2
220,2
223,1
225,1
226,3
227,2
228,1
229,1
231,2
234,1
237,2
238,2
239,1
240,4
241,2
242,3
243,1
245,1
246,2
248,1
249,2
250,1
251,4
252,3
254,1
255,1
256,1
257,2
259,2
261,1
262,1
263,1
264,6
266,1
267,2
268,1
269,1
270,2
271,3
272,1
273,3
275,3
276,1
277,1
279,3
280,2
282,2
283,1
284,1
285,1
287,1
288,1
289,3
290,1
291,1
292,2
294,1
295,1
296,1
297,2
298,2
299,1
300,1
302,3
303,3
305,1
306,1
307,2
308,3
309,1
310,3
313,2
314,4
315,1
316,3
317,2
319,2
320,1
321,3
322,2
323,1
324,1
325,2
326,1
327,2
329,1
330,2
331,4
333,3
334,2
335,1
336,1
338,4
340,2
341,2
342,4
343,1
344,3
346,2
347,1
348,4
349,1
350,1
352,3
353,2
354,2
355,2
356,2
357,1
358,4
360,3
361,4
362,2
364,1
365,1
366,1
368,2
369,1
371,2
373,2
374,1
375,2
376,1
377,1
378,2
379,2
380,1
381,1
383,1
385,1
386,2
387,2
388,1
389,1
390,2
391,5
393,1
394,2
395,2
397,1
399,1
400,3
401,4
402,2
403,1
404,1
406,2
407,2
408,6
409,5
410,4
412,1
413,1
414,2
415,1
416,2
417,2
418,1
419,2
421,1
423,1
424,1
428,3
429,1
430,1
434,3
436,2
437,1
438,5
440,1
441,3
442,3
443,2
444,1
446,3
447,1
448,2
449,1
450,1
451,1
453,2
455,1
456,4
457,1
458,2
459,1
460,2
461,1
462,1
464,1
465,1
466,1
467,1
468,1
471,1
473,5
475,2
476,1
477,3
478,1
481,3
483,4
485,5
486,2
493,1
494,3
496,1
497,2
498,1
501,1
502,4
504,1
505,1
506,1
508,1
511,1
512,1
513,1
514,1
515,2
516,3
517,1
519,1
520,1
522,3
523,2
524,2
525,2
527,1
529,1
530,2
531,2
533,3
534,1
535,1
536,1
538,3
539,1
541,1
542,2
543,1
544,1
545,1
547,1
548,1
551,1
552,2
553,1
555,1
559,2
560,1
561,2
562,1
565,1
566,1
567,2
569,2
570,1
571,1
573,1
575,1
576,1
577,1
578,1
579,2
580,1
581,1
582,2
583,3
585,2
586,2
587,3
588,1
589,2
590,1
591,2
593,4
594,3
595,2
596,1
597,3
598,1
600,1
601,4
602,2
603,1
604,1
605,1
606,2
609,1
612,1
614,1
615,1
616,1
617,3
618,1
620,2
621,1
622,1
624,2
625,1
627,2
629,1
630,2
631,3
632,2
633,1
634,4
635,2
636,1
637,1
638,1
639,2
640,2
642,3
644,1
645,2
647,2
649,1
650,5
651,3
652,1
653,1
654,3
657,2
658,1
660,2
661,3
662,3
663,2
664,3
666,1
667,1
668,1
670,1
671,1
673,1
674,1
675,1
676,3
677,3
678,2
679,4
680,3
681,1
682,1
683,3
684,3
685,1
686,3
687,4
688,1
689,1
690,1
691,1
692,4
693,4
694,2
695,2
696,4
697,6
698,8
699,5
700,7
701,5
702,6
703,4
704,7
705,5
706,3
707,7
708,4
709,6
710,5
711,8
712,5
713,10
714,8
715,6
716,3
717,8
718,5
720,6
721,5
722,2
723,2
724,5
725,1
726,3
727,5
728,1
729,4
730,1
731,1
733,3
734,3
735,2
736,5
738,4
741,3
742,2
743,1
744,2
745,2
747,3
748,4
750,2
751,2
753,4
755,1
757,1
758,4
759,3
760,1
761,1
762,1
763,2
764,2
765,2
770,2
772,3
773,3
775,3
776,1
777,1
778,1
779,1
781,3
782,3
783,3
784,1
785,1
787,1
788,2
789,2
790,1
791,1
792,1
793,2
794,1
797,2
798,1
799,6
800,3
802,1
803,3
804,2
805,3
806,2
807,2
808,2
809,1
