Rank,Frequency
1,1
2,1
3,3
4,2
5,5
7,2
8,3
11,3
12,3
14,2
16,2
17,1
18,3
19,3
20,1
21,1
22,2
23,1
24,5
25,2
26,1
27,1
28,2
29,2
30,2
31,3
32,1
33,3
34,4
35,3
36,2
37,1
38,4
39,2
40,2
41,3
42,1
43,6
44,1
45,6
46,4
47,4
48,1
49,3
50,1
51,5
52,1
53,4
54,3
55,4
56,1
57,1
58,1
59,2
60,2
61,4
62,2
63,2
64,7
65,2
66,2
67,6
68,5
69,3
70,2
71,6
72,5
73,3
74,1
76,2
77,5
78,4
79,3
80,4
81,1
82,5
83,1
84,3
85,4
86,3
87,1
88,5
89,3
90,5
91,2
92,3
93,8
94,5
95,4
96,6
97,6
98,1
99,2
100,4
101,1
102,5
103,4
104,2
105,3
106,4
107,4
108,1
109,4
110,2
111,2
112,3
113,6
114,4
115,2
116,1
117,4
118,9
119,4
120,3
121,1
122,4
123,2
124,3
125,4
126,3
127,6
128,2
129,1
130,5
131,3
132,5
133,1
134,7
135,3
136,2
137,4
138,2
139,4
140,3
141,3
142,7
143,3
144,2
145,4
146,1
147,2
150,4
151,4
152,2
155,2
157,3
158,4
159,5
160,3
161,4
162,4
163,1
164,5
165,2
166,3
167,4
168,3
169,4
170,1
171,5
172,3
173,3
174,1
175,2
176,2
177,3
178,6
179,8
180,6
181,2
182,4
183,5
184,6
185,2
187,2
188,4
189,4
190,2
191,2
192,4
193,3
194,7
195,3
196,4
197,2
199,1
200,3
201,3
203,3
204,3
205,4
206,1
207,4
208,2
209,4
210,4
211,5
213,2
214,3
215,3
216,5
217,3
218,3
219,2
220,4
221,4
222,4
223,5
224,4
225,4
226,3
227,3
228,1
229,3
230,1
231,2
232,4
233,3
234,3
235,1
236,4
237,4
238,3
239,2
240,3
241,2
242,2
243,1
244,2
245,1
246,3
247,2
248,7
249,7
250,3
251,3
252,5
253,3
254,4
255,5
256,3
257,5
258,2
260,3
261,2
262,1
263,3
264,4
265,3
266,1
267,1
268,1
269,2
270,4
271,4
272,2
273,1
274,2
275,4
276,2
277,3
278,4
279,1
280,1
281,2
282,5
283,4
284,1
285,4
286,4
287,1
288,3
289,3
290,3
291,1
292,2
293,3
294,1
295,4
296,1
297,3
298,2
299,2
300,2
301,4
303,2
305,1
306,1
307,3
308,2
309,1
310,2
311,2
313,4
314,5
315,1
316,2
317,4
318,3
320,4
321,1
322,4
323,2
324,1
325,1
326,3
327,3
328,2
329,3
330,2
331,1
332,2
333,1
334,7
335,2
336,5
337,4
338,2
340,3
341,1
342,5
343,1
344,3
345,3
346,1
347,3
348,3
349,1
351,3
352,2
353,2
354,2
355,3
356,2
357,4
358,9
359,1
360,3
361,3
362,2
363,3
364,1
366,4
367,2
368,5
369,1
370,1
371,4
372,3
373,2
374,2
375,2
376,4
378,1
379,1
380,4
382,2
383,5
384,1
385,5
386,7
387,1
388,3
389,2
390,2
391,2
393,3
394,4
396,1
397,1
398,2
399,1
400,2
401,1
402,3
403,5
404,2
405,3
406,1
407,1
409,2
410,4
411,2
412,2
413,2
414,3
415,1
416,1
417,1
418,4
419,3
420,1
421,1
422,2
424,4
425,1
426,2
427,1
428,2
429,1
430,3
431,2
434,4
436,3
437,1
438,6
439,2
440,7
441,4
442,2
443,3
444,5
445,3
446,8
447,6
448,5
449,7
450,7
451,4
452,13
453,13
454,8
455,10
456,11
457,19
458,18
459,15
460,12
461,19
462,9
463,19
464,18
465,15
466,17
467,18
468,12
469,15
470,17
471,18
472,14
473,10
474,13
475,15
476,7
477,13
478,10
479,9
480,6
481,13
482,9
484,11
485,5
486,7
487,6
488,6
489,11
490,5
491,4
492,8
493,2
495,1
496,6
497,3
498,2
499,4
500,2
501,6
502,4
503,3
504,2
506,3
507,4
509,4
510,1
511,4
512,1
513,2
514,6
515,1
517,2
518,3
519,2
520,2
521,1
522,1
523,1
524,1
525,2
526,2
527,5
528,5
529,2
530,5
531,6
532,5
533,3
534,8
535,3
536,6
537,8
538,15
539,10
540,10
541,5
542,9
543,12
544,13
545,10
546,12
547,13
548,23
549,21
550,18
551,26
552,28
553,23
554,24
555,26
556,35
557,34
558,27
559,29
560,28
561,37
562,36
563,41
564,41
565,34
566,36
567,47
568,37
569,40
570,46
571,47
572,34
573,39
574,40
575,26
576,24
577,28
578,22
579,20
580,30
581,19
582,15
583,21
584,15
585,20
586,13
587,14
588,11
589,7
590,6
591,6
592,6
593,5
594,9
595,4
596,8
597,4
598,2
599,3
600,3
601,2
602,2
603,1
604,7
606,2
607,2
608,4
609,1
610,2
611,4
612,1
613,3
614,1
615,1
616,1
617,1
619,4
621,1
622,1
623,1
624,7
625,1
626,1
627,3
628,4
629,3
630,5
631,1
632,3
633,7
634,2
636,3
637,1
639,3
640,2
641,1
642,2
643,3
