Rank,Frequency
2,1
5,1
6,2
8,1
9,1
10,1
12,2
15,1
16,1
18,2
20,2
22,1
23,4
24,1
25,4
26,1
27,3
33,1
34,1
36,4
38,1
39,1
40,2
41,2
42,2
43,1
45,2
48,3
50,1
52,1
53,2
54,3
55,1
56,2
57,1
60,3
63,1
65,3
66,2
68,1
69,3
70,1
71,3
73,2
74,1
75,1
76,2
77,3
78,1
80,1
81,2
82,4
83,1
84,1
85,1
86,3
88,1
89,1
90,3
91,4
92,2
93,1
94,4
95,1
96,1
98,4
100,3
101,1
102,5
103,1
104,2
105,3
106,3
107,5
109,2
111,1
112,2
114,1
115,2
116,1
117,2
118,4
119,4
120,1
121,2
122,1
124,3
125,2
126,1
127,5
129,2
130,1
131,1
132,3
134,4
135,3
136,2
137,1
138,2
139,4
141,3
142,1
143,5
144,1
146,1
147,1
148,3
149,3
150,1
152,2
154,2
156,3
157,3
158,2
159,1
160,2
162,1
163,1
164,2
165,1
166,4
167,1
168,2
170,1
171,3
172,3
173,3
174,1
175,2
176,2
177,2
178,2
179,2
180,1
181,2
182,1
183,1
184,1
186,1
187,2
190,1
192,3
193,2
195,2
196,1
197,1
198,1
199,1
200,3
201,2
202,4
203,5
204,2
206,4
207,4
208,4
209,2
210,2
211,1
212,3
213,3
214,2
215,1
216,2
217,1
218,3
219,2
220,3
221,2
222,1
224,3
228,3
229,2
231,1
232,2
234,1
236,3
238,3
239,3
240,1
241,3
242,2
243,1
244,1
245,1
246,1
247,1
249,5
250,1
251,3
252,1
253,2
255,4
256,1
258,1
259,2
260,3
261,4
262,3
263,1
265,1
266,5
267,2
268,5
269,2
271,1
273,3
275,2
276,2
277,4
278,2
279,3
280,3
281,1
282,1
283,3
284,2
285,2
287,3
288,3
289,2
290,2
291,2
292,1
293,1
294,1
295,4
296,1
297,1
299,2
300,1
301,1
302,3
303,1
304,1
305,3
306,2
307,2
308,3
309,2
310,1
311,1
312,2
313,2
314,5
315,1
316,1
318,1
319,2
320,1
321,3
322,3
323,3
324,1
325,2
328,4
329,3
330,4
331,3
332,2
333,1
334,1
335,4
336,2
337,1
339,1
340,5
341,2
342,1
344,4
345,2
346,2
347,2
348,1
349,1
350,2
351,2
352,2
353,1
354,7
355,1
356,2
357,3
358,4
360,4
361,2
362,2
363,3
364,1
365,1
366,4
368,2
370,3
371,3
372,1
373,2
374,2
375,1
376,3
377,3
378,6
379,3
380,2
381,3
382,2
383,1
384,1
386,2
387,1
388,2
389,4
390,4
391,3
393,4
394,3
395,3
396,1
397,1
398,2
400,2
401,3
402,1
403,1
405,2
406,3
407,2
408,1
409,1
410,2
411,3
412,1
413,4
414,3
415,6
416,5
417,2
418,3
419,6
420,6
421,7
422,7
423,4
424,6
425,6
426,4
427,12
428,7
429,5
430,16
431,8
432,9
433,8
434,14
435,12
436,14
437,14
438,9
439,18
440,15
441,13
442,20
443,16
444,20
445,20
446,9
447,24
448,15
449,15
450,18
451,18
452,15
453,19
454,12
455,9
456,14
457,14
458,8
459,9
460,9
461,6
462,5
463,7
464,13
465,9
466,5
467,3
468,7
469,3
470,5
471,2
472,4
473,2
474,2
475,5
476,3
478,2
479,5
480,1
481,3
482,3
483,3
484,2
485,2
486,3
487,2
488,3
489,4
490,1
491,2
492,2
493,1
494,2
495,2
497,1
498,3
499,3
500,4
501,4
504,3
505,2
506,1
507,1
508,4
509,3
510,4
511,1
512,2
513,1
514,2
515,3
516,2
517,1
518,4
519,2
520,4
521,2
522,1
523,1
524,4
525,2
527,4
528,2
529,4
530,4
531,4
532,3
533,1
534,1
535,3
536,1
537,4
538,5
540,4
543,2
544,1
546,1
547,1
548,1
549,1
550,3
551,1
552,5
553,2
554,4
555,3
557,2
558,2
559,2
560,4
561,1
562,1
563,2
564,6
565,1
566,3
567,2
568,2
569,1
571,2
572,2
574,5
575,3
576,2
577,3
578,4
579,2
580,1
581,2
583,3
584,5
585,2
586,5
587,3
588,4
589,2
590,2
591,2
592,3
594,4
595,3
596,4
597,3
598,6
599,4
600,1
601,2
602,3
603,2
604,2
605,3
606,3
607,3
608,1
609,1
610,4
611,3
612,4
615,2
616,2
617,2
618,3
619,2
620,2
621,1
622,1
624,5
625,3
626,3
627,1
628,4
630,1
631,1
632,5
633,1
634,1
635,3
636,4
637,4
639,2
640,3
641,3
642,1
643,5
644,2
645,5
646,2
647,4
649,1
650,4
651,2
652,2
654,1
655,3
656,2
658,1
659,3
660,2
661,1
662,1
663,2
664,1
665,2
666,3
667,4
670,1
671,1
672,3
674,2
675,1
676,1
677,2
678,2
681,1
682,3
683,1
684,4
686,1
687,1
688,6
689,4
690,2
691,4
692,2
693,1
694,1
695,4
696,3
697,2
698,5
699,4
700,1
701,3
702,4
703,2
704,3
705,2
707,4
709,2
710,3
711,1
713,4
714,3
715,1
716,3
719,1
720,1
721,4
723,2
724,1
725,3
726,3
727,6
728,4
729,3
731,4
732,3
733,2
734,2
735,3
736,1
739,2
740,2
741,5
742,1
743,6
744,1
746,2
747,4
748,1
749,4
750,1
751,1
752,5
753,1
754,5
755,2
756,2
757,2
758,3
759,2
760,1
761,3
762,2
763,2
764,3
765,1
766,4
767,2
768,2
769,5
770,4
771,2
772,1
773,3
774,1
775,1
776,1
777,1
778,4
779,5
780,3
781,4
782,3
783,4
784,2
785,3
786,1
787,4
788,3
789,3
790,1
791,2
792,2
793,1
794,1
795,5
796,1
797,1
798,2
799,4
800,5
801,4
802,3
803,7
804,2
805,3
806,1
807,4
808,4
809,4
810,1
811,5
812,1
813,1
814,6
815,3
816,1
817,5
818,1
819,2
820,2
821,3
822,2
823,2
824,1
825,3
826,7
827,3
828,2
829,4
830,1
831,1
832,2
834,3
835,3
836,4
837,3
838,4
839,3
840,3
841,2
842,1
843,3
844,6
845,3
846,2
847,3
848,2
849,2
850,1
853,4
854,4
855,2
856,2
857,4
858,5
860,2
861,4
862,1
863,3
864,2
865,2
866,4
867,2
868,2
869,3
870,2
871,1
873,1
874,6
875,4
876,2
877,2
879,2
880,1
881,3
882,3
884,2
885,4
886,2
887,3
888,2
889,2
890,1
891,2
892,3
893,4
894,3
895,1
896,3
897,2
898,3
899,2
900,3
901,2
902,2
904,2
905,5
906,1
907,2
908,4
909,2
910,2
911,4
912,2
913,1
914,3
915,1
917,1
918,2
920,8
922,4
923,1
924,2
925,4
926,2
927,2
928,2
931,1
932,3
934,2
936,1
937,3
938,3
939,1
940,3
941,2
942,2
943,5
944,5
945,3
946,4
947,1
948,4
949,3
950,3
951,1
952,2
953,1
954,2
955,3
956,1
957,3
958,4
960,5
962,2
963,4
964,2
965,2
966,4
967,4
968,6
969,1
970,5
971,1
972,4
973,4
974,4
975,4
976,2
977,1
978,2
980,6
981,3
982,3
983,3
984,1
985,2
986,3
988,4
989,1
990,1
991,1
992,4
993,6
995,1
996,3
997,4
999,2
1001,1
1003,3
1004,2
1005,2
1006,2
1007,2
1008,2
1009,2
1010,2
1011,6
1012,6
1013,4
1015,3
1016,2
1017,3
1018,1
1019,3
1020,1
1021,3
1022,4
1023,2
1024,2
1025,1
1026,4
1027,1
1028,3
1030,1
1031,2
1032,1
1033,1
1034,4
1035,3
1037,3
1038,3
1040,6
1041,1
1042,1
1043,2
1044,4
1045,2
1046,6
1047,1
1048,1
1049,1
1050,4
1051,1
1052,8
1053,1
1054,3
1055,5
1056,2
1057,3
1059,1
1060,2
1061,2
1062,4
1063,2
1064,3
1065,3
1066,3
1067,5
1068,3
1069,4
1071,3
1073,5
1074,4
1075,10
1076,2
1078,3
1079,4
1080,3
1081,2
1082,7
1083,2
1084,3
1085,4
1086,1
1088,2
1089,1
1091,4
1092,2
1093,3
1094,1
1095,4
1096,1
1097,3
1098,2
1099,2
1102,5
1103,3
1104,3
1105,3
1107,1
1108,3
1109,4
1110,2
1111,2
1112,1
1113,2
1115,1
1116,2
1117,2
1118,2
1119,3
1120,1
1121,2
1122,3
1123,2
1124,3
1125,3
1128,4
1129,2
1130,1
1131,2
1132,2
1133,2
1134,1
1135,5
1136,1
1137,2
1138,3
1139,3
1140,4
1141,1
1142,3
1143,2
1144,1
1145,2
1146,1
1147,2
1149,2
1150,2
1151,1
1152,4
1153,7
1154,3
1155,2
1156,1
1157,2
1158,3
1159,1
1160,2
1161,5
1162,3
1163,6
1165,2
1166,1
1167,4
1170,2
1171,1
1172,2
1173,2
1174,1
1175,1
1176,3
1177,5
1178,3
1179,4
1180,3
1182,2
1184,4
1185,2
1186,2
1187,4
1188,1
1190,1
1191,3
1193,2
1194,3
1195,1
1196,1
1197,4
1198,3
1199,2
1200,2
1201,2
1203,2
1204,5
1205,2
1206,2
1207,3
1208,3
1209,1
1210,6
1211,12
1212,1
1213,4
1214,2
1215,1
1216,1
1217,5
1218,3
1219,2
1220,3
1221,6
1222,3
1223,2
1224,1
1225,3
1227,4
1229,1
1230,1
1231,2
1232,3
1233,1
1234,2
1235,2
1236,5
1237,2
1238,3
1239,7
1240,2
1241,1
1242,5
1243,2
1245,3
1247,3
1248,1
1249,3
1250,4
1251,3
1252,2
1253,2
1254,3
1255,3
1256,3
1257,1
1259,2
1260,4
1261,1
1262,2
1263,3
1264,2
1265,1
1266,4
1267,1
1268,1
1269,2
1270,3
1271,1
1272,3
1273,6
1274,3
1275,5
1276,3
1277,3
1278,5
1279,6
1281,5
1282,3
1283,4
1284,8
1285,10
1286,9
1287,6
1288,14
1289,12
1290,15
1291,18
1292,16
1293,18
1294,24
1295,35
1296,36
1297,35
1298,36
1299,34
1300,33
1301,38
1302,40
1303,37
1304,40
1305,45
1306,51
1307,38
1308,45
1309,36
1310,36
1311,46
1312,28
1313,36
1314,34
1315,42
1316,25
1317,33
1318,33
1319,23
1320,30
1321,18
1322,27
1323,12
1324,20
1325,14
1326,13
1327,13
1328,13
1329,12
1330,11
1331,8
1332,8
1333,4
1334,2
1335,4
1336,7
1337,1
1338,4
1339,6
1340,3
1341,2
1343,3
1344,4
1345,1
1346,6
1347,1
1348,3
1349,3
1350,4
1351,3
1352,3
1353,2
1354,1
1355,3
1356,1
1357,1
1358,2
1359,4
1361,1
1362,4
1363,3
1364,2
1366,1
1367,2
1368,4
1369,3
1370,1
1371,2
1372,1
1373,7
1374,2
1375,5
1376,4
1377,1
1378,2
1379,1
1380,3
1381,3
1383,3
1384,1
1386,2
1387,1
1388,1
1389,1
1390,2
1391,2
1392,1
1393,5
1394,2
1395,2
1396,2
1397,2
1398,3
1401,4
1402,1
1403,2
1405,2
1407,2
1410,2
1412,3
1413,2
1414,1
1415,4
1416,1
1417,2
1418,3
1419,2
1420,3
1421,2
1422,5
1423,4
1424,1
1425,4
1427,5
1428,2
1430,2
1432,4
1433,1
1434,1
1435,2
1436,1
1437,5
1438,1
1439,4
1440,4
1442,3
1443,2
1444,3
1445,1
1446,1
1447,1
1448,3
1449,2
1450,1
1452,2
1454,3
1455,3
1456,3
1458,4
1461,3
1462,1
1463,1
1464,2
1465,3
1466,1
1468,2
1469,3
1470,2
1471,2
1472,2
1473,2
1474,1
1475,1
1476,3
1477,2
1478,3
1479,1
1480,1
1481,2
1482,2
1483,1
1484,1
1485,1
1486,2
1487,1
1488,2
1489,2
1490,1
1491,1
1495,3
1496,2
1497,3
1498,3
1499,1
1500,1
1501,2
1502,3
1506,1
1507,5
1508,2
1510,2
1511,1
1512,1
1514,3
1516,2
1517,3
1518,1
1519,1
1520,1
1521,3
1523,2
1524,1
1525,1
1526,1
1527,4
1528,3
1529,3
1530,1
1531,1
1533,1
1534,2
1535,1
1536,4
1537,4
1540,2
1541,2
1542,2
1543,1
1545,2
1546,2
1547,1
1548,1
1549,2
1550,1
1551,1
1552,2
1554,3
1556,2
1557,3
1558,1
1559,4
1560,1
1561,4
1562,1
1564,1
1567,2
1568,2
1569,1
1570,2
1572,2
1573,3
1575,1
1576,3
1578,4
1579,4
1580,1
1584,2
1585,1
1586,3
1588,3
1591,1
1592,3
1593,3
1594,3
1595,2
1596,2
1598,2
1600,3
1601,1
1602,3
1603,1
1604,1
1605,1
1606,3
1607,1
1611,1
1613,1
1614,1
1616,2
1617,3
1618,3
1620,3
1621,2
1623,1
1624,2
1626,1
1627,2
1629,3
1630,2
1631,2
1632,2
1633,1
1634,2
1636,3
1638,1
1640,1
1644,3
1645,4
1647,3
1648,1
1649,1
1650,2
1653,2
1655,1
1656,1
1657,1
1658,2
1659,1
1661,2
1662,1
1663,1
1664,1
1665,1
1667,2
1668,1
1670,1
1671,1
1675,1
1679,1
