Rank,Frequency
2,1
6,2
8,3
10,3
11,2
13,1
14,2
16,2
17,3
18,1
19,2
20,1
21,1
22,2
23,1
24,2
25,1
26,1
27,3
28,1
30,2
31,2
32,1
33,1
35,1
36,2
37,1
40,1
41,3
42,2
43,2
44,2
46,3
47,2
48,1
49,1
50,1
51,3
52,2
53,3
54,1
55,1
57,2
59,1
60,1
61,3
62,1
63,3
65,3
66,1
67,1
68,1
69,1
70,2
72,2
73,2
74,4
75,3
76,2
77,2
78,2
79,3
80,3
81,4
82,3
83,1
84,2
85,3
86,5
87,3
88,2
90,1
91,5
92,3
93,5
95,1
96,4
97,2
98,1
99,1
100,2
101,6
102,4
103,2
104,2
105,3
106,1
107,2
108,2
109,3
110,2
111,5
113,5
114,1
115,3
116,3
117,3
118,1
120,3
121,2
122,4
123,2
124,6
125,6
126,2
127,3
128,1
130,6
132,1
133,2
134,1
135,1
136,2
137,3
138,3
139,2
140,4
141,8
142,1
143,2
144,3
145,2
146,4
147,1
148,1
149,2
150,5
151,1
152,2
153,3
154,7
155,3
156,1
157,4
158,1
159,1
160,3
162,2
164,2
165,6
166,3
167,2
168,4
169,2
171,7
172,3
173,6
174,2
175,2
176,2
177,2
178,1
179,6
180,3
181,5
182,2
183,2
184,1
185,5
187,4
188,2
189,1
190,4
191,1
192,2
193,2
194,2
195,3
196,3
197,1
198,2
199,3
200,4
201,1
202,5
203,3
204,6
205,5
206,1
207,4
209,2
210,3
211,2
212,1
213,2
214,3
215,3
216,4
217,4
218,1
219,2
220,3
221,7
222,5
223,4
224,2
225,1
226,1
227,1
228,2
229,1
230,3
231,1
232,3
234,4
235,1
236,5
237,5
239,1
240,6
242,3
243,1
244,4
245,3
246,3
247,2
248,3
249,4
250,4
252,1
253,1
254,1
255,5
256,3
257,3
258,3
260,1
261,1
262,2
263,4
264,2
265,4
266,1
267,2
268,1
269,4
270,4
271,3
273,2
275,5
276,3
277,2
278,1
279,3
281,3
282,4
283,3
284,2
285,2
286,1
287,7
288,5
289,2
290,1
291,4
