Rank,Frequency
1,13
2,6
3,6
4,9
5,6
6,7
7,5
8,6
9,5
10,4
11,5
12,5
13,4
14,5
15,7
16,6
17,5
18,5
19,4
20,5
21,5
22,4
23,9
24,7
25,6
26,2
27,5
28,9
29,4
30,7
31,4
32,4
33,3
34,4
35,7
36,7
37,6
38,3
39,4
40,7
41,4
42,7
43,8
44,7
45,11
46,8
47,2
48,4
49,6
50,9
51,7
52,9
53,6
54,9
55,5
56,6
57,3
58,6
59,9
60,4
61,9
62,6
63,12
64,7
65,6
66,3
67,7
68,7
69,4
70,7
71,5
72,8
73,8
74,5
75,6
76,7
77,5
78,3
79,2
80,1
81,10
82,4
83,2
84,4
85,3
86,2
87,7
88,3
89,3
90,5
91,4
92,8
93,6
94,3
95,6
96,2
97,4
98,4
99,4
100,2
101,7
102,8
103,5
104,3
105,1
106,4
107,3
108,3
109,1
110,4
111,3
112,8
113,2
114,6
115,6
116,3
117,3
118,4
119,1
120,1
121,8
122,3
123,8
124,3
125,10
126,6
127,2
128,2
129,8
130,3
131,8
132,4
133,3
134,9
135,4
136,5
137,2
139,4
140,3
141,3
142,3
143,5
144,4
145,2
146,3
147,5
148,5
149,6
151,7
152,5
153,1
154,4
155,5
156,1
157,2
158,4
159,1
160,2
161,4
162,4
163,3
164,2
165,8
166,8
167,6
168,3
169,6
170,5
171,3
172,4
173,4
174,7
175,1
176,1
177,3
178,2
179,2
180,1
181,4
182,3
183,5
184,6
185,1
186,3
187,5
188,3
189,3
190,5
191,2
192,2
193,3
194,4
195,4
196,4
197,1
198,3
199,2
200,4
201,3
202,4
203,2
204,4
205,2
206,9
207,1
208,3
209,5
210,2
211,5
212,5
213,5
214,2
215,2
216,2
218,2
219,2
220,4
221,3
222,5
223,6
224,4
225,3
226,4
227,3
228,7
229,2
230,1
232,8
233,4
234,1
235,4
236,2
237,4
238,2
239,2
240,6
241,4
242,2
243,2
244,3
245,3
246,5
247,2
248,4
249,5
250,6
251,2
252,3
253,1
254,4
255,2
256,1
257,1
258,1
259,3
260,3
261,4
262,3
263,3
264,7
265,4
266,2
267,4
268,3
269,3
270,4
271,2
273,1
274,1
276,5
277,1
278,3
279,4
280,1
281,4
282,6
283,2
284,1
285,2
286,2
287,2
288,5
289,3
291,2
292,1
293,2
294,2
295,3
296,3
297,2
298,3
299,1
300,2
301,1
302,3
303,4
304,3
305,1
306,1
307,1
308,2
309,7
310,3
311,3
312,6
313,2
314,3
317,1
318,7
319,2
320,2
321,5
322,4
323,3
324,3
325,2
326,2
327,3
329,2
330,3
331,3
332,5
333,3
334,2
335,2
336,7
337,3
339,1
340,1
341,5
342,1
343,1
344,5
345,4
346,3
347,5
348,3
349,4
350,5
351,4
352,3
353,1
354,1
355,2
356,6
357,3
358,3
360,3
361,1
362,2
363,3
364,4
365,1
366,3
367,3
368,3
369,4
370,4
371,4
372,4
373,2
374,5
375,3
376,4
377,2
378,4
379,1
380,1
381,2
382,2
383,4
384,4
385,4
386,3
387,3
388,3
389,3
390,4
391,2
392,3
393,2
394,3
395,1
396,2
397,1
398,3
399,3
400,1
401,2
402,4
403,3
404,5
405,4
406,2
407,3
408,4
409,1
410,4
411,2
412,5
413,3
414,3
415,3
416,3
417,1
418,2
419,2
420,1
421,2
422,3
424,4
425,3
426,1
428,3
429,3
430,1
431,5
432,1
434,4
435,2
436,4
437,3
438,4
439,1
440,2
441,4
442,3
443,1
444,2
445,3
446,1
447,3
449,4
451,1
452,1
453,2
454,1
456,4
457,2
459,3
461,2
462,3
463,4
464,4
465,1
466,1
467,1
468,6
469,2
470,2
471,4
472,2
473,2
474,2
475,1
476,2
477,4
478,2
479,4
480,4
481,2
482,1
483,1
484,1
485,1
486,1
487,2
488,1
489,3
490,4
491,2
493,4
494,2
495,3
496,1
497,2
498,3
499,1
500,4
501,5
502,1
503,1
504,2
505,3
507,3
509,2
510,1
511,3
512,2
513,1
514,1
515,3
517,1
518,1
519,1
520,1
521,4
522,2
523,3
524,1
525,6
526,1
527,1
528,2
529,1
530,3
531,1
532,3
533,2
534,1
535,3
536,1
537,2
538,1
539,2
540,1
542,1
543,4
544,2
545,2
546,2
547,3
548,4
549,2
550,4
551,4
552,5
553,2
554,2
555,2
557,1
558,2
560,2
561,1
562,3
563,2
564,1
565,1
566,4
567,4
568,1
569,1
570,3
571,5
572,5
573,3
574,1
575,2
576,3
577,1
578,1
579,4
580,3
581,1
582,1
583,2
585,1
586,4
587,3
588,3
589,4
590,3
591,3
592,2
593,3
594,1
595,3
596,1
598,2
600,1
601,3
602,2
604,1
605,2
608,3
609,1
611,1
612,1
613,5
614,1
615,2
616,3
617,4
618,3
619,2
620,1
621,3
622,4
623,2
624,1
626,4
627,1
628,1
629,1
630,3
631,2
632,2
633,5
634,3
637,4
638,1
639,1
640,2
641,2
642,4
643,1
644,1
645,1
646,1
647,1
648,2
649,2
652,3
653,4
655,2
656,1
657,2
658,4
660,1
661,4
662,3
663,1
664,1
665,1
666,2
667,3
668,3
671,2
672,1
673,1
674,1
676,3
677,4
678,5
679,2
680,2
681,2
683,1
684,1
685,3
686,1
688,3
690,1
691,1
