Rank,Frequency
1,1
2,3
4,4
5,5
6,6
7,7
8,5
9,5
10,7
11,11
12,2
13,9
14,14
15,9
16,10
17,7
18,16
19,6
20,5
21,12
22,8
23,7
24,8
25,11
26,9
27,6
28,5
29,8
30,4
31,8
32,4
33,9
34,3
35,2
36,7
37,7
38,2
39,4
40,3
41,2
42,4
43,5
44,1
45,3
46,2
47,1
48,2
49,1
50,3
53,3
54,5
55,3
57,2
58,2
59,1
60,3
61,2
65,4
66,2
67,1
68,2
69,2
70,2
71,1
72,3
73,3
74,6
75,1
76,1
77,2
78,2
79,2
80,1
81,1
82,2
83,1
86,3
87,2
88,3
89,1
90,3
91,2
92,1
93,1
95,1
96,2
97,1
98,6
99,3
100,2
101,3
102,2
103,1
104,1
105,1
107,3
108,4
109,2
110,4
111,1
112,5
113,2
114,2
115,2
116,5
117,3
118,4
120,2
121,2
122,3
123,4
124,2
125,3
126,1
127,1
128,1
129,6
130,1
132,1
133,2
134,1
135,6
136,3
137,6
140,2
141,4
142,2
143,2
144,1
145,2
147,3
148,3
150,3
151,2
152,2
153,3
154,2
155,1
156,1
157,3
158,1
159,1
160,2
161,2
162,1
163,2
164,3
165,3
166,2
167,2
168,1
169,4
170,6
171,3
172,3
173,1
174,1
175,3
176,4
177,3
178,3
179,2
182,1
183,5
184,3
186,2
187,2
189,5
190,2
191,2
192,1
193,2
194,7
195,2
196,5
197,1
198,6
199,3
200,3
201,6
202,2
203,3
205,1
206,2
207,3
208,1
209,2
210,2
211,3
212,2
213,1
214,1
215,3
216,1
217,1
218,1
219,4
220,2
221,5
222,3
223,2
224,4
225,2
226,2
227,2
228,2
229,3
230,2
231,2
232,6
234,1
235,3
236,2
237,3
238,3
239,2
240,1
242,1
243,2
245,2
246,2
247,5
248,3
249,3
250,1
251,2
252,2
253,4
254,2
256,4
257,2
258,3
259,2
260,1
261,1
262,1
263,2
264,2
265,2
266,1
268,1
269,5
270,6
271,5
272,3
273,2
274,2
275,2
276,1
277,2
278,2
279,2
280,1
282,3
283,2
286,3
287,1
289,2
290,3
291,4
292,1
293,6
294,2
296,3
297,2
298,6
299,4
300,3
301,4
302,3
303,3
304,4
305,1
306,4
307,3
308,2
309,2
310,1
311,1
312,1
313,1
314,3
315,2
316,4
317,1
