Rank,Frequency
3,1
4,2
7,2
8,2
9,1
11,1
12,4
13,1
14,1
15,1
16,2
18,2
20,2
22,1
23,2
24,4
25,3
26,3
27,2
28,2
29,3
30,3
31,6
32,2
33,4
35,3
36,2
37,2
38,2
39,3
42,1
43,2
44,2
46,2
48,2
49,2
50,3
51,2
53,2
54,1
56,3
57,4
59,2
64,1
66,1
67,2
68,1
69,1
70,1
72,2
74,3
75,2
76,1
77,4
78,2
79,1
80,1
83,1
84,1
85,1
88,1
89,1
90,1
92,1
93,2
94,1
95,1
96,1
97,2
98,1
99,1
100,2
101,1
105,1
106,1
107,2
108,1
109,3
111,3
113,1
114,2
115,2
116,1
117,1
120,1
122,2
124,1
125,1
126,1
127,2
129,4
131,2
132,1
139,3
142,1
143,3
144,1
147,1
148,3
149,2
150,1
151,1
152,1
153,1
157,2
158,4
159,1
161,3
165,3
166,2
167,2
170,1
171,2
173,2
174,1
177,2
178,3
180,4
181,1
182,3
185,1
186,2
189,1
191,1
192,2
193,1
194,2
195,1
196,1
197,1
200,1
201,1
202,2
203,1
204,3
205,2
206,2
209,3
211,1
213,3
214,1
215,3
216,2
217,1
218,2
219,1
221,3
222,1
223,1
224,1
225,1
226,1
230,1
231,1
232,2
234,2
235,1
236,2
238,1
240,2
241,1
242,1
244,1
245,1
246,3
247,2
248,1
249,1
251,3
253,1
255,4
257,1
258,2
259,2
260,1
261,4
262,1
265,1
266,1
268,1
269,1
270,1
272,5
273,2
275,1
276,2
277,3
280,2
283,2
284,2
285,1
286,2
287,2
288,4
290,3
291,1
292,1
293,1
295,2
296,1
299,1
300,1
301,2
302,1
303,1
304,2
305,3
307,1
308,1
310,2
311,1
312,1
313,1
314,3
315,2
317,1
319,1
322,2
323,2
327,1
328,2
329,1
332,1
333,3
337,2
338,2
339,3
340,3
341,1
342,2
346,3
347,3
349,1
352,2
353,1
356,1
357,1
358,1
359,3
360,2
361,3
363,2
367,2
368,2
369,2
370,2
371,1
372,3
374,2
376,2
378,1
379,1
380,3
382,3
384,1
387,1
388,2
389,4
390,1
391,2
393,1
394,1
395,3
396,2
397,1
398,2
399,3
402,1
403,1
404,2
406,2
407,4
408,1
409,2
410,1
411,1
412,1
413,3
414,2
416,1
417,2
418,3
419,1
420,1
421,1
424,2
425,3
427,1
428,2
429,2
430,1
431,2
432,2
433,1
437,1
438,1
439,1
440,1
441,1
442,3
444,2
445,1
447,2
448,1
449,2
450,1
452,2
453,1
454,1
455,3
456,1
457,2
458,1
459,1
461,2
462,1
463,4
464,1
465,1
466,1
468,2
470,3
471,2
473,1
474,1
477,2
