Rank,Frequency
1,1
4,1
6,1
7,1
12,2
15,1
22,1
25,1
28,1
29,1
31,2
34,3
35,3
38,1
40,2
41,3
42,2
46,2
48,1
52,1
53,1
54,2
55,1
56,1
57,1
60,1
61,1
62,1
63,1
64,2
65,2
66,1
68,1
69,1
70,1
71,2
72,1
73,1
74,3
75,1
77,2
78,1
80,3
82,2
83,2
84,1
86,2
87,3
89,1
90,2
92,2
93,1
94,2
96,2
97,1
98,2
99,1
101,5
102,2
105,3
106,1
109,2
110,2
111,2
112,1
113,4
114,1
115,2
116,1
119,3
120,1
121,1
122,1
123,1
124,3
125,3
126,3
127,1
129,2
130,1
132,2
133,1
134,3
135,1
136,1
137,2
138,1
140,3
141,1
142,1
143,1
144,5
145,2
146,1
147,1
148,2
149,3
150,1
151,2
153,1
154,1
155,5
156,2
158,2
159,2
161,4
162,1
163,1
165,1
166,1
167,2
168,2
169,1
170,3
171,3
173,1
174,1
175,2
177,5
178,2
180,2
181,2
183,1
184,3
185,1
187,2
188,2
189,2
190,2
192,1
193,3
194,2
195,5
196,4
197,3
198,3
199,6
200,7
201,7
202,8
203,16
204,9
205,15
206,15
207,23
208,28
209,20
210,35
211,25
212,34
213,40
214,54
215,42
216,40
217,49
218,49
219,45
220,54
221,53
222,40
223,38
224,55
225,37
226,35
227,39
228,48
229,31
230,27
231,20
232,24
233,19
234,14
235,16
236,11
237,11
238,5
239,7
240,7
241,4
242,4
243,1
244,4
246,4
247,2
248,2
249,1
250,1
252,3
253,1
254,2
255,1
256,2
257,2
258,1
259,3
260,3
261,3
262,2
263,1
264,1
265,1
266,3
267,1
268,2
269,2
270,3
272,1
273,2
274,2
275,1
276,1
278,2
279,3
280,1
281,3
282,2
283,9
284,6
285,1
286,5
287,2
288,6
289,7
290,10
291,6
292,7
293,7
294,12
295,10
296,8
297,12
298,13
299,11
300,15
301,17
302,18
303,11
304,20
305,11
306,21
307,17
308,18
309,12
310,19
311,26
312,18
313,23
314,17
315,18
316,18
317,17
318,18
319,16
320,20
321,18
322,16
323,10
324,14
325,12
326,15
327,11
328,8
329,13
330,5
331,4
332,5
333,4
334,3
335,3
336,3
337,6
338,2
339,1
340,2
341,1
342,1
343,1
344,2
345,1
346,1
347,3
348,2
349,2
353,2
358,1
359,2
360,1
361,3
362,1
364,2
365,3
367,3
368,2
370,3
371,1
372,3
373,1
375,2
376,2
378,2
379,3
380,3
384,1
386,1
388,1
389,3
390,1
391,1
392,2
393,3
395,2
396,2
398,2
399,1
401,4
402,2
405,2
406,1
408,2
410,1
411,2
413,1
414,3
415,2
416,2
417,3
418,2
419,1
420,4
421,2
422,1
423,1
424,1
425,2
426,3
427,2
428,3
429,1
430,3
434,1
436,1
437,2
438,2
439,2
440,1
442,1
443,3
444,3
445,2
446,1
447,4
449,4
451,2
452,1
453,2
454,1
455,2
456,1
458,3
459,3
461,4
462,1
463,3
464,2
465,2
467,1
470,3
471,1
472,2
474,4
475,2
476,1
477,3
478,3
479,1
481,1
482,2
483,1
484,2
486,3
489,3
490,1
491,4
492,2
493,2
494,2
495,3
496,4
497,2
498,4
499,1
500,1
501,4
502,1
505,2
506,1
507,1
509,3
510,2
511,2
513,3
514,2
516,2
517,3
519,2
520,4
521,2
523,1
524,4
525,1
526,1
527,2
528,1
529,3
530,2
531,3
532,2
534,4
535,2
536,4
537,4
538,2
539,1
540,4
541,1
542,1
544,3
546,2
547,1
548,4
549,3
550,2
551,1
552,1
553,1
555,3
556,1
557,2
558,6
559,1
560,2
561,2
562,2
564,5
565,1
567,2
568,2
569,1
570,1
571,2
573,1
574,4
576,2
577,3
578,2
581,2
582,5
583,4
584,1
585,2
586,4
587,1
588,3
589,3
590,2
591,2
592,2
593,1
594,2
595,2
596,2
597,2
598,3
599,1
601,2
602,2
603,1
604,3
605,2
606,1
607,4
608,1
611,1
612,1
613,1
615,2
616,4
617,1
618,2
619,1
620,5
621,2
622,3
623,2
624,5
626,4
627,4
628,2
629,2
630,2
631,1
632,7
633,1
634,1
635,2
637,2
638,1
639,3
641,3
642,4
643,2
644,3
646,2
647,3
648,4
649,1
651,1
652,1
653,1
654,1
655,2
656,3
657,3
658,2
659,3
660,2
661,2
662,2
663,2
664,4
665,3
666,2
667,1
668,1
669,2
670,3
671,2
672,1
673,1
674,1
675,4
676,2
677,2
678,3
679,2
680,1
681,2
682,2
684,2
686,3
687,3
688,4
689,1
690,1
691,1
692,2
693,2
695,3
696,2
697,3
698,6
699,3
700,3
701,1
702,3
704,2
706,1
708,2
709,2
710,2
711,3
712,2
713,2
714,1
715,1
716,2
717,2
718,2
719,3
721,2
722,1
724,3
725,4
726,3
727,3
728,2
729,2
730,2
731,3
733,1
735,1
736,3
739,2
741,2
744,4
745,1
746,2
747,1
748,3
749,2
751,2
753,1
754,3
755,2
756,1
757,2
758,2
759,2
760,3
761,2
763,5
765,1
766,3
767,4
768,2
769,3
770,2
771,2
772,3
773,2
774,1
775,5
776,1
777,2
778,1
779,2
780,1
781,2
782,2
783,2
784,2
785,4
787,2
789,5
790,2
791,1
792,2
793,2
794,1
795,3
797,3
798,1
799,3
800,2
801,2
802,1
803,2
805,1
806,2
807,5
809,2
810,1
811,1
812,1
813,3
814,3
815,1
816,5
817,2
818,3
820,5
821,2
822,4
824,4
825,3
827,6
828,2
831,3
832,3
833,4
834,2
835,4
836,3
837,1
838,2
839,2
840,2
841,3
842,2
843,4
844,2
845,3
846,1
848,2
849,1
850,1
852,4
853,2
855,2
856,2
857,2
858,3
859,3
860,3
861,2
862,1
863,1
864,1
865,3
866,3
867,3
868,3
869,6
870,1
871,3
872,2
874,2
875,4
876,1
877,2
878,1
880,1
881,2
882,1
883,2
884,2
885,2
886,1
887,2
888,2
889,2
890,5
891,7
892,2
893,5
894,3
896,3
897,1
898,1
899,3
900,3
902,2
903,1
904,1
905,3
906,4
907,2
908,1
909,3
910,4
911,3
912,4
913,1
914,2
915,2
916,1
917,2
918,2
919,3
921,2
922,2
923,4
924,3
925,2
926,3
927,2
928,2
929,3
930,2
931,3
932,3
933,1
934,1
935,5
936,3
937,1
938,7
939,3
940,1
941,1
944,2
945,3
946,4
947,2
948,1
949,2
950,3
951,4
953,3
954,6
955,3
956,3
957,7
958,4
959,2
960,1
961,2
962,4
963,1
964,3
965,1
967,2
968,2
969,2
970,4
971,1
972,2
973,6
974,2
975,1
976,2
977,5
978,1
979,2
980,2
981,1
982,4
983,2
984,3
985,1
986,4
987,1
988,3
989,3
990,3
991,3
992,3
993,6
994,1
995,4
996,2
997,4
998,3
999,2
1000,4
1001,2
1002,1
1003,2
1004,5
1006,2
1007,1
1008,4
1009,4
1010,3
1011,1
1012,2
1013,4
1014,7
1015,2
1016,2
1017,1
1018,1
1019,6
1020,1
1021,5
1022,2
1023,2
1025,2
1026,1
1027,4
1028,5
1029,2
1031,4
1032,6
1033,2
1034,3
1035,2
1036,5
1037,3
1038,1
1039,2
1040,1
1041,2
1042,1
1043,2
1044,3
1045,4
1046,4
1047,3
1048,2
1049,1
1050,2
1051,1
1052,3
1053,1
1054,2
1055,2
1056,3
1057,3
1058,2
1059,2
1060,3
1061,2
1062,4
1063,1
1064,3
1065,4
1066,1
1067,3
1068,3
1069,4
1070,5
1071,2
1072,3
1073,2
1074,4
1076,4
1077,2
