Rank,Frequency
12,1
13,1
15,2
17,1
18,2
20,1
21,2
22,1
23,1
24,1
25,1
26,2
28,2
30,1
33,1
34,3
35,2
38,1
39,2
40,2
41,1
44,1
45,2
46,4
48,1
49,1
50,1
51,3
53,1
54,1
55,1
56,2
58,1
59,1
60,2
61,2
62,2
68,1
69,1
71,1
72,4
73,1
74,3
76,2
77,3
79,2
82,2
83,4
84,1
85,1
88,1
90,2
91,1
92,1
93,1
97,4
98,2
101,1
103,2
104,2
111,1
112,2
116,2
117,2
118,1
120,2
121,1
122,1
124,2
125,2
128,2
130,3
131,2
132,1
133,1
136,2
138,1
145,1
147,1
148,3
150,1
153,1
154,2
155,1
156,1
159,1
160,1
161,5
162,1
164,2
165,1
166,1
168,3
169,6
170,4
171,2
172,3
173,3
174,5
175,5
176,4
177,3
178,9
179,4
180,15
181,17
182,17
183,17
184,18
185,12
186,10
187,20
188,9
189,13
190,14
191,15
192,12
193,14
194,13
195,17
196,13
197,15
198,12
199,7
200,7
201,10
202,6
203,5
204,5
205,2
206,2
207,3
208,2
209,2
210,1
211,2
212,1
214,1
215,2
216,2
217,1
219,2
222,3
224,2
225,2
226,1
227,1
229,3
235,1
236,1
238,2
239,1
240,3
241,1
243,2
245,5
246,1
248,4
249,2
251,2
252,3
253,1
254,2
256,1
257,1
259,1
261,1
263,1
264,3
265,1
267,2
268,1
271,3
272,1
273,3
274,1
275,1
276,2
277,1
278,1
279,4
281,1
282,2
284,1
285,1
286,4
287,2
288,2
290,3
292,3
293,2
294,1
295,2
296,2
297,1
298,2
300,2
301,1
302,1
303,3
304,2
307,1
308,1
309,3
310,5
311,2
313,3
314,2
315,1
318,2
319,2
320,2
321,1
322,1
324,1
325,1
326,1
327,1
328,3
329,1
330,2
331,1
334,1
335,1
336,1
341,1
342,1
344,1
348,2
350,1
351,3
352,1
354,1
355,1
356,1
358,2
359,2
363,4
364,1
366,1
368,1
369,3
370,2
371,1
373,1
374,1
375,2
376,4
377,2
381,1
382,1
384,1
385,2
386,3
387,1
388,1
389,3
391,2
392,3
393,2
394,2
395,1
396,1
399,1
400,4
401,1
402,1
405,1
407,4
408,1
409,2
410,2
411,1
412,1
413,3
414,2
415,1
416,1
417,3
420,2
421,5
422,1
423,4
425,3
426,1
427,2
428,2
429,2
430,1
431,1
433,3
434,3
435,4
436,3
437,5
438,4
439,4
440,2
441,1
442,2
443,2
444,5
445,2
446,14
447,12
448,3
449,6
450,11
451,12
452,12
453,20
454,15
455,13
456,17
457,12
458,17
459,29
460,12
461,27
462,29
463,26
464,28
465,36
466,29
467,32
468,25
469,31
470,46
471,26
472,34
473,33
474,42
475,40
476,37
477,32
478,24
479,27
480,29
481,30
482,20
483,12
484,26
485,19
486,26
487,16
488,19
489,16
490,14
491,10
492,10
493,14
494,11
495,11
496,11
497,3
498,6
499,7
500,6
501,6
502,6
503,2
504,1
505,4
506,2
507,4
508,3
509,3
511,2
512,1
513,3
515,1
516,3
517,4
519,2
520,4
521,3
522,3
523,3
525,2
526,3
527,2
528,1
529,1
530,5
531,5
532,5
533,2
534,3
535,10
536,6
537,3
538,5
539,4
540,3
541,5
542,4
543,8
544,4
545,6
546,6
547,8
548,7
549,8
550,9
551,8
552,4
553,6
554,10
555,9
556,9
557,16
558,8
559,12
560,11
561,13
562,13
563,5
564,14
565,4
566,13
567,10
568,9
569,9
570,3
571,5
572,15
573,7
574,8
575,5
576,8
577,15
578,7
579,3
580,4
581,9
582,2
583,5
584,6
585,4
586,5
588,6
589,3
590,4
591,4
593,4
594,1
595,3
597,3
598,5
599,6
600,2
601,2
602,3
603,2
604,1
605,2
606,2
607,4
609,5
610,2
611,5
612,2
613,3
614,3
615,1
616,3
617,1
618,5
619,2
620,2
621,3
622,2
623,1
624,2
625,1
626,4
627,2
628,3
629,4
630,4
631,4
633,2
635,2
636,1
637,3
638,4
639,1
640,1
641,1
642,3
643,2
644,2
646,2
647,2
649,3
650,3
651,4
652,1
654,2
656,1
657,4
658,3
659,4
660,2
662,3
663,2
664,1
665,4
666,3
667,4
668,5
669,1
670,1
671,2
672,7
673,6
674,3
675,5
677,5
678,2
679,2
680,2
681,4
683,1
684,2
685,2
686,5
687,3
688,5
689,2
690,2
691,2
692,1
693,1
694,2
695,4
696,1
697,2
698,4
699,4
700,2
701,1
702,2
704,3
705,3
706,1
707,3
708,2
709,2
712,2
714,3
716,1
717,2
718,1
720,3
721,4
723,4
724,3
725,3
726,3
727,4
728,3
729,1
730,2
731,4
732,4
733,4
734,5
735,2
736,1
737,3
738,2
740,1
741,3
742,3
743,1
744,5
745,4
746,2
747,2
748,2
749,3
750,2
751,1
752,4
753,2
754,2
755,2
756,2
757,2
758,1
759,2
760,3
761,3
762,2
763,3
764,3
765,2
766,3
768,4
769,2
770,4
771,1
772,3
773,1
774,3
775,3
776,3
777,2
778,2
779,3
780,1
781,2
782,4
783,3
785,3
786,1
787,4
788,5
791,2
792,2
793,3
794,3
795,2
796,2
797,5
798,3
799,6
800,3
801,2
802,7
803,1
804,2
805,3
806,1
807,3
808,2
810,4
811,2
812,7
813,2
815,6
816,1
817,1
818,1
820,3
821,2
822,3
823,5
824,1
825,2
827,2
828,1
829,1
831,2
832,4
833,2
834,2
835,5
836,3
837,2
839,3
840,6
841,6
842,4
843,4
845,2
846,1
847,4
848,6
849,4
850,2
851,3
852,1
853,2
854,2
855,2
856,1
857,1
858,4
859,4
860,1
861,2
862,4
863,3
864,3
865,5
866,2
867,3
868,3
870,4
871,3
872,2
873,5
874,4
875,1
876,2
877,3
878,5
879,2
880,3
881,3
882,1
883,3
884,1
885,2
886,1
887,2
889,3
890,2
891,2
892,3
893,1
894,2
895,3
896,2
897,2
898,1
899,2
900,2
901,3
902,2
903,2
904,4
905,5
906,1
907,1
908,3
909,5
910,3
911,3
912,2
913,5
915,4
916,2
917,2
918,2
920,3
921,2
922,2
923,4
924,2
927,2
928,3
929,5
930,2
931,1
932,3
934,2
935,3
936,2
937,4
938,1
939,3
941,4
942,1
944,1
945,3
946,2
947,2
948,4
949,6
950,3
951,5
952,2
953,4
954,1
955,3
956,1
957,5
958,4
959,4
960,5
961,1
963,2
964,3
965,5
966,1
967,3
968,3
969,2
970,4
972,2
973,3
974,3
975,3
976,3
977,1
978,6
979,4
980,1
981,1
982,2
983,3
984,1
985,3
986,5
987,1
988,3
989,1
990,3
991,3
992,1
993,3
994,1
995,1
996,4
997,1
998,2
999,2
1000,4
1001,1
1002,1
1003,1
1004,1
1005,2
1006,3
1007,3
1008,1
1009,4
1010,6
1011,1
1012,3
1013,1
1015,3
1016,1
1018,4
1019,3
1021,3
1022,3
1023,2
1024,3
1025,2
1026,3
1028,1
1029,3
1030,2
1031,2
1032,4
1033,1
1034,2
1035,1
1036,2
1037,3
1038,6
1040,2
1041,2
1042,1
1043,3
1044,2
1045,2
1046,2
1047,4
1048,1
1049,3
1050,2
1051,4
1052,3
1053,1
1054,5
1055,1
1058,3
1059,1
1060,4
1061,4
1062,4
1063,3
1064,2
1065,2
1066,2
1067,2
1069,1
1071,1
1072,1
1073,1
1074,4
1075,2
1076,2
1077,1
1079,3
1080,3
1081,3
1082,1
1083,3
1084,2
1085,6
1086,4
1087,3
1088,2
1089,4
1090,5
1091,1
1092,4
1093,2
1094,3
1095,1
1097,3
1098,2
1099,1
1100,3
1101,3
1102,2
1103,3
1104,2
1105,7
1106,3
1107,1
1108,3
1109,1
1110,2
1111,2
1112,5
1113,1
1114,4
1115,2
1117,3
1118,1
1119,1
1120,2
1122,8
1123,3
1124,2
1125,4
1126,4
1127,4
1128,1
1129,2
1130,1
1131,3
1132,1
1133,5
1134,2
1135,4
1137,2
1138,1
1139,3
1140,2
1141,3
1142,2
1143,2
1144,5
1145,2
1146,3
1147,1
1148,1
1149,1
1150,1
1151,3
1152,3
1153,3
1154,1
1155,2
1156,3
1157,1
1158,3
1159,1
1160,2
1161,2
1162,2
1163,3
1164,2
1165,4
1166,4
1167,1
1168,4
1169,6
1170,1
1171,3
1172,2
1173,3
1174,3
1175,3
1176,3
1177,3
1178,2
1180,4
1181,2
1182,2
1183,2
1184,1
1185,3
1186,4
1187,3
1188,3
1189,4
1190,2
1191,1
1192,2
1193,2
1195,1
1196,1
1197,3
1198,2
1199,1
1200,2
1201,1
1202,1
1203,3
1205,1
1206,2
1207,1
1208,1
1209,4
1210,3
1211,2
1212,2
1213,3
1214,2
1215,2
1216,2
1217,4
1218,2
1219,2
1220,3
1221,3
1222,4
1224,2
1225,3
1226,4
1227,1
1228,1
1231,4
1232,4
1233,3
1234,1
1235,5
1236,2
1237,2
1238,3
1239,3
1240,3
1241,1
1242,2
1243,2
1244,5
1245,4
1246,4
1247,3
1248,6
1250,4
1251,4
1252,3
1253,1
1254,2
1255,3
1256,3
1257,1
1258,4
1259,2
1260,2
1261,1
1262,1
1263,6
1264,4
1265,2
1266,4
1267,1
1268,4
1269,4
1270,3
1271,2
1272,4
1273,3
1274,5
1275,4
1276,3
1277,5
1278,2
1279,1
1280,1
1281,3
1282,3
1283,3
1284,4
1285,1
1286,2
1287,3
1288,1
1289,4
1290,3
1291,1
1292,2
1293,1
1294,4
1295,2
1296,1
1297,2
1298,2
1299,2
1300,3
1301,2
1303,2
1304,2
1305,2
1306,2
1307,3
1308,2
1310,2
1311,3
1312,2
1313,3
1314,3
1315,3
1316,5
1317,6
1318,3
1319,3
1320,2
1321,2
1322,4
1323,5
1325,1
1326,1
1329,2
1330,3
1331,1
1332,6
1333,3
1334,3
1335,6
1336,1
1337,3
1338,1
1339,3
1343,3
1344,4
1345,3
1346,5
1347,3
1348,5
1349,3
1350,3
1352,3
1353,3
1354,1
1355,1
1356,2
1357,2
1358,1
1359,2
1360,3
1362,4
1363,6
1364,2
1365,1
1366,3
1367,1
1368,2
1369,4
1370,5
1371,1
1372,2
1373,3
1375,2
1376,4
1377,5
1378,4
1379,4
1380,2
1381,4
1382,3
1383,1
1384,3
1385,2
1386,1
1387,4
1388,7
1389,3
1390,3
1391,2
1392,4
1393,2
1394,1
1395,1
1396,2
1398,2
1399,2
1400,2
1401,1
1402,4
1403,1
1405,1
1406,2
1407,3
1409,6
1410,2
1411,4
1413,2
1414,2
1415,3
1416,4
1417,1
1418,3
1419,1
1420,4
1421,5
1422,3
1423,4
1424,2
1425,2
1426,2
1428,2
1429,2
1430,2
1431,8
1432,1
1433,1
1434,1
1435,2
1436,2
1437,5
1438,4
1439,1
1440,2
1441,1
1443,1
1444,4
1445,1
1446,2
1447,2
1449,4
1450,4
1451,4
1452,3
1453,1
1454,3
1455,3
1456,2
1457,4
1459,3
1460,1
1461,1
1462,2
1463,7
1464,3
1465,3
1466,1
1467,2
1468,3
1469,4
1470,6
1472,2
1473,5
1474,3
1475,3
1476,2
1477,3
1478,1
1480,2
1481,1
1482,2
1483,4
1484,2
1485,1
1486,5
1487,4
1488,4
1489,4
1490,2
1491,3
1492,1
1493,1
1494,4
1495,2
1496,4
1497,4
1498,2
1499,3
1500,3
1501,1
1502,1
1503,1
1505,4
1506,3
1507,4
1508,3
1509,3
1510,3
1511,2
1512,4
1514,2
1516,3
1517,3
1518,3
1519,5
1520,3
1521,1
1522,2
1523,4
1524,2
1525,1
1526,1
1527,2
1528,4
1529,5
1530,2
1531,5
1533,4
1534,2
1535,1
1537,1
1538,1
1539,2
1540,3
1541,2
1543,2
1544,5
1545,2
1546,1
1547,4
1548,3
1549,5
1550,1
1551,1
1552,3
1553,4
1554,2
1555,2
1556,2
1557,1
1558,1
1559,3
1560,2
1561,1
1562,3
1563,1
1564,1
1566,2
1567,4
1568,4
1569,1
1570,3
1571,3
1572,1
1573,2
1574,2
1575,2
1576,2
1578,1
1579,1
1580,1
1581,4
1582,2
1583,3
1584,6
1585,5
1586,1
1587,3
1588,3
1589,1
1590,2
1591,2
1592,6
1594,1
1595,3
1596,3
1597,1
1598,2
1599,1
1600,6
1601,3
1602,1
1603,3
1604,3
1605,2
1608,2
1609,1
1610,2
1611,1
1612,3
1613,2
1614,1
1615,3
1616,3
1617,2
1618,5
1619,1
1620,2
1621,1
1622,2
1623,5
1624,2
1625,1
1627,1
1630,1
1632,1
1634,3
1635,3
1636,5
1637,7
1638,2
1639,3
1640,2
1641,2
1642,1
1643,3
1645,2
1646,2
1648,3
1649,2
1650,2
1651,4
1652,1
1653,3
1655,4
1657,2
1658,3
1659,3
1660,5
1661,3
1662,2
1663,1
1664,3
1665,2
1666,1
1667,2
1668,2
1669,3
1670,2
1672,1
1673,3
1674,1
1675,2
1676,1
1677,2
1678,2
1679,2
