Rank,Frequency
1,3
2,4
3,3
6,1
7,1
9,1
10,1
11,2
12,3
13,2
14,1
15,1
16,3
17,1
18,4
19,1
20,1
21,2
22,1
23,3
25,1
26,3
27,5
28,3
29,5
30,4
31,2
32,2
33,1
34,1
35,6
36,4
37,3
38,2
39,3
41,1
42,3
43,1
44,3
47,3
48,5
49,5
50,3
51,2
52,4
53,2
54,2
55,2
56,2
58,3
59,2
60,2
61,3
62,1
63,1
64,1
65,1
66,2
67,3
68,2
69,3
70,4
72,1
73,5
75,3
76,2
77,3
78,2
79,1
80,1
82,2
83,1
84,7
85,1
86,2
89,1
90,5
91,2
92,3
93,5
94,3
95,5
96,4
97,8
98,4
99,7
100,7
101,5
102,3
103,7
104,2
105,2
106,3
107,1
108,5
109,5
110,1
111,5
112,5
113,2
114,1
115,3
116,2
117,2
118,3
119,5
120,1
121,3
122,1
123,2
124,4
125,1
126,1
127,1
128,5
129,3
130,4
131,3
132,3
133,5
134,3
136,1
137,2
138,5
139,2
140,3
141,1
142,1
143,1
144,4
145,1
146,2
147,1
148,1
149,2
150,4
151,3
152,2
153,3
154,3
155,4
156,2
157,6
158,8
160,2
161,5
162,7
163,4
164,7
165,3
166,2
167,1
168,2
169,4
170,4
171,1
172,3
173,2
174,4
175,1
176,2
177,4
179,2
180,1
181,1
182,3
183,3
184,1
185,6
186,4
187,2
188,4
189,3
190,3
191,2
192,3
193,2
194,3
195,4
196,2
197,3
198,2
199,3
200,1
201,4
202,2
203,1
204,5
205,2
206,2
207,3
208,1
209,2
210,1
211,3
212,1
213,4
214,4
215,5
217,3
218,7
219,2
220,3
221,3
222,1
223,3
224,1
225,3
226,3
227,1
229,1
230,1
231,1
232,3
233,2
234,2
235,3
236,6
237,2
238,3
239,3
240,4
241,3
242,4
243,2
244,6
245,5
246,2
247,3
248,1
249,1
250,2
252,1
253,1
254,3
255,4
256,1
257,3
258,1
259,2
260,2
261,1
262,3
263,2
264,2
265,2
266,2
267,3
268,5
269,5
271,4
272,4
273,4
274,7
275,1
276,2
278,1
279,1
280,3
281,4
282,1
283,1
284,5
285,1
287,2
288,4
289,1
290,2
291,4
292,4
293,2
295,3
296,3
297,3
298,4
299,3
300,3
301,2
302,1
303,1
304,4
305,6
306,3
307,1
308,5
309,2
310,3
311,1
312,2
313,1
314,3
315,1
316,1
317,2
318,1
319,2
320,3
321,3
322,1
323,1
