Rank,Frequency
2,1
3,1
4,1
5,1
6,1
7,2
8,3
10,3
12,1
13,3
14,3
15,2
16,1
17,2
19,1
20,1
21,1
23,1
24,3
25,2
26,1
27,2
28,3
29,3
30,4
31,1
32,2
34,2
35,2
37,1
38,2
39,2
40,1
41,1
42,2
43,2
44,3
45,1
46,1
47,3
48,1
49,2
50,1
51,2
52,1
53,2
54,3
55,2
56,1
57,4
58,1
59,1
60,4
61,5
62,2
63,1
64,1
65,4
66,1
67,2
69,3
70,3
71,1
72,2
73,4
74,3
75,2
76,4
77,3
78,2
79,1
80,4
81,1
82,6
83,2
85,3
86,1
87,1
88,3
89,3
90,2
91,1
92,1
93,1
94,1
95,1
96,5
97,2
99,1
100,1
101,3
102,2
103,1
105,2
107,3
108,2
109,2
110,2
111,1
112,2
113,4
114,3
115,2
116,2
119,3
121,5
123,6
125,1
126,2
127,1
128,2
129,2
131,2
132,1
133,3
134,2
135,2
136,2
137,1
138,3
139,4
140,2
141,2
143,1
144,3
145,3
146,1
147,2
148,1
151,2
152,3
154,1
155,1
156,3
157,1
158,1
159,1
160,2
161,2
162,1
164,4
165,1
166,2
167,2
168,2
169,1
170,1
171,1
173,4
174,2
176,1
177,1
178,1
179,3
180,1
183,1
184,1
185,2
186,2
187,1
188,1
189,2
191,5
192,1
194,2
195,3
196,1
197,1
198,3
199,3
200,2
201,1
202,2
203,3
204,1
205,5
206,2
207,1
208,2
209,2
211,2
212,3
213,2
214,2
215,4
216,3
217,2
218,1
219,3
220,1
222,1
224,3
225,2
226,3
228,3
229,5
230,1
231,1
232,1
233,3
234,5
235,2
236,3
237,1
238,2
240,5
241,1
243,4
244,7
245,3
246,1
248,2
249,1
250,1
251,2
252,2
253,1
254,2
255,2
256,1
257,3
258,1
259,1
260,3
262,4
263,3
265,2
266,1
267,1
269,1
272,3
273,2
274,2
276,1
277,1
278,3
279,3
280,3
281,2
282,3
283,2
285,2
286,2
287,1
288,2
289,1
290,1
291,1
292,2
293,2
295,1
296,2
297,1
298,1
299,2
300,2
301,2
302,2
303,5
304,1
305,2
306,2
307,1
308,1
309,2
310,1
311,4
312,3
313,3
314,2
315,1
316,2
317,4
318,4
320,3
321,1
322,3
323,2
324,2
325,5
326,1
327,3
328,3
329,8
330,5
331,5
332,7
333,5
334,10
335,5
336,10
337,10
338,16
339,13
340,9
341,11
342,16
343,13
344,16
345,15
346,12
347,18
348,11
349,8
350,18
351,16
352,16
353,11
354,12
355,18
356,18
357,10
358,15
359,7
360,7
361,5
362,12
363,8
364,3
