Rank,Frequency
3,1
4,1
5,3
7,1
8,2
9,3
11,2
13,1
14,2
15,3
16,2
17,1
18,2
19,2
20,1
21,3
22,2
23,5
24,2
25,2
26,2
27,3
28,3
29,1
30,2
31,8
32,9
33,2
34,4
35,6
36,6
37,3
38,1
39,6
40,2
41,1
42,2
43,2
44,4
45,1
46,5
47,2
48,3
49,7
50,3
51,3
52,6
53,1
54,5
55,1
56,3
57,2
58,2
59,5
60,1
61,1
62,4
63,3
64,3
65,2
66,2
67,1
68,1
69,4
70,4
71,3
72,2
73,1
75,2
76,5
77,1
78,3
79,3
80,5
81,3
82,7
83,4
84,5
85,6
86,2
87,1
89,6
90,5
91,3
92,4
93,4
94,1
95,5
96,4
97,5
98,5
99,6
100,13
101,10
102,21
103,23
104,24
105,32
106,33
107,56
108,60
109,54
110,41
111,63
112,54
113,72
114,57
115,61
116,59
117,57
118,54
119,35
120,32
121,28
122,31
123,21
124,17
125,13
126,12
127,15
128,12
129,9
130,4
131,4
132,5
133,5
134,3
135,2
136,1
137,3
138,5
139,3
140,1
141,4
143,2
144,3
145,2
146,1
147,8
148,2
149,1
151,1
152,2
153,2
154,2
155,2
156,1
157,6
158,2
159,3
160,3
161,4
162,2
163,3
164,2
165,5
166,3
167,1
168,1
170,1
171,2
172,2
173,2
174,1
175,2
176,1
177,2
178,2
179,4
180,1
181,2
182,1
183,3
184,2
185,2
186,5
187,3
188,1
191,4
192,2
193,1
194,2
196,2
197,1
198,2
199,1
200,4
201,4
202,1
204,2
205,2
206,1
208,1
210,2
211,1
213,2
214,1
215,2
217,2
218,1
219,4
220,5
221,2
223,1
224,3
225,2
226,4
227,1
228,1
229,2
230,1
231,1
232,1
233,4
234,2
236,2
237,2
238,1
239,1
240,1
241,1
243,2
244,1
246,3
247,1
249,2
250,1
251,5
253,1
254,3
255,2
256,1
257,1
258,3
259,1
260,3
261,1
264,3
265,3
266,1
267,1
268,2
269,2
271,2
272,1
273,2
274,1
275,4
276,2
277,2
278,3
279,2
280,4
284,6
285,4
286,1
287,2
288,2
289,3
290,1
291,2
292,1
293,5
294,1
295,5
296,2
297,4
298,2
299,3
301,4
303,1
304,4
305,4
306,3
307,1
308,6
309,2
310,2
311,2
313,1
314,1
315,1
316,3
317,2
318,3
319,1
320,7
321,1
322,1
323,5
324,3
325,1
326,3
327,5
328,3
329,1
331,2
332,1
333,1
334,5
335,2
336,1
337,2
338,1
339,3
340,1
341,3
342,3
343,1
344,1
345,1
347,2
348,1
349,1
351,5
352,2
353,1
354,5
355,1
356,1
359,2
360,1
361,1
362,3
363,3
364,1
365,2
366,2
367,1
369,1
370,1
371,1
372,2
373,6
374,2
375,1
376,2
377,4
378,2
379,3
380,6
382,1
383,2
384,3
386,2
387,1
389,2
390,3
392,5
393,2
394,1
395,2
396,1
397,2
398,5
399,3
401,1
402,2
403,1
404,3
405,3
406,1
407,1
408,1
410,1
412,1
413,6
415,3
416,1
417,1
419,2
420,2
421,2
422,4
423,1
424,1
425,3
426,2
427,2
428,2
