Rank,Frequency
1,1
3,2
6,1
8,1
10,1
12,1
14,2
15,4
16,1
17,1
18,3
20,3
21,6
22,2
23,4
24,3
25,2
26,3
27,2
28,6
29,5
30,7
31,3
32,7
33,1
34,6
35,2
36,1
37,4
38,1
39,4
40,6
41,5
42,4
43,9
44,7
45,6
46,4
47,3
48,4
49,5
50,2
51,6
52,6
53,5
54,5
55,8
56,4
57,6
58,4
59,5
60,5
61,5
63,6
64,6
66,5
67,3
68,9
69,7
70,2
71,2
72,7
73,2
74,6
75,2
76,5
77,5
78,5
79,1
80,7
81,7
82,2
83,5
84,8
85,6
86,2
87,4
88,5
89,3
90,2
91,4
92,4
93,1
94,2
95,3
96,4
98,2
99,3
101,5
102,5
103,4
104,5
105,8
106,3
107,5
108,6
109,6
110,5
111,4
112,2
113,1
115,1
116,1
117,4
118,3
119,1
120,2
121,2
122,3
123,2
124,4
125,2
126,3
127,3
128,5
129,3
130,4
131,5
132,4
134,4
136,4
137,4
138,2
139,2
140,3
141,3
142,1
143,5
144,3
145,2
146,3
147,2
148,3
149,4
150,2
151,5
152,9
153,1
154,2
155,3
156,2
157,5
158,1
159,2
160,2
162,3
163,1
164,3
165,1
166,3
167,3
168,1
169,2
170,3
171,2
172,2
174,1
175,3
176,1
177,1
178,5
179,4
180,4
181,4
182,1
183,3
184,4
185,6
186,5
187,3
188,3
189,4
190,1
191,4
192,3
193,5
194,5
195,3
196,2
197,4
198,2
199,1
201,2
202,2
204,3
205,2
206,3
207,1
208,2
210,2
211,1
212,4
213,2
214,2
215,5
216,1
217,3
218,2
219,3
221,2
223,2
224,1
225,4
226,1
227,2
228,3
229,3
230,2
231,1
232,2
233,3
234,1
236,6
237,3
238,2
239,3
240,1
241,3
242,3
243,1
245,2
246,3
247,2
248,3
249,3
250,2
251,4
252,3
253,1
254,3
255,4
257,2
258,3
259,1
260,3
261,2
262,2
263,3
265,4
266,2
267,4
268,2
269,1
270,1
272,1
273,1
274,2
276,3
277,2
278,2
279,3
280,3
281,3
282,2
283,1
284,2
285,3
286,3
287,3
288,1
289,1
290,1
291,1
292,1
293,2
294,2
295,2
296,3
297,3
298,1
299,1
300,2
301,1
302,2
303,1
304,2
305,2
306,3
307,3
308,1
309,1
310,3
313,1
314,2
315,3
316,4
318,2
319,2
320,1
321,3
322,5
323,2
324,2
325,6
327,4
328,6
329,3
331,3
332,1
333,5
334,2
335,4
336,1
337,1
338,2
339,2
340,4
342,1
344,1
