Rank,Frequency
3,1
4,1
5,1
9,2
11,1
16,1
18,2
22,2
23,2
25,1
26,2
27,1
28,1
29,1
31,2
33,1
34,3
35,4
38,1
39,3
40,1
42,1
43,4
44,3
45,2
46,1
47,2
48,3
49,4
50,5
52,1
53,3
54,2
56,1
57,4
59,3
61,5
62,2
63,2
65,2
66,2
67,2
68,3
69,1
70,1
71,2
72,1
73,2
74,3
75,2
76,2
77,2
78,4
79,2
80,2
81,5
82,2
83,2
84,2
85,4
86,4
87,2
88,1
89,3
91,3
92,1
93,3
95,1
96,5
97,2
98,1
99,2
101,2
102,1
103,4
104,4
105,3
106,1
107,2
108,1
109,2
110,4
111,2
112,1
113,8
114,1
115,2
116,3
117,2
118,3
119,1
120,2
121,1
122,2
123,1
124,1
125,1
126,2
127,2
128,3
129,2
130,2
131,2
133,2
134,2
135,2
136,4
138,1
139,2
141,1
142,2
143,4
144,3
145,1
146,3
147,1
148,3
149,1
150,2
151,1
152,3
153,1
154,1
155,1
156,2
157,1
159,2
160,1
162,1
164,2
165,1
166,1
168,4
169,1
170,1
171,4
173,2
174,2
175,1
176,2
177,5
178,1
179,4
180,3
181,1
183,1
185,1
186,2
187,1
188,2
189,1
190,3
191,3
193,3
194,3
195,1
196,4
198,2
199,1
200,2
201,3
202,1
203,1
204,5
205,2
206,2
207,2
208,3
209,2
210,4
211,2
213,1
215,2
216,1
217,1
218,2
219,2
220,1
221,2
222,2
223,2
224,2
225,1
226,1
227,1
228,3
229,1
232,1
233,3
234,3
235,2
236,2
237,4
238,1
239,2
241,1
242,2
243,1
245,2
246,1
247,2
248,2
250,2
253,2
254,2
255,1
257,3
258,1
259,3
260,2
261,3
262,1
263,2
265,1
266,4
267,3
268,4
270,1
271,1
272,1
273,4
274,2
275,2
277,1
278,6
279,2
280,1
281,1
282,1
283,2
284,1
285,1
286,1
287,2
288,1
289,2
290,2
293,1
294,3
295,1
296,1
297,2
298,3
299,2
300,1
301,2
302,2
303,2
304,1
305,2
307,2
308,2
310,2
311,2
313,2
314,1
315,2
316,1
317,2
318,2
319,1
320,1
321,2
322,1
323,2
324,2
325,1
327,1
328,3
329,2
331,2
332,2
333,2
335,2
336,1
337,2
339,3
341,2
342,2
344,1
345,2
346,3
348,1
349,1
350,3
351,1
352,3
354,2
355,1
356,2
357,2
358,1
359,3
360,3
361,2
362,2
363,3
364,1
365,3
366,2
367,3
368,3
369,1
370,4
371,1
372,3
373,3
374,2
375,2
376,3
377,1
378,2
379,1
383,1
384,1
386,2
387,2
388,2
389,3
390,1
391,1
392,1
393,1
394,2
396,3
397,3
398,1
399,2
401,2
402,1
403,3
404,1
406,1
407,3
408,2
409,3
411,1
413,4
414,2
415,2
416,4
418,1
419,1
421,2
422,1
423,2
424,2
425,2
428,4
431,1
432,2
433,2
435,1
436,2
437,2
438,3
440,2
441,2
442,3
443,2
445,1
446,2
447,3
448,2
449,3
451,1
452,2
453,1
455,4
457,2
458,1
460,2
461,3
462,1
463,1
464,4
466,1
468,2
469,2
470,3
