Rank,Frequency
7,2
13,1
14,1
18,2
25,1
27,1
28,3
29,1
30,2
31,1
33,2
34,1
35,1
36,2
37,1
38,1
40,3
41,2
42,5
43,1
44,2
45,1
47,1
48,1
50,2
51,1
52,1
53,2
54,1
59,1
60,2
61,1
62,1
63,1
65,1
66,2
67,1
68,2
69,3
71,1
72,1
73,1
74,1
75,2
76,1
77,1
78,2
79,1
80,2
81,2
82,5
83,4
84,3
85,2
86,2
87,1
88,2
90,1
91,1
92,2
93,2
94,1
96,1
97,4
98,1
99,2
100,3
102,1
103,2
104,1
105,4
106,2
107,3
108,3
109,2
110,3
111,3
112,1
113,3
114,1
115,2
117,4
119,3
121,3
122,4
123,2
124,2
125,2
126,2
127,1
128,1
129,1
130,6
131,3
132,1
133,3
134,3
135,2
136,2
137,3
138,3
139,2
140,3
141,5
142,3
144,6
145,2
146,2
147,2
148,1
149,1
150,2
151,2
152,1
154,2
155,1
156,2
157,3
158,2
159,2
160,1
161,4
163,1
164,3
166,2
167,2
168,2
169,2
172,2
173,4
174,2
175,3
176,1
177,2
179,1
180,2
181,1
183,1
185,2
186,1
187,3
189,4
190,5
191,3
192,3
193,4
194,3
195,1
196,2
197,3
198,1
199,1
201,2
202,1
204,1
205,2
206,6
207,3
208,3
209,2
210,1
211,2
212,4
213,2
214,2
215,1
216,2
217,2
218,2
219,1
220,1
221,3
222,2
223,3
224,1
225,1
226,6
227,3
228,1
229,4
230,4
231,3
232,3
233,2
234,5
235,5
236,2
237,5
238,3
239,8
240,3
241,7
242,3
243,10
244,3
245,3
246,4
247,2
248,4
249,2
250,1
251,5
252,2
253,7
254,9
255,3
257,2
258,6
259,1
260,3
261,5
262,2
263,3
265,3
266,4
267,2
268,3
269,6
270,3
271,2
272,1
273,3
274,1
278,2
280,2
281,1
282,1
283,2
286,4
287,1
288,1
289,6
290,3
291,1
292,4
293,3
294,2
295,4
296,1
297,2
298,2
299,5
300,1
301,3
302,3
303,2
304,1
305,2
306,1
307,1
308,3
309,1
311,3
312,1
313,3
314,2
315,6
316,3
317,3
318,2
320,1
321,1
322,3
323,1
324,3
326,1
327,4
328,2
329,1
330,3
331,2
332,3
333,1
334,4
336,4
337,1
338,2
339,2
340,2
341,4
343,1
344,1
346,1
347,3
348,1
349,4
350,1
351,2
352,5
353,1
354,3
356,4
357,2
358,3
359,2
360,1
362,2
363,2
364,4
365,3
367,5
368,1
370,4
371,4
372,5
373,1
376,1
377,2
379,2
380,4
381,5
382,3
383,6
384,6
385,2
386,1
387,4
388,2
389,3
390,5
391,2
394,2
395,2
396,1
397,3
399,4
400,3
401,1
402,1
403,2
404,1
405,1
406,2
407,5
408,2
409,3
410,2
411,2
412,1
413,1
414,1
415,1
416,2
417,1
419,1
420,1
421,3
422,2
423,2
424,4
425,2
426,1
427,1
428,2
429,4
430,4
431,4
432,1
433,3
434,2
436,1
437,6
438,1
439,2
440,1
441,2
442,3
443,1
444,1
446,2
447,1
448,2
449,2
451,3
452,2
453,2
454,1
455,2
456,1
457,2
458,3
459,2
460,4
461,2
462,1
463,5
464,4
465,3
466,1
467,1
468,1
469,3
472,4
473,1
474,3
475,3
476,1
479,3
480,2
