Rank,Frequency
2,1
3,1
5,3
6,2
7,2
8,3
9,1
10,4
11,1
12,1
13,3
14,2
15,4
16,4
17,2
18,1
19,2
20,5
21,5
22,2
23,4
24,1
25,5
26,2
27,6
28,1
29,3
30,1
31,3
32,6
34,2
35,3
36,4
37,2
38,3
39,3
40,3
41,5
42,1
43,3
44,4
45,2
46,3
47,1
48,2
50,3
51,1
52,1
53,4
54,1
55,1
58,1
59,1
60,4
62,2
63,1
64,3
65,2
67,1
68,2
70,1
71,2
73,2
74,1
78,5
80,1
81,2
83,2
85,1
86,2
87,3
90,2
91,2
92,1
94,1
95,1
96,2
98,2
99,2
100,5
101,3
103,1
104,3
105,2
106,2
107,1
108,2
109,1
110,1
111,2
113,2
114,2
115,1
116,1
117,2
118,2
119,2
120,3
121,1
124,2
125,1
126,1
127,1
128,2
129,1
131,1
132,1
134,2
136,2
137,1
138,1
139,2
141,3
142,2
143,1
145,1
148,2
150,1
151,2
152,1
156,2
157,4
158,1
159,2
162,1
166,2
167,1
168,2
169,1
170,2
172,2
173,2
175,4
177,1
178,2
179,1
180,1
182,2
184,1
186,2
187,4
188,2
190,1
193,2
195,1
196,1
197,1
198,1
199,1
201,2
202,1
203,2
204,3
205,1
206,2
207,3
209,1
210,1
211,1
213,1
214,1
215,3
217,2
218,1
219,1
221,1
223,2
224,2
225,3
226,4
227,1
228,2
229,1
230,5
232,1
233,2
234,1
235,1
237,1
238,4
239,1
240,1
241,1
242,2
244,2
246,2
248,2
249,2
250,1
251,3
253,2
254,2
255,1
256,3
258,1
260,1
261,1
262,2
263,1
264,4
266,1
267,2
268,2
269,5
270,2
271,2
272,2
273,1
274,1
276,1
278,2
280,3
281,2
282,2
283,1
284,1
285,2
287,2
288,1
289,1
290,1
291,1
292,1
294,1
295,3
298,2
299,2
300,2
301,1
302,3
304,1
305,2
308,3
309,1
310,2
312,2
313,3
314,3
315,1
317,2
318,2
319,2
321,3
323,1
324,3
325,1
326,2
327,1
328,3
329,1
330,3
331,1
332,2
333,2
334,2
335,3
336,3
338,2
339,2
340,3
341,2
342,2
343,2
344,1
346,2
347,2
348,1
350,1
351,3
352,3
353,2
354,1
355,2
356,1
357,2
358,1
359,2
361,5
362,1
363,1
364,1
365,4
367,2
368,1
369,6
370,2
371,1
372,1
373,1
374,1
375,3
376,3
377,3
378,1
379,1
380,1
381,1
382,2
383,1
384,1
385,2
388,1
389,2
390,2
394,1
398,2
399,3
400,5
401,2
402,3
404,2
405,1
406,1
408,1
409,2
410,2
412,3
413,3
414,1
