Rank,Frequency
1,1
3,1
5,3
6,3
7,1
8,7
9,4
10,11
11,5
12,5
13,2
14,9
15,6
16,2
17,5
18,6
19,5
20,7
21,3
22,6
23,4
24,4
25,2
26,7
27,2
28,5
29,3
30,4
31,1
32,1
33,5
34,4
35,6
36,3
37,1
38,5
39,3
40,5
41,2
42,2
43,1
44,2
47,3
48,4
49,1
50,3
51,2
53,2
54,1
55,2
56,1
58,1
59,1
60,1
61,1
62,2
63,2
67,1
69,1
71,2
76,1
79,2
81,2
82,1
83,1
84,4
85,1
89,2
90,1
91,3
92,2
96,1
97,1
98,3
102,2
104,1
107,1
108,2
109,1
112,2
113,1
114,4
115,1
116,2
117,1
120,2
121,2
122,2
123,3
126,1
129,2
131,1
133,1
134,2
139,1
141,1
142,1
143,2
144,2
145,1
146,2
147,2
148,2
149,3
151,1
152,1
155,1
156,1
157,1
158,2
159,3
160,1
161,1
163,1
164,2
165,1
166,1
167,5
168,2
169,1
172,1
173,1
174,2
176,1
177,1
178,1
179,1
180,1
181,3
182,2
183,1
184,1
185,1
189,1
190,1
192,2
194,3
195,3
197,2
199,2
202,1
203,2
204,1
205,2
206,2
207,1
208,2
209,2
210,1
211,4
212,1
214,2
215,3
217,1
219,1
220,3
222,2
224,1
225,2
227,2
228,2
229,2
230,1
232,1
233,2
234,1
235,2
236,2
238,2
239,2
240,2
241,3
243,2
244,1
245,2
246,2
247,4
248,1
250,1
253,1
255,1
256,2
259,1
260,1
262,3
264,1
265,2
266,1
267,1
274,3
275,2
276,2
277,2
278,1
279,2
280,3
281,3
282,2
283,4
284,1
285,2
286,1
287,1
288,2
289,2
290,2
291,2
292,5
293,1
294,4
296,1
297,1
298,2
300,2
301,1
303,2
304,3
305,2
306,3
307,1
308,3
309,3
310,3
313,2
314,1
315,4
316,1
317,2
318,1
319,2
320,2
322,3
323,1
324,1
325,4
326,1
327,1
329,1
330,3
331,4
332,3
334,4
335,2
336,1
338,1
339,2
340,1
341,4
342,2
343,2
345,1
346,2
347,4
350,4
351,2
352,4
353,4
354,1
355,1
356,1
357,2
358,2
359,1
360,3
362,2
365,1
366,1
367,4
368,2
369,1
370,1
373,2
374,3
375,2
376,5
377,1
378,3
379,3
380,1
382,3
383,1
384,1
386,1
387,1
388,1
390,4
392,1
393,1
395,3
396,1
397,1
398,2
399,2
400,2
401,1
402,2
403,5
404,2
405,3
406,5
408,1
410,2
411,2
412,1
413,3
414,1
415,2
416,2
417,1
418,4
419,1
420,2
421,4
422,5
423,3
424,2
426,2
427,2
428,4
429,2
430,2
431,2
433,2
434,1
435,5
437,3
439,2
440,2
441,4
442,1
443,2
444,2
445,1
446,2
447,4
448,3
449,1
450,2
451,2
454,2
455,2
456,2
457,1
458,5
459,2
460,2
461,5
462,2
463,3
464,2
465,1
466,2
467,1
469,1
471,4
472,6
473,4
474,5
475,2
476,3
477,2
478,1
480,2
481,1
482,4
483,2
