Rank,Frequency
6,1
11,2
12,1
15,1
16,1
19,1
20,1
22,1
23,2
24,1
26,2
29,1
30,2
32,1
33,2
34,1
35,1
37,1
38,2
39,3
41,1
44,1
46,1
47,1
48,1
49,1
50,1
51,1
53,3
54,1
55,1
58,2
59,2
61,1
63,2
64,2
65,2
66,1
67,1
68,2
69,1
71,1
72,5
73,2
74,1
76,4
77,1
78,2
79,1
81,1
82,1
84,3
86,2
87,1
88,3
89,3
90,1
91,3
92,3
93,1
94,3
95,1
96,2
97,3
98,2
99,3
100,4
101,4
102,1
103,2
105,3
106,3
107,2
108,2
109,1
110,2
111,1
112,1
113,2
114,1
116,2
117,2
118,2
119,2
120,1
121,1
122,2
123,1
125,2
127,2
128,3
130,4
131,2
132,4
133,2
135,1
136,4
138,1
139,2
140,1
141,5
143,3
144,3
145,2
146,2
147,2
148,4
149,4
150,4
151,2
152,3
153,5
154,3
155,1
156,2
157,2
158,4
159,2
161,2
162,5
164,3
166,1
167,3
168,2
169,1
170,1
171,1
172,2
173,1
174,1
175,3
176,1
178,1
179,5
180,2
181,5
182,1
183,3
184,1
185,2
186,5
188,4
189,2
190,1
191,2
192,1
193,2
195,3
196,3
197,3
198,4
199,2
200,3
201,3
202,3
203,1
205,2
206,2
207,3
208,5
209,2
211,1
212,1
213,1
214,1
216,2
217,3
218,2
219,3
220,1
221,1
222,4
223,3
224,5
227,1
228,2
229,3
230,5
232,3
233,3
234,4
235,2
236,3
237,2
238,1
239,2
240,2
241,2
242,2
243,6
244,1
245,1
246,2
248,5
249,3
250,2
251,2
252,1
253,3
254,2
255,1
256,1
257,3
259,3
260,4
261,4
262,1
263,3
265,3
267,1
268,1
269,2
270,3
271,2
272,2
273,1
274,2
275,1
276,1
277,1
278,2
279,2
280,1
281,3
282,1
283,2
284,4
286,2
287,5
288,1
289,2
290,1
291,2
292,1
293,4
294,2
295,1
296,3
297,4
299,2
300,1
301,1
302,4
303,4
304,3
305,5
306,4
307,2
308,1
309,2
310,2
311,1
312,3
313,4
315,4
316,2
317,1
318,1
320,2
321,2
322,1
323,3
324,1
325,2
326,1
327,1
328,1
329,3
330,3
331,4
332,1
333,2
334,1
335,2
336,2
337,1
338,1
339,3
340,1
342,2
343,3
344,2
345,3
346,1
347,2
348,4
349,6
350,1
351,2
352,1
353,4
354,2
356,2
357,2
359,1
360,2
363,3
364,3
365,3
366,1
367,3
368,2
370,1
371,3
373,3
374,5
375,5
376,3
378,1
379,6
380,1
381,3
382,3
384,3
385,3
386,2
387,1
388,3
389,5
390,5
391,5
392,4
393,1
394,4
395,4
396,3
397,2
399,2
401,2
402,3
403,2
404,1
405,2
406,4
407,2
408,1
409,4
410,2
411,2
412,3
413,3
414,2
415,1
416,2
417,3
418,3
419,1
420,2
421,4
422,4
423,5
424,2
425,3
426,2
427,1
428,2
429,5
430,4
431,3
432,6
434,4
435,1
436,2
437,2
438,2
439,2
440,2
441,1
442,7
443,4
444,3
445,3
446,3
447,4
448,1
449,1
451,2
452,4
453,3
455,1
456,4
457,3
458,3
459,1
460,1
461,2
462,1
463,2
464,4
465,2
466,1
467,2
468,7
469,1
470,7
471,5
473,2
474,1
475,2
476,1
477,2
478,2
479,2
480,2
481,4
482,1
483,4
484,1
485,3
486,2
487,4
488,4
489,1
490,2
491,5
492,5
493,5
494,3
495,7
496,6
497,3
498,2
499,9
500,6
501,13
502,9
503,8
504,8
505,7
506,8
507,5
508,7
509,10
510,9
511,6
512,13
513,6
514,8
515,8
516,5
517,4
518,8
519,2
520,5
521,2
522,6
523,3
524,5
525,5
526,6
527,8
528,4
529,6
530,5
531,2
532,4
533,5
534,5
535,2
536,5
537,2
538,4
539,4
540,3
541,1
542,1
543,1
544,1
545,2
546,2
547,2
548,3
549,2
550,4
551,3
552,7
553,2
554,3
555,2
556,2
557,1
558,2
559,4
560,3
561,4
562,5
564,4
565,3
566,2
567,4
568,3
569,2
570,2
571,3
572,5
573,1
574,1
575,2
576,4
577,2
578,2
579,8
580,4
581,1
582,5
583,4
584,3
585,1
586,2
587,3
588,3
589,2
590,5
591,3
592,4
593,1
594,2
595,1
597,2
599,1
600,2
601,2
602,1
603,3
604,6
605,3
606,5
607,6
608,5
609,8
610,5
611,1
612,2
613,5
614,2
615,5
616,5
617,2
618,3
619,3
620,4
621,3
622,2
623,1
624,4
625,2
626,3
627,5
628,3
629,6
630,5
631,3
632,4
633,4
634,3
635,2
636,1
637,6
638,4
639,3
640,3
641,3
642,2
643,2
644,2
645,4
646,3
647,5
648,4
649,1
651,7
652,3
653,3
654,2
656,1
657,3
658,4
659,2
660,3
661,5
662,2
663,5
664,6
665,1
667,2
668,5
669,3
670,2
671,4
672,4
673,3
674,3
675,2
676,2
677,2
678,3
679,1
680,3
681,4
682,3
683,2
684,2
685,4
686,4
687,5
688,3
690,3
691,2
692,2
693,4
694,3
695,2
696,2
697,1
698,3
699,4
700,2
701,1
702,1
703,3
704,1
705,4
706,3
707,5
708,4
709,3
710,4
711,1
712,4
713,2
714,3
715,4
716,4
717,2
718,4
719,4
721,3
722,4
723,3
724,1
725,4
726,3
727,2
728,1
729,4
731,2
732,2
733,4
734,5
735,2
736,3
737,1
738,2
739,2
740,5
741,3
742,1
743,3
744,5
745,5
746,1
747,1
748,1
749,2
750,3
751,3
752,6
753,2
754,1
755,7
756,1
757,3
758,3
759,3
760,5
761,2
762,3
763,1
764,4
765,8
766,2
767,3
768,4
769,1
770,2
771,3
772,3
773,4
774,1
775,3
776,4
777,1
778,2
779,3
780,2
781,6
782,7
783,5
784,1
785,1
786,2
787,6
788,2
789,2
790,4
791,3
792,4
793,4
794,1
795,4
797,4
798,2
799,1
800,1
801,6
802,3
804,4
805,5
806,3
807,2
808,3
810,1
811,1
812,1
813,5
814,1
815,3
816,4
817,4
818,1
819,4
820,4
821,1
822,2
823,3
824,2
825,1
826,4
827,4
828,3
829,1
830,1
831,1
832,4
833,4
834,5
836,2
837,2
838,2
839,2
840,4
841,1
842,2
843,3
844,5
845,5
846,4
847,5
848,2
849,1
850,1
852,6
853,3
854,2
855,1
856,4
858,2
859,5
860,1
861,3
862,2
863,3
864,3
865,3
867,3
869,4
870,2
871,5
872,3
873,4
874,2
875,3
877,5
878,1
879,1
880,1
881,1
882,2
883,3
884,3
885,2
886,4
887,5
888,3
889,5
890,3
891,2
892,4
894,2
895,1
896,6
897,3
898,4
899,1
900,3
901,3
902,1
903,1
904,4
905,1
906,7
907,4
908,1
909,3
910,3
911,4
912,2
913,2
914,4
915,2
917,3
918,4
919,4
920,3
921,2
922,2
923,3
924,4
925,3
926,3
927,4
928,3
929,5
930,2
931,1
932,1
933,4
934,2
935,5
936,3
937,2
938,2
939,4
941,2
942,3
944,4
945,2
946,4
947,1
948,3
949,2
950,3
951,4
952,2
953,3
954,4
955,1
956,3
957,4
958,2
959,4
960,2
961,3
962,1
963,3
964,3
965,1
966,1
967,2
968,2
969,4
970,1
971,3
972,3
973,2
974,5
975,1
976,1
977,3
978,1
979,3
980,2
981,2
982,2
983,2
984,2
985,1
986,4
987,2
988,1
989,1
990,4
992,3
993,2
994,2
995,3
997,4
998,3
999,4
1000,3
1001,2
1002,4
1003,3
1004,3
1005,5
1006,5
1007,5
1008,3
1009,4
1010,2
1011,2
1012,4
1013,1
1014,1
1015,1
1016,6
1017,1
1018,4
1020,4
1021,3
1023,4
1024,3
1025,3
1026,5
1027,2
1028,2
1029,2
1030,1
1031,2
1032,2
1033,2
1034,3
1035,2
1036,1
1037,2
1038,4
1039,5
1040,3
1041,2
1042,3
1043,2
1044,3
1045,3
1046,1
1048,3
1050,1
1051,3
1053,2
1054,2
1055,6
1056,4
1057,3
1058,7
1059,1
1060,1
1061,5
1062,3
1063,4
1064,2
1066,6
1067,2
1068,2
1069,5
1070,3
1071,1
1072,3
1073,4
1074,3
1075,3
1076,6
1077,1
1078,1
1079,6
1080,1
1081,3
1082,5
1083,4
1084,1
1085,2
1086,4
1087,2
1088,3
1089,4
1090,2
1091,5
1093,3
1094,1
1095,2
1096,2
1097,2
1098,1
1099,1
1100,2
1101,3
1102,4
