Rank,Frequency
5,1
7,1
9,1
11,2
12,1
13,1
15,2
16,1
17,1
18,1
20,2
21,1
22,2
24,1
27,1
29,1
32,1
33,1
43,2
44,2
48,1
53,1
54,1
55,2
56,2
57,2
60,3
61,1
64,1
65,2
66,1
71,3
72,2
75,1
77,1
78,1
84,1
85,1
86,1
87,1
90,3
91,3
93,3
94,3
95,2
96,2
98,1
99,1
100,1
101,1
103,2
104,1
105,2
106,1
108,2
109,2
111,1
112,2
115,1
117,1
118,1
120,1
121,1
122,1
124,1
127,1
129,1
131,1
132,1
135,2
137,2
138,2
140,2
142,1
143,1
144,1
145,1
146,1
147,1
148,1
150,2
151,1
154,1
155,1
156,1
157,1
158,1
159,3
162,2
163,2
164,1
165,2
166,3
167,1
168,1
169,1
170,1
171,2
177,1
178,1
180,1
181,4
182,2
186,2
187,2
189,4
190,1
191,1
193,2
194,3
196,2
197,1
198,2
199,1
201,3
202,1
203,3
205,1
206,2
207,1
209,1
210,2
211,4
212,1
213,1
215,2
216,2
218,1
219,4
220,3
221,1
222,3
223,3
224,1
225,1
226,3
227,1
229,3
233,1
234,1
237,1
239,1
240,1
241,1
242,1
244,1
245,2
246,1
247,1
248,2
250,1
252,3
253,2
254,3
255,1
256,1
257,1
258,1
259,2
260,2
261,1
262,1
263,1
264,1
265,2
266,2
269,1
271,1
272,3
273,1
274,2
275,1
276,2
277,2
279,3
280,2
282,1
283,1
285,1
287,1
288,1
289,1
290,2
291,5
292,2
293,3
294,1
296,1
298,1
299,1
300,1
301,2
302,1
303,1
304,3
305,4
306,2
307,3
309,1
310,2
312,2
313,1
314,3
316,4
317,2
318,3
319,5
320,1
321,2
324,1
325,3
326,2
327,1
328,1
329,1
330,2
331,1
332,2
333,2
334,2
335,2
336,1
337,1
338,2
340,1
341,2
342,4
343,1
344,1
345,6
346,2
348,1
349,1
350,1
351,1
352,1
353,2
354,3
355,3
357,2
358,3
359,1
360,4
362,1
363,1
365,1
367,3
368,1
369,1
371,1
373,2
374,2
375,1
377,1
378,3
379,3
380,2
382,2
383,2
384,3
386,4
388,1
389,3
390,2
391,3
392,1
396,3
398,2
399,1
400,2
401,1
402,1
403,1
405,2
407,1
408,1
410,1
411,2
412,2
413,2
414,1
415,1
417,2
418,1
419,5
420,1
421,3
422,4
424,2
425,1
426,1
428,3
430,2
431,1
432,1
433,2
434,2
436,3
437,2
438,2
439,1
440,1
442,1
443,2
444,1
445,2
446,1
447,1
448,1
449,2
450,1
452,2
453,1
454,3
455,1
456,3
457,2
458,1
460,4
462,1
463,1
464,2
465,2
466,2
467,2
470,1
471,1
472,3
