Rank,Frequency
11,1
14,1
15,3
16,1
17,3
18,1
22,1
25,1
26,2
27,2
30,6
31,2
32,2
33,1
34,1
35,1
36,2
37,1
38,4
39,4
40,2
41,2
42,4
43,2
44,4
45,1
46,1
47,2
48,1
50,2
51,2
52,4
53,2
55,1
56,5
57,2
59,3
60,3
61,4
62,1
63,1
64,3
65,3
66,1
67,1
68,2
69,2
70,1
71,4
72,1
74,1
78,2
79,1
80,8
81,4
82,1
83,2
84,3
85,1
86,3
87,2
88,3
89,2
90,2
91,2
92,1
94,1
95,4
96,2
98,3
99,3
100,2
101,2
102,3
103,3
104,2
105,3
106,4
107,1
108,1
109,2
110,5
111,2
112,1
113,4
114,2
115,5
116,2
118,2
119,1
120,2
121,1
122,1
123,1
125,1
126,2
127,4
129,3
130,2
131,1
132,1
133,2
135,4
136,2
137,2
139,2
141,2
142,1
143,3
144,1
145,2
146,2
147,2
148,1
149,1
150,1
151,2
152,2
153,1
157,2
160,1
161,1
164,2
166,3
167,2
168,2
169,5
170,1
171,1
172,1
173,2
174,2
175,2
177,1
178,1
179,1
180,2
182,1
184,1
186,1
188,1
189,4
190,1
191,3
192,1
195,3
196,1
198,1
199,1
201,1
204,1
205,2
206,1
207,2
208,1
209,1
210,2
212,2
213,1
214,2
215,1
218,2
220,4
221,1
223,6
224,2
225,2
226,1
227,1
228,2
229,2
230,3
231,1
232,2
235,1
237,1
238,1
239,1
240,1
241,1
242,1
244,1
245,1
246,1
247,3
248,2
249,2
250,1
251,3
252,2
253,3
255,1
256,3
259,3
260,3
261,2
262,2
264,1
265,3
266,2
267,1
268,3
269,1
270,1
271,1
274,1
275,2
279,1
284,2
285,1
286,1
289,2
290,1
291,1
292,4
293,4
300,3
301,1
303,1
304,1
306,2
307,1
308,2
309,3
311,1
312,2
313,2
317,3
319,1
320,1
321,1
324,1
325,2
326,2
327,1
328,1
332,1
333,2
334,1
335,3
336,1
337,1
338,2
340,1
341,2
343,2
344,3
346,3
349,3
350,1
351,1
352,1
353,2
354,1
355,2
356,3
358,2
360,1
361,1
364,1
365,2
366,2
367,1
368,2
370,1
371,1
372,3
373,1
374,2
377,1
378,3
379,2
380,1
383,2
384,1
385,1
386,4
387,1
389,3
391,1
392,1
393,2
394,4
395,1
396,1
397,1
400,1
402,1
403,2
404,2
405,3
406,3
407,2
408,1
410,1
411,1
412,1
413,1
415,1
418,3
419,2
420,3
422,2
423,2
424,4
425,1
426,2
428,1
429,3
432,1
433,1
436,1
438,1
439,1
441,1
442,1
443,2
444,1
445,1
446,2
447,1
448,1
449,3
450,2
454,1
455,1
456,1
457,2
458,3
459,2
460,4
461,1
462,1
463,3
466,2
467,3
468,1
469,2
470,2
471,4
472,1
473,1
475,2
476,1
478,1
480,4
481,1
483,1
484,2
485,1
487,3
488,1
490,1
492,3
493,2
496,5
497,1
499,1
500,1
501,1
502,2
504,3
507,2
508,1
509,4
511,1
512,1
513,1
514,1
515,2
518,1
519,1
520,1
521,2
522,1
524,2
525,2
527,1
529,2
530,1
531,1
532,1
533,2
535,1
536,1
537,3
538,1
539,1
540,5
541,3
542,1
543,2
544,2
545,1
548,2
549,3
551,1
552,1
554,1
555,4
557,2
559,3
560,2
562,3
563,1
564,2
565,2
567,4
568,1
570,1
571,3
572,3
573,2
574,1
575,2
576,2
577,1
578,1
579,1
580,2
581,2
582,2
583,2
584,1
585,3
586,2
587,2
588,3
589,1
590,3
592,2
594,2
595,2
596,2
597,2
598,2
599,3
600,2
601,1
602,2
603,1
604,3
605,3
606,2
607,2
608,5
609,2
610,1
611,1
612,2
613,2
614,1
615,2
617,2
618,3
619,1
620,2
621,1
623,2
624,2
625,1
626,3
628,1
629,1
630,2
632,1
633,2
634,3
635,1
636,3
638,1
639,4
640,3
642,2
643,3
644,5
645,2
646,3
647,2
648,6
649,1
650,2
651,1
652,1
654,1
656,2
657,5
659,3
660,3
661,1
662,3
663,3
664,3
665,1
666,3
667,3
668,2
669,3
670,1
672,1
673,2
674,3
675,3
676,2
677,1
678,2
679,3
680,3
681,2
682,2
684,3
685,2
686,4
687,3
688,1
689,2
690,2
692,2
