Rank,Frequency
2,1
3,1
4,1
5,3
7,1
9,1
11,1
13,1
23,3
32,3
33,1
34,1
35,1
37,1
38,1
43,1
45,1
50,2
52,1
58,2
61,2
62,2
64,1
66,1
68,1
69,1
71,1
78,1
80,2
82,2
83,1
84,2
85,1
86,1
87,1
88,1
89,1
90,1
94,2
98,1
99,2
100,3
101,1
102,2
103,2
104,1
105,1
106,4
107,1
108,1
110,2
111,2
113,1
114,2
120,1
121,2
122,1
124,1
125,1
128,5
129,1
130,2
131,1
132,1
135,2
136,2
139,2
140,2
141,1
143,1
145,2
146,1
147,1
149,1
151,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
161,1
163,1
164,1
165,2
166,2
167,1
168,1
170,2
171,1
172,3
173,1
174,3
175,2
176,1
181,1
183,3
184,2
185,3
187,1
188,3
190,1
192,1
195,3
196,2
197,1
199,1
200,1
201,2
202,1
204,2
205,1
206,1
208,1
209,1
210,1
212,1
213,1
214,3
215,2
217,1
218,4
219,1
220,1
221,2
222,2
223,1
224,2
225,2
226,1
227,2
228,1
229,2
231,2
232,2
234,1
235,1
236,1
237,1
238,2
239,2
242,1
243,4
244,2
245,1
247,1
248,3
249,1
250,2
251,1
252,1
254,2
255,3
256,1
257,2
258,1
260,1
261,1
262,2
263,1
265,1
266,2
268,1
270,1
271,1
272,2
273,1
274,2
275,5
276,2
277,2
278,1
280,1
281,1
282,1
283,3
285,1
287,2
289,6
290,2
291,1
292,2
293,1
294,2
295,2
297,4
298,1
299,2
300,3
301,2
302,4
303,3
304,3
305,1
306,4
307,2
308,2
309,1
310,1
311,1
312,1
313,2
314,3
316,1
318,3
319,2
320,1
322,1
323,2
325,2
326,4
329,2
330,1
331,2
332,2
333,2
335,1
336,2
337,1
338,1
339,2
340,2
341,1
343,4
344,2
345,1
346,2
347,2
350,2
351,1
352,4
354,1
355,4
356,2
357,2
358,2
359,5
360,3
362,2
363,2
364,2
365,3
366,5
367,1
368,1
369,1
370,2
371,2
373,2
375,4
376,3
377,1
378,3
379,2
380,1
381,1
382,1
384,1
385,1
386,2
387,1
388,2
389,1
390,2
391,2
392,2
393,1
394,1
395,1
396,5
397,2
399,1
400,3
401,1
402,1
404,1
406,1
407,1
408,2
409,3
410,2
411,2
412,1
413,1
414,1
417,2
418,2
419,2
420,1
421,2
422,2
423,1
424,3
425,3
426,4
427,1
428,6
429,2
430,3
436,1
437,2
438,2
440,1
441,1
442,1
443,2
444,2
445,1
446,3
447,1
452,2
453,2
455,1
456,3
458,3
459,2
460,1
461,1
