Rank,Frequency
1,1
2,9
3,30
4,93
5,117
6,87
7,37
8,2
12,2
15,1
23,1
26,3
29,3
30,1
31,1
33,3
36,1
39,1
40,2
41,1
43,1
44,1
45,1
50,1
51,1
55,2
56,2
57,1
59,1
60,1
62,2
63,1
64,4
65,1
70,1
72,1
73,1
74,1
76,1
79,1
80,1
81,1
83,1
87,1
90,1
91,1
92,2
93,1
94,1
95,1
97,1
99,3
101,1
102,1
103,2
104,1
105,1
110,2
112,2
113,2
115,1
116,1
117,1
118,3
119,1
120,1
123,1
125,3
126,2
128,1
130,2
132,2
133,2
134,1
135,1
136,1
138,1
139,1
141,1
144,2
145,1
147,1
148,1
150,3
151,2
154,1
155,1
156,2
158,2
160,2
162,2
163,1
164,2
165,1
166,2
167,2
168,2
174,1
175,2
177,1
178,2
179,2
181,1
182,3
183,1
184,3
186,1
187,1
189,3
190,1
191,3
192,1
195,3
196,1
197,1
198,3
199,3
201,3
202,3
203,1
204,3
205,1
208,2
209,1
210,1
211,1
212,2
213,2
215,1
216,2
218,3
219,2
220,1
221,3
222,1
223,3
225,2
228,1
229,1
230,1
231,1
234,2
235,2
236,2
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,2
248,1
249,2
250,1
251,1
252,3
253,1
254,2
256,2
257,3
258,2
259,1
260,1
261,3
262,1
263,1
264,3
265,1
266,2
267,1
268,2
269,2
270,3
271,1
272,2
273,2
274,1
275,1
277,1
278,2
279,1
280,2
281,1
282,1
283,3
284,3
285,1
287,1
288,2
289,1
291,3
292,1
293,3
294,2
295,2
296,1
297,1
299,2
303,4
304,2
308,1
309,1
310,1
311,1
312,1
313,1
314,1
315,2
316,2
317,1
318,1
319,1
320,1
323,1
324,3
325,2
327,1
328,1
330,2
331,1
332,1
333,1
334,1
335,3
337,3
338,2
339,1
340,1
343,1
344,2
345,1
346,2
347,1
349,1
350,1
352,1
354,1
355,2
356,2
359,1
360,5
361,5
363,1
364,4
365,2
368,1
369,1
370,1
371,1
372,2
373,1
375,3
376,4
377,1
378,1
379,1
380,4
382,1
383,2
384,5
385,1
386,4
388,3
389,2
390,2
391,2
392,4
393,3
394,4
395,3
396,2
397,1
398,4
399,4
400,1
401,1
402,4
403,2
404,2
405,1
406,3
408,4
409,1
410,2
411,2
412,2
413,2
414,2
415,1
416,3
417,1
418,1
419,1
422,1
423,1
424,2
426,2
427,1
428,1
429,2
430,2
431,1
432,1
434,5
435,1
436,1
437,1
438,4
439,2
440,1
441,3
442,1
443,4
444,1
447,5
448,4
449,2
450,2
451,3
452,6
453,6
454,6
455,7
456,7
457,6
458,7
459,10
460,7
461,17
462,16
463,10
464,21
465,17
466,14
467,23
468,20
469,25
470,25
471,25
472,36
473,31
474,27
475,40
476,41
477,29
478,36
479,32
480,43
481,35
482,38
483,46
484,44
485,38
486,30
487,29
488,32
489,36
490,28
491,23
492,27
493,23
