Rank,Frequency
2,1
3,1
4,1
5,1
7,2
8,3
10,1
11,1
12,1
14,2
16,3
18,2
19,2
20,1
21,2
22,2
23,1
26,1
27,1
30,2
32,2
34,3
36,1
37,2
38,1
39,2
41,4
42,3
43,3
44,2
45,2
46,5
47,2
48,1
50,1
52,1
53,3
56,2
57,2
58,1
59,1
61,1
62,1
63,3
65,3
67,1
68,2
69,1
70,3
71,1
72,1
73,4
74,2
75,1
76,4
77,2
79,1
80,4
81,1
82,2
83,3
84,1
85,2
87,2
88,2
89,1
90,4
91,2
92,3
93,2
94,3
95,1
96,4
97,1
98,1
100,3
102,3
104,3
105,1
106,2
108,1
109,1
110,1
111,3
112,2
113,4
114,5
115,7
116,4
117,1
118,2
119,1
120,1
121,1
122,3
123,4
124,2
125,2
126,1
127,5
128,1
129,2
130,4
131,4
132,4
133,1
134,3
136,3
138,3
139,2
140,3
141,2
142,1
143,4
144,2
145,4
146,2
147,7
148,4
149,1
150,3
151,1
152,1
154,2
155,3
156,5
157,2
158,1
159,2
160,6
161,3
162,1
164,3
165,1
166,1
169,4
170,4
171,3
172,1
173,2
174,2
175,1
176,3
177,3
178,2
180,1
181,1
182,2
183,3
184,2
185,2
186,2
187,1
188,2
189,1
190,5
191,3
192,1
193,4
194,2
195,4
196,2
197,2
198,2
199,2
200,4
201,2
202,2
203,2
204,4
205,6
206,1
207,3
208,3
209,2
210,1
211,1
212,2
213,3
214,2
215,3
216,2
217,3
219,2
220,5
221,1
222,2
223,1
224,3
225,4
226,5
227,3
228,4
229,1
230,3
231,1
232,1
233,4
234,5
235,2
236,4
237,5
238,5
239,5
240,4
242,2
243,2
244,2
245,2
246,1
247,2
248,2
249,2
250,1
251,2
252,5
253,3
254,1
255,5
256,4
257,2
258,3
259,3
260,1
261,3
262,5
263,2
264,4
265,5
266,2
267,1
268,1
269,2
270,3
271,4
272,5
273,2
274,2
275,2
276,1
278,1
279,1
280,2
281,2
282,1
284,6
285,1
286,4
287,2
288,1
289,3
290,2
292,3
293,2
294,5
295,1
296,2
297,1
298,2
299,1
300,3
301,6
302,1
303,4
304,2
305,2
307,2
308,7
309,1
311,2
312,3
313,4
314,1
315,3
316,2
317,3
318,4
319,1
320,5
321,2
322,1
323,3
324,4
325,1
326,2
328,2
329,4
330,2
331,2
332,3
333,1
334,2
335,1
336,1
338,1
339,2
340,4
341,4
342,5
343,5
344,2
345,6
346,2
347,4
348,1
349,2
350,3
351,3
352,1
353,2
354,9
355,5
356,2
357,2
358,1
359,1
360,1
361,2
362,2
