Rank,Frequency
1,6
2,3
3,3
4,5
5,2
6,5
8,2
9,3
10,4
11,4
12,2
13,4
14,4
15,5
16,3
17,3
18,5
19,5
20,10
21,8
22,5
23,5
24,7
25,5
26,4
27,2
28,2
29,1
30,8
31,4
32,7
33,4
34,3
35,6
36,7
37,6
38,3
39,3
40,8
41,4
42,9
43,7
44,5
45,4
46,1
47,4
48,5
49,7
50,3
51,6
52,7
54,3
55,5
56,5
57,4
58,3
59,1
60,2
61,4
62,7
63,7
64,4
65,3
66,2
67,1
68,4
69,6
70,5
71,2
72,6
73,2
74,3
75,4
76,3
77,1
78,2
79,2
81,4
82,1
83,1
84,2
85,3
86,4
87,5
88,3
89,3
90,4
91,2
92,3
93,1
94,3
95,3
96,3
97,1
98,2
99,1
100,4
101,5
102,3
103,4
104,3
105,1
107,1
108,2
109,3
110,4
111,4
112,3
113,1
114,3
115,1
116,3
117,1
118,5
119,5
120,2
122,1
123,3
124,4
125,4
126,2
127,3
128,3
129,2
130,2
131,1
132,1
133,2
134,1
135,2
136,3
137,1
138,3
139,3
140,1
141,3
142,2
144,3
145,1
146,3
147,2
148,2
149,1
150,1
151,1
152,2
154,1
155,1
156,1
158,1
160,2
161,2
162,2
163,4
164,1
165,1
166,1
167,2
168,5
170,6
172,5
173,3
174,2
175,2
176,2
177,2
178,4
179,4
180,4
181,6
182,8
183,5
184,8
185,8
186,9
187,15
188,17
189,12
190,17
191,18
192,15
193,19
194,21
195,21
196,24
197,27
198,17
199,28
200,23
201,31
202,28
203,33
204,28
205,26
206,21
207,20
208,19
209,16
210,16
211,25
212,19
213,17
214,10
215,16
216,5
217,6
218,8
219,6
220,5
221,3
222,4
223,3
224,3
225,1
227,3
228,1
229,2
230,3
231,4
232,2
233,3
234,8
235,4
236,3
238,4
239,4
240,5
241,3
243,2
244,1
245,2
247,4
248,1
249,3
250,3
251,2
252,2
253,3
254,1
255,4
258,2
259,2
260,4
261,2
262,3
263,1
264,1
265,2
266,4
267,4
268,2
269,2
270,5
271,1
272,1
273,3
274,2
275,5
276,2
277,3
278,1
279,4
280,2
281,1
282,2
283,3
284,3
285,1
286,1
287,3
289,1
290,2
292,1
294,3
296,4
298,7
299,3
300,1
301,1
302,2
303,3
304,1
306,1
308,1
309,2
311,3
312,4
313,3
314,1
315,2
316,2
317,2
318,2
319,1
320,2
321,1
322,1
324,3
325,1
326,1
327,4
328,1
329,2
330,1
331,4
334,3
335,1
336,1
337,2
338,1
339,1
340,1
341,1
342,1
343,1
344,2
345,2
346,3
347,1
348,1
349,1
350,1
351,3
352,1
353,1
354,2
355,1
356,4
357,1
359,1
360,1
361,1
362,5
363,3
364,2
365,1
366,2
367,2
369,2
370,2
371,5
372,2
373,1
374,4
375,1
376,3
377,3
378,1
379,3
380,2
381,1
382,2
383,1
385,1
387,1
388,1
389,1
390,3
391,1
392,4
393,1
394,2
395,3
396,1
397,3
398,4
399,3
400,2
401,2
402,2
403,3
405,2
406,5
407,1
409,2
410,2
411,2
412,2
414,3
416,2
417,1
418,2
419,2
420,1
422,1
423,4
424,1
425,1
426,1
427,1
428,4
429,3
430,1
431,1
434,4
435,1
436,1
437,1
439,3
441,4
442,3
443,1
444,3
445,1
446,1
447,1
448,1
449,3
450,2
451,1
452,3
453,2
454,2
455,2
456,3
457,5
458,3
459,4
460,2
461,1
462,1
463,3
464,4
465,1
466,2
467,4
468,1
470,4
471,3
472,1
473,2
474,2
476,1
477,1
479,1
480,2
481,2
482,3
483,2
484,2
485,1
486,4
487,1
488,1
489,2
490,1
491,2
494,5
495,2
497,2
498,2
499,2
500,2
501,1
502,1
503,4
504,2
505,1
507,2
508,1
509,3
512,2
513,1
514,3
516,2
518,3
519,4
520,5
523,3
524,2
525,3
526,1
527,2
529,3
530,1
531,3
532,2
534,1
535,3
536,2
537,3
538,3
539,3
540,2
541,3
542,3
543,1
544,3
545,1
547,1
548,3
549,1
550,3
551,1
552,4
553,2
554,2
555,3
557,1
558,2
559,4
561,2
562,3
563,2
564,1
565,1
566,4
567,1
568,3
569,3
570,2
571,2
572,2
574,3
575,3
576,3
577,3
578,5
580,2
582,4
583,2
584,2
585,1
587,4
589,2
590,1
592,1
593,1
594,3
595,3
596,3
597,5
599,1
600,3
602,3
604,2
605,2
608,3
609,1
610,1
611,2
612,1
613,1
615,1
618,3
620,2
621,3
622,1
623,1
627,1
629,3
630,1
631,1
632,1
633,2
634,5
635,3
637,2
638,1
639,3
640,1
641,2
642,1
643,4
644,2
646,1
647,1
648,1
649,3
650,2
652,2
653,2
654,1
655,1
656,1
658,1
659,2
660,1
661,2
663,3
664,1
665,1
666,1
667,2
668,1
669,1
670,1
671,4
672,2
673,2
674,2
675,1
676,1
677,2
678,2
679,1
680,2
681,1
682,1
683,1
684,1
685,1
686,4
687,5
689,2
690,2
691,3
692,1
695,1
696,4
697,2
699,1
701,1
702,2
703,1
704,1
705,2
706,2
707,3
709,1
710,3
711,1
712,2
713,2
714,1
715,4
716,1
718,2
719,1
722,1
724,2
726,1
728,1
729,1
730,1
731,4
732,3
733,2
734,1
735,3
736,2
737,4
739,4
740,2
744,1
747,4
748,1
749,2
750,3
751,2
756,1
757,4
758,1
760,3
761,5
763,1
764,2
766,1
767,2
769,1
770,1
771,1
772,1
773,1
775,4
776,3
777,1
778,1
779,1
780,1
783,3
785,1
786,1
787,2
788,1
789,3
791,1
793,3
794,1
797,1
798,1
799,2
800,2
801,1
802,1
803,1
804,2
806,1
807,3
808,2
809,2
810,2
811,3
812,1
813,3
814,1
816,1
817,1
818,1
819,2
820,2
821,1
822,2
823,2
824,1
825,1
826,1
827,1
829,3
830,2
831,1
834,1
835,1
836,2
838,3
839,2
840,3
841,1
842,1
843,2
844,1
845,2
846,2
847,2
848,2
849,1
850,2
852,2
853,1
854,1
855,1
858,1
859,4
861,1
862,1
863,3
865,2
866,5
867,1
868,3
869,1
870,4
871,1
872,2
873,1
874,2
875,1
877,3
878,2
879,4
880,1
881,3
882,3
883,3
884,1
885,3
886,3
887,4
888,1
889,1
892,1
893,2
895,2
896,1
897,2
899,2
900,1
901,2
902,2
903,2
904,2
906,2
907,4
910,1
912,3
913,1
915,2
916,3
918,3
919,3
920,1
921,2
922,1
923,3
924,2
925,1
926,3
927,1
928,1
931,3
933,1
935,1
936,1
941,1
944,2
945,2
946,5
947,2
949,3
951,1
954,2
955,3
956,1
957,2
959,2
960,2
961,2
963,2
964,2
965,2
966,2
967,1
968,1
970,4
971,1
972,1
974,1
975,2
976,1
977,1
978,3
980,1
981,2
982,1
983,1
984,3
985,4
986,1
987,3
988,1
989,1
991,1
993,1
994,2
995,1
996,1
997,1
998,1
999,1
1000,1
1001,1
1002,4
1003,1
1006,4
1008,3
1009,1
1011,2
1012,1
1013,3
1014,1
1015,1
1016,1
1017,3
1018,2
1019,1
1020,1
1021,2
1025,3
1026,1
1027,1
1028,1
1029,1
1030,1
1031,2
1032,1
1033,4
1034,1
1035,2
1036,1
1037,1
1038,1
1039,3
1040,1
1042,4
1044,1
1046,2
1047,1
1048,2
1050,1
1052,2
1053,1
1054,3
1055,3
1056,2
1057,3
1058,1
1059,1
1060,1
1063,1
1064,2
1065,1
1066,5
1067,2
1069,4
1072,1
1074,1
1075,3
1076,1
1077,1
1078,3
1079,1
1080,1
1081,3
1083,1
1084,3
1087,2
1088,2
1089,2
1090,2
1092,2
1093,1
1094,2
1095,3
1096,1
1097,4
1098,1
1099,1
1100,3
1101,3
1102,5
1103,3
1105,1
1106,3
1108,3
1109,4
1113,2
1114,2
1115,4
1116,2
1117,2
1119,2
1120,1
1121,1
1123,2
1124,4
1125,2
1126,2
1127,1
1129,1
1130,3
1131,3
1132,2
1133,1
1134,3
1135,1
1136,1
1137,2
1138,4
1139,5
1140,1
1142,4
1143,2
1144,6
1146,2
1147,1
1150,3
1151,2
1154,3
1155,1
1158,1
1159,2
1160,4
1162,1
1163,3
1164,2
1165,2
1166,2
1168,2
1169,1
1170,2
1171,4
1173,3
1174,1
1176,2
1178,1
1180,2
1182,1
1186,1
1187,2
1188,1
1189,2
1190,5
1191,1
1192,1
1194,3
1195,1
1196,1
1197,2
1198,1
1200,1
1201,2
1202,5
1203,1
1204,1
1205,3
1206,1
1207,2
1208,3
1209,2
