Rank,Frequency
1,83
2,106
3,77
4,43
5,18
6,14
7,11
8,2
9,2
10,1
11,1
13,1
15,1
16,1
17,1
20,2
21,1
22,1
24,1
25,1
33,1
34,1
35,1
37,1
39,1
41,1
42,1
43,2
44,2
45,2
57,1
59,1
60,3
67,1
69,2
73,1
77,2
78,1
79,3
80,1
81,1
85,1
91,1
92,2
94,2
96,1
97,1
98,1
99,1
104,2
105,1
106,2
107,1
112,2
113,1
114,1
115,1
118,2
120,2
121,2
122,1
124,1
126,1
128,1
129,3
130,2
132,2
133,3
138,1
144,2
145,1
148,1
150,1
153,1
154,2
155,1
157,2
158,1
159,1
164,1
165,1
166,1
167,1
172,1
174,2
176,1
177,2
182,1
187,2
188,1
189,1
191,1
194,1
196,1
197,1
198,2
199,1
200,1
202,2
208,1
210,1
211,1
213,1
214,2
215,2
218,2
221,1
223,1
225,1
226,1
227,1
229,1
232,1
236,2
242,1
243,1
245,1
249,1
252,1
255,2
257,1
259,4
260,1
261,1
262,2
265,1
266,1
269,1
272,1
274,1
277,1
282,1
283,2
286,1
287,1
288,2
289,1
290,2
291,1
294,2
295,1
297,1
299,1
301,2
303,1
305,1
308,1
309,2
312,1
313,1
314,1
316,1
317,1
318,2
321,3
322,1
324,2
325,1
326,2
329,2
330,1
331,2
332,1
333,1
335,2
337,1
338,2
339,1
340,1
341,1
342,2
343,1
344,1
345,4
346,1
347,1
348,2
349,3
350,1
351,2
352,1
353,1
355,3
356,2
357,1
358,2
359,2
360,1
361,2
365,2
369,1
372,2
374,4
375,3
376,2
378,1
380,4
381,1
386,1
387,2
388,1
389,1
390,2
391,1
392,2
393,2
394,1
395,2
398,3
400,1
405,3
406,1
409,1
411,1
413,1
414,3
416,2
417,1
418,1
419,2
421,2
424,1
425,1
426,1
427,2
429,3
430,1
432,1
433,1
435,1
436,1
438,1
439,1
440,1
442,1
443,1
444,1
445,3
446,1
450,1
452,1
453,1
454,1
455,1
457,1
458,3
460,1
461,1
463,2
465,1
466,1
467,1
471,1
474,1
475,1
476,1
477,3
479,1
480,1
481,2
482,1
483,3
486,2
487,4
488,3
489,1
490,1
491,1
492,2
493,2
497,3
498,1
499,2
500,1
502,1
504,1
505,1
506,4
508,1
510,3
511,1
514,3
515,3
517,1
519,1
521,1
523,1
524,1
525,3
527,4
528,1
530,1
531,1
532,1
533,2
535,4
536,1
537,1
538,1
539,4
540,3
543,2
545,2
546,2
547,1
548,2
549,1
550,2
552,2
555,2
558,1
559,2
560,1
561,1
562,2
567,3
568,1
569,1
571,1
572,3
573,1
575,1
577,2
579,2
580,3
582,2
583,4
584,1
585,1
586,2
587,1
588,2
589,1
590,1
592,1
594,1
595,2
596,2
600,1
