Rank,Frequency
1,2
2,1
3,2
4,1
5,2
6,2
7,1
8,2
10,1
11,5
13,1
14,2
16,1
17,2
18,1
19,1
23,4
24,1
26,1
28,3
29,2
30,2
31,5
32,3
33,2
34,5
36,2
37,3
39,3
40,4
41,1
42,2
43,1
44,2
45,4
47,1
48,2
50,2
52,2
53,3
54,3
55,3
56,1
57,1
58,2
59,2
60,2
61,6
62,2
63,1
64,2
65,1
66,2
67,2
68,1
69,1
70,7
71,2
73,5
75,1
76,2
77,2
78,4
79,3
80,4
81,1
82,4
83,3
84,3
85,1
86,1
88,3
89,3
90,2
91,1
92,3
93,3
94,3
96,3
97,2
98,3
99,4
100,4
101,4
102,2
103,2
104,7
106,2
107,1
108,5
109,2
111,2
112,2
113,2
114,2
115,2
116,4
117,3
119,2
120,1
121,1
122,2
123,6
124,3
125,2
126,3
127,3
128,1
129,1
130,2
131,1
132,4
133,2
134,2
135,5
136,4
137,5
138,5
139,3
140,3
141,1
142,3
143,3
144,2
145,2
146,3
147,1
148,2
149,3
150,3
151,5
152,2
153,1
154,3
155,3
156,2
157,1
158,2
159,3
160,2
161,1
162,2
163,5
164,1
165,2
166,5
168,3
169,3
171,3
172,5
173,3
174,2
175,1
176,3
177,5
178,4
180,1
181,3
182,7
183,6
184,4
185,2
186,4
187,1
188,1
189,1
190,5
191,2
192,2
193,4
194,2
195,2
196,1
197,1
198,4
199,2
200,2
201,3
202,3
203,1
204,6
205,7
206,2
207,5
208,2
209,3
210,8
211,3
212,2
213,2
214,5
215,5
216,5
217,3
218,1
219,2
220,4
222,7
223,4
224,2
225,4
226,4
227,2
228,2
229,3
230,1
231,1
232,3
233,2
234,3
235,4
236,3
237,3
238,2
239,2
240,3
241,3
242,4
243,6
244,3
245,4
246,2
247,7
248,2
249,2
250,6
252,3
253,3
254,5
255,1
256,3
257,4
258,5
259,1
260,1
261,4
262,2
264,4
265,7
266,1
267,3
268,1
269,2
270,1
271,1
272,1
273,6
274,2
275,3
276,2
277,2
278,6
279,5
280,3
281,3
282,2
283,3
284,2
285,7
288,1
289,3
290,2
293,5
294,2
295,4
296,2
297,5
298,3
299,2
300,3
301,2
302,1
303,3
304,1
305,5
306,4
307,3
308,5
309,6
310,4
311,2
312,1
313,4
314,6
315,3
316,1
317,2
318,1
319,4
320,5
321,3
322,5
323,1
324,2
325,1
326,6
327,2
328,6
329,3
330,4
331,3
332,5
333,2
334,2
335,3
336,4
337,2
338,2
339,2
341,2
342,4
343,1
344,3
345,5
346,3
347,2
348,5
349,4
350,7
351,4
352,4
353,2
354,2
355,2
356,3
357,5
358,3
360,4
361,1
362,4
363,3
364,4
365,3
366,3
368,3
369,7
370,1
371,4
372,3
373,2
375,2
377,4
378,3
379,1
380,4
381,4
382,2
383,6
384,4
385,1
386,4
387,4
388,3
389,1
390,2
391,3
392,3
393,1
394,2
395,2
396,3
397,1
398,5
399,6
400,2
401,2
402,5
403,3
404,2
405,2
406,3
408,7
409,4
410,1
411,4
412,5
413,7
414,3
415,3
416,2
417,8
418,2
419,2
420,5
421,3
422,3
423,4
424,3
425,2
426,6
427,5
428,1
429,1
430,2
432,2
433,2
434,3
435,4
436,1
437,3
438,4
439,4
440,4
441,3
442,4
443,3
444,3
445,3
446,3
447,1
448,4
450,4
451,4
453,2
454,2
455,4
456,3
457,3
459,5
461,2
462,3
463,1
464,4
465,3
466,1
467,2
468,1
469,2
471,1
472,1
473,3
474,2
475,5
476,2
477,3
478,5
479,1
480,1
481,4
482,6
484,3
485,2
486,3
487,2
488,1
489,1
490,4
491,2
492,4
493,3
494,4
495,2
496,1
497,5
498,1
499,4
500,3
501,2
502,1
503,2
504,6
505,3
506,2
507,1
508,3
509,3
510,3
511,4
512,4
513,3
514,7
515,4
516,2
517,1
518,2
520,5
522,2
523,1
524,4
525,4
526,6
527,3
528,2
529,2
530,4
531,2
532,1
533,2
534,2
535,8
536,6
537,3
538,2
539,5
540,3
541,2
542,3
543,4
544,2
545,4
546,1
547,3
548,2
549,2
550,1
551,2
552,2
553,2
554,3
555,2
556,6
557,2
558,4
559,4
560,5
561,2
562,3
563,1
564,1
565,2
566,2
567,3
568,6
569,6
570,5
571,1
572,1
573,4
574,7
575,1
576,5
577,2
578,3
579,2
580,2
581,1
582,8
583,5
584,2
585,4
586,2
587,4
588,3
590,3
592,3
593,1
594,1
595,1
596,2
597,2
598,8
599,1
600,2
601,4
602,1
603,2
604,4
605,4
606,2
607,5
609,3
610,3
611,1
612,4
613,5
614,3
615,2
616,2
617,3
618,2
619,2
620,2
621,2
623,2
624,5
625,1
626,4
627,1
628,3
629,6
630,5
631,1
632,1
633,3
634,5
635,4
636,2
637,6
638,1
639,4
640,3
641,3
642,2
643,1
644,1
645,2
646,1
647,3
648,1
651,5
652,3
653,1
654,4
655,4
656,2
657,2
658,3
659,1
660,2
661,6
662,2
663,4
664,4
665,4
666,3
667,2
668,2
669,4
670,1
671,3
672,3
673,5
674,3
675,5
676,4
677,2
678,2
679,3
680,6
681,3
682,3
683,3
684,3
685,1
686,1
687,13
688,4
689,2
690,4
691,5
692,2
693,6
694,3
695,4
696,2
697,1
698,1
700,1
701,2
702,3
703,2
704,3
705,1
706,5
707,2
708,2
709,4
711,3
712,2
714,5
715,5
716,4
718,2
720,4
721,2
722,2
723,1
724,2
725,1
726,4
727,1
728,6
729,2
730,4
731,2
732,2
734,2
735,1
736,3
737,1
738,1
739,2
740,1
741,1
743,5
744,3
745,5
746,2
747,4
748,1
749,4
750,3
751,2
752,2
753,1
754,1
755,2
756,3
757,4
758,3
759,6
760,4
762,2
763,1
764,1
765,2
766,2
767,5
768,2
769,2
770,1
771,2
772,2
773,5
774,2
776,2
777,1
778,1
779,4
780,4
781,3
782,1
783,1
784,4
786,2
787,3
788,3
789,2
790,4
791,3
792,3
793,5
794,7
795,1
796,5
797,2
798,7
799,1
800,2
801,1
802,1
803,3
804,4
805,6
806,4
808,3
809,2
811,3
812,3
813,1
814,4
815,2
816,2
817,3
818,1
819,3
820,1
822,1
823,2
824,1
825,2
826,2
827,2
828,1
829,3
830,2
831,5
832,2
833,3
834,3
835,1
836,2
837,1
838,2
839,2
840,1
841,2
842,3
843,6
844,2
845,1
846,2
847,3
848,1
849,3
850,1
851,2
852,1
854,4
855,4
856,1
857,2
858,1
859,3
861,5
862,1
863,1
864,4
865,1
866,1
867,2
868,3
869,2
870,1
871,4
874,4
875,2
876,2
877,2
878,4
879,3
880,3
881,2
882,2
883,1
884,2
885,3
886,3
888,1
889,5
890,4
891,5
892,1
894,1
897,2
898,1
899,4
900,1
901,1
902,2
903,3
905,1
910,2
911,3
912,2
913,1
914,1
916,1
917,1
919,3
920,4
921,4
922,1
923,2
924,4
926,2
928,5
929,1
930,1
932,3
933,3
934,2
935,5
936,1
937,2
938,1
939,3
940,3
941,3
942,3
943,4
944,5
945,1
946,2
947,2
948,1
949,3
950,2
951,3
953,3
954,2
955,3
958,1
960,1
961,1
962,1
964,1
965,1
966,1
967,1
968,3
969,3
972,3
973,1
974,3
975,2
976,2
977,3
978,2
980,2
981,2
982,3
983,2
984,2
985,2
986,2
987,2
988,1
990,1
991,3
992,2
993,3
994,2
995,2
996,1
997,3
999,1
1000,1
1001,1
1002,3
1003,3
1004,2
1007,2
1008,1
1011,1
1012,2
1013,1
1014,3
1015,3
1016,2
1019,2
1020,1
1022,3
1023,1
1024,1
1025,4
1026,3
1027,4
1028,2
1029,2
1030,1
1031,6
1032,4
1033,2
1034,3
1035,2
1036,3
1037,3
1038,1
1039,3
1040,1
1041,4
1042,2
1043,4
1044,5
1045,2
1046,3
1048,5
1049,1
1050,2
1051,3
1052,6
1053,4
1054,2
1055,3
1056,3
1057,3
1058,2
1059,2
1060,5
1061,4
1062,4
1063,4
1064,6
1065,5
1066,4
1067,4
1068,1
1069,5
1070,2
1071,4
1072,4
1074,1
1075,3
1076,6
1077,1
1078,2
1079,1
1081,2
1082,3
1083,1
1084,2
1085,1
1086,3
1087,1
1088,2
1089,2
1090,1
1091,1
1092,1
1093,3
1095,2
1097,1
1098,1
1099,3
1100,2
1101,3
1102,1
1103,3
1107,1
1108,1
1109,1
1112,2
1115,6
1116,1
1117,2
1120,1
1121,1
1122,2
1123,1
1124,1
1125,1
1126,1
1128,2
1129,1
1130,2
1132,1
1133,3
1134,1
1135,1
1136,3
1137,2
1138,1
1139,1
1140,2
1141,3
1142,1
1143,2
1144,2
1145,1
1146,1
1149,2
1151,2
1152,1
1153,2
1155,2
1156,2
1159,2
1160,1
1161,2
1162,1
1163,1
1164,1
1165,1
1166,1
1167,2
1168,1
1171,2
1172,2
1173,1
1174,1
1177,2
1178,2
1179,2
1180,5
1181,4
1182,1
1183,5
1184,3
1185,5
1186,3
1187,7
1188,5
