Rank,Frequency
1,1
4,1
5,2
6,3
8,2
9,4
10,2
11,1
12,4
13,5
14,4
15,3
16,1
17,5
18,8
19,3
20,5
21,3
22,7
23,2
24,3
25,8
26,2
27,3
28,7
29,4
30,1
31,2
32,8
33,4
34,5
35,3
36,4
37,5
38,2
39,2
40,3
41,2
42,4
43,4
44,6
45,2
46,3
47,5
48,3
49,2
50,2
51,5
55,4
56,1
57,1
58,2
59,5
60,4
61,3
62,1
63,5
64,3
65,3
66,4
67,3
69,4
70,1
71,2
72,1
75,1
76,1
77,1
78,3
79,1
80,1
81,1
82,1
84,2
85,2
86,1
89,2
90,1
91,1
92,5
93,1
94,3
95,2
96,2
97,2
98,2
99,2
100,1
101,2
102,2
104,3
105,1
106,3
107,5
108,2
109,1
110,3
111,1
112,1
113,3
115,2
116,1
117,3
118,4
119,2
120,3
121,1
123,3
124,2
125,2
126,1
127,2
128,1
129,2
131,2
132,3
133,1
134,1
135,3
136,4
137,2
138,4
139,3
140,1
141,3
142,7
143,1
144,2
145,3
146,1
147,4
148,4
149,3
150,4
151,4
152,2
154,3
155,4
156,1
157,3
158,1
159,5
160,2
161,1
162,2
163,2
165,3
166,1
167,3
168,2
169,4
170,3
171,5
172,1
173,2
174,3
175,3
176,2
177,2
178,4
179,4
180,2
181,2
182,3
183,2
184,5
185,3
186,5
187,2
188,4
189,4
192,2
193,1
194,3
195,3
196,3
197,1
198,2
199,6
200,4
201,3
202,3
203,3
204,4
205,5
206,3
207,5
208,3
209,2
210,3
211,3
212,3
213,2
214,4
215,2
216,3
217,3
218,3
219,2
220,3
221,1
222,4
223,3
224,3
226,2
227,4
228,3
229,3
230,1
232,2
233,5
234,4
235,4
236,4
237,2
238,7
239,4
240,6
241,2
242,2
243,1
244,2
245,1
246,4
247,1
248,2
249,1
251,1
252,2
253,8
254,4
255,4
256,3
258,5
259,2
260,5
261,3
262,1
263,3
264,2
265,6
266,2
267,3
268,4
269,3
270,5
271,5
272,1
273,4
274,2
275,3
276,6
277,3
278,3
279,1
280,5
282,2
283,3
284,6
285,7
286,6
287,10
288,4
289,3
290,5
291,7
292,9
293,5
294,6
295,14
296,14
297,18
298,12
299,13
300,15
301,14
302,22
303,22
304,23
305,23
306,33
307,35
308,29
309,38
310,45
311,38
312,49
313,33
314,44
315,53
316,47
317,49
318,33
319,41
320,52
321,46
322,34
323,34
324,50
325,24
326,28
327,26
328,22
329,21
330,25
331,16
332,15
333,14
334,12
335,11
336,6
337,6
338,7
339,9
340,4
341,1
342,3
343,5
344,4
345,6
346,7
347,8
348,1
350,3
351,3
352,2
353,3
354,3
355,2
357,3
358,2
359,2
360,2
361,4
362,4
363,8
364,4
365,3
366,7
367,1
368,2
369,3
370,3
371,3
372,3
373,7
375,2
376,5
377,2
378,5
379,5
380,5
381,3
382,3
383,2
384,2
385,1
386,4
387,2
388,1
389,5
390,3
391,2
392,4
393,3
394,2
395,8
396,2
397,2
398,1
399,3
401,2
402,1
403,2
404,5
406,2
407,3
408,3
409,2
410,4
411,2
412,3
413,4
414,2
415,6
416,3
417,1
419,1
420,5
421,1
422,4
423,1
424,5
425,2
426,3
427,5
428,2
429,2
430,1
432,2
433,3
436,4
438,5
439,4
440,2
441,1
442,2
443,2
444,3
445,1
446,3
447,4
448,3
449,2
450,8
451,3
452,2
453,5
454,1
455,4
456,4
457,1
458,4
459,3
460,3
461,2
462,3
463,4
464,3
465,1
466,3
467,4
468,2
469,7
470,3
471,1
472,2
473,2
474,1
475,4
476,2
477,5
478,3
479,3
480,1
481,2
482,3
483,3
484,2
485,5
486,3
487,1
488,2
489,3
490,4
491,1
492,2
493,2
494,4
495,3
496,1
497,5
498,4
499,2
500,4
501,4
502,2
503,1
504,4
505,2
506,3
507,7
508,4
509,3
510,5
512,1
514,4
515,1
517,2
518,4
519,2
520,2
521,8
522,3
523,5
524,1
525,1
526,3
527,5
528,2
529,3
530,1
531,4
532,3
533,3
534,4
535,2
536,4
538,3
539,8
540,1
541,2
542,3
543,5
544,3
545,5
546,2
547,2
549,4
550,2
551,3
552,3
553,1
554,3
555,4
556,4
557,4
558,3
559,2
560,1
561,4
562,1
563,1
564,1
565,3
566,3
567,2
568,5
569,4
570,3
571,4
572,6
573,2
574,3
575,2
576,1
577,4
578,3
579,2
580,2
581,3
582,4
583,1
584,3
585,4
586,2
587,3
588,2
589,6
590,1
591,2
592,2
593,2
594,5
596,1
597,1
598,6
599,5
600,2
601,1
602,1
603,2
604,4
605,2
606,1
607,4
608,3
609,2
611,1
612,4
613,3
614,5
615,1
616,1
617,3
618,3
619,2
620,4
621,2
622,3
623,1
624,1
625,6
626,4
627,2
628,4
629,5
630,1
631,3
632,1
633,1
634,2
635,4
636,2
637,5
638,2
639,3
640,2
641,2
642,4
643,3
645,3
646,2
647,2
648,1
649,3
650,3
651,5
652,2
653,3
654,2
655,3
656,6
657,6
658,7
659,4
660,6
661,8
662,8
663,6
664,11
665,10
666,7
667,13
668,8
669,7
670,14
671,17
672,15
673,10
674,17
675,18
676,21
677,14
678,13
679,16
680,18
681,19
682,15
683,15
684,17
685,19
686,14
687,18
688,15
689,13
690,9
691,7
692,20
693,16
694,12
695,18
696,14
697,6
698,16
699,10
700,8
701,12
702,10
703,14
704,9
705,12
706,13
707,8
708,5
709,5
710,6
711,6
712,4
713,9
714,4
715,6
717,3
718,1
719,5
720,1
721,2
722,8
723,4
724,1
725,2
727,3
728,6
729,4
730,1
731,1
732,1
733,1
734,4
735,3
736,1
737,2
739,4
740,6
741,2
742,2
744,5
745,1
746,3
747,2
748,3
749,3
750,3
751,4
752,1
753,1
754,3
755,3
756,2
757,1
758,4
760,3
761,3
762,2
763,2
764,3
765,2
766,4
767,3
768,4
769,4
770,4
772,1
774,1
775,1
776,2
777,3
778,1
779,1
780,2
781,1
782,1
783,2
785,5
786,1
787,3
789,1
790,2
791,3
792,2
793,2
794,1
795,3
798,4
799,3
800,1
801,4
802,2
803,2
804,3
805,2
806,3
807,4
809,3
810,2
812,3
813,3
814,2
815,1
816,1
817,2
818,1
819,1
820,1
821,4
822,7
823,3
824,2
825,4
826,2
827,1
828,4
829,1
830,2
831,5
832,3
833,2
834,1
835,5
836,2
837,5
838,3
839,1
840,5
841,2
842,2
843,3
844,2
845,1
847,2
848,1
849,2
851,5
852,1
853,1
854,4
856,3
857,4
858,3
859,2
860,4
861,3
862,1
863,3
864,3
865,1
866,2
867,2
868,1
869,3
870,2
871,3
872,2
873,1
874,1
876,4
877,2
878,3
879,1
880,1
881,1
882,4
883,3
884,1
885,2
886,1
887,4
888,2
889,3
890,1
892,3
895,5
896,1
897,2
898,4
899,3
900,2
901,3
902,2
903,1
904,1
905,5
906,5
907,3
908,2
909,2
910,2
911,3
912,1
913,3
914,2
915,3
916,2
917,3
918,3
919,2
920,1
921,3
922,1
923,1
924,4
925,2
926,2
927,5
928,3
929,4
930,3
931,1
932,1
934,2
935,1
937,3
938,2
939,3
940,1
942,3
943,3
945,1
946,3
947,5
948,1
949,1
951,2
952,3
953,5
954,2
955,1
956,1
958,2
959,2
960,4
962,1
963,1
964,5
965,2
966,1
967,5
968,3
970,2
971,2
972,2
973,2
974,2
975,1
976,1
977,5
978,2
979,5
980,2
981,1
982,3
983,3
985,5
986,2
987,2
988,2
