Rank,Frequency
6,2
7,2
12,1
14,1
23,2
24,1
25,1
27,1
29,1
31,2
32,1
34,4
36,1
38,3
39,2
40,2
43,2
44,1
46,1
47,4
48,1
50,2
51,1
52,2
55,3
57,5
58,1
59,1
60,3
61,4
62,1
64,2
66,1
67,4
68,1
69,3
70,3
71,1
73,2
74,5
75,4
76,3
77,2
78,3
79,2
80,4
81,2
82,2
83,3
84,2
87,2
88,2
89,3
90,3
91,3
92,5
94,2
95,5
96,1
97,1
98,2
99,2
100,1
102,3
103,2
104,2
105,4
106,3
107,4
109,3
110,3
112,1
114,2
115,2
116,4
117,3
118,2
119,4
121,1
122,2
123,4
124,4
125,5
127,4
128,2
129,2
130,2
131,1
132,4
134,4
136,3
137,1
138,2
139,2
140,2
141,4
142,1
143,2
144,2
145,1
147,1
148,2
149,2
150,3
151,3
152,2
153,4
154,3
156,2
157,1
158,4
159,5
160,2
161,3
162,1
163,2
164,2
165,2
167,2
168,2
169,2
170,3
171,2
172,3
173,1
174,3
175,1
176,3
177,3
178,2
179,5
180,2
181,5
182,1
183,1
184,4
185,2
186,2
187,1
188,2
189,1
190,3
191,1
193,3
194,2
195,2
196,1
197,3
198,2
199,2
200,1
201,5
203,1
204,2
205,1
206,2
208,2
209,2
210,2
211,3
214,2
215,1
216,1
218,3
219,1
220,1
221,1
222,3
223,2
225,3
226,2
227,1
228,1
229,1
230,3
231,3
232,2
233,1
235,1
237,2
239,3
240,3
241,2
242,1
243,1
244,5
245,1
246,2
247,3
248,1
249,2
250,1
251,1
253,4
254,2
256,1
257,3
258,2
259,3
260,2
261,2
262,4
263,2
265,4
266,2
267,2
268,1
269,4
270,3
272,2
274,1
275,5
276,3
277,3
279,1
282,3
283,3
284,3
285,1
286,2
287,3
288,5
289,2
290,4
291,1
292,1
293,1
294,5
296,5
298,2
300,2
301,3
302,3
303,3
304,1
305,2
306,3
307,1
308,1
309,3
310,1
311,3
312,2
313,1
314,1
315,2
316,1
317,5
318,2
319,1
320,1
321,2
322,6
323,5
324,5
325,6
326,6
327,5
328,9
329,5
330,5
331,12
332,12
333,13
334,15
335,14
336,16
337,15
338,27
339,23
340,39
341,28
342,23
343,36
344,35
345,40
346,37
347,38
348,35
349,41
350,39
351,37
352,47
353,41
354,35
355,41
356,35
357,34
358,34
359,26
360,26
361,27
362,31
363,19
364,23
365,16
366,15
367,14
368,14
369,9
370,4
371,12
372,7
373,5
374,6
375,7
376,4
377,3
378,1
379,3
380,7
381,3
382,3
383,4
385,1
386,2
387,2
388,1
389,3
390,5
391,1
392,2
393,1
394,2
395,2
396,3
397,2
398,1
399,2
401,3
403,1
404,4
405,2
406,3
409,1
410,1
411,5
412,3
413,1
414,5
415,3
417,2
418,2
419,1
420,1
421,3
422,2
423,1
425,1
426,1
427,2
428,3
429,1
430,1
431,3
432,1
433,4
434,2
435,1
436,2
437,2
438,1
439,1
440,2
441,3
442,2
443,2
444,5
445,2
446,2
447,2
448,1
449,3
450,2
451,2
453,2
454,4
457,2
458,2
460,2
461,2
462,3
463,2
464,1
466,1
469,2
470,1
471,3
472,3
474,5
475,2
476,2
477,2
478,3
481,1
482,1
483,3
484,2
485,2
486,1
487,2
488,1
489,4
490,1
491,3
492,1
493,2
494,3
495,3
496,2
497,1
499,1
501,2
502,1
503,4
504,2
505,3
506,3
507,1
508,1
509,1
510,3
511,1
512,1
513,1
514,3
515,2
516,1
517,1
518,6
519,2
520,3
521,4
523,1
524,3
525,3
526,4
529,2
530,1
531,2
532,2
533,2
534,1
535,2
536,3
537,2
538,5
540,1
543,2
544,2
545,3
546,5
547,2
548,6
549,1
550,3
551,9
552,3
553,1
554,5
555,6
556,1
557,8
558,9
559,2
560,9
561,7
562,6
563,9
564,7
565,8
566,10
567,15
568,11
569,8
570,14
571,11
572,13
573,7
574,16
575,16
576,18
577,19
578,18
579,15
580,15
581,12
582,20
583,16
584,22
585,23
586,18
587,16
588,21
589,21
590,15
591,18
592,17
593,22
594,12
595,23
596,7
597,19
598,10
599,10
600,11
601,14
602,12
603,7
604,7
605,7
606,13
607,5
608,5
609,5
610,3
611,9
612,4
613,6
614,3
615,2
616,2
617,8
618,2
619,3
620,3
621,1
622,5
623,2
624,3
625,3
626,1
627,1
628,1
629,1
630,2
631,4
632,4
633,1
634,1
635,3
636,3
637,1
638,2
639,3
640,2
641,1
642,4
643,1
644,2
645,1
646,4
647,4
649,2
650,4
652,2
653,3
654,2
655,2
656,2
657,1
658,4
659,1
660,1
661,1
662,6
663,1
664,1
665,2
666,3
667,6
668,7
669,2
670,3
671,2
672,3
673,2
674,4
675,2
676,3
677,3
679,2
680,3
681,4
682,1
683,1
684,1
685,2
686,5
687,2
688,3
689,2
691,5
692,1
693,1
694,1
695,2
696,5
697,6
698,1
699,1
701,1
702,1
703,3
704,1
706,2
707,4
708,2
709,2
710,3
711,3
712,3
713,3
714,1
715,2
716,2
717,2
718,1
720,2
721,2
722,2
723,1
724,5
725,2
726,4
727,2
729,1
730,1
731,2
732,3
733,4
734,5
735,5
736,5
737,1
738,4
739,3
740,2
741,4
742,2
743,4
744,1
746,1
747,1
748,4
749,1
750,3
751,4
752,1
753,2
754,4
755,2
756,2
757,2
760,2
761,5
762,1
764,6
765,7
766,4
767,3
768,5
769,2
770,1
771,1
773,1
774,2
775,3
776,2
777,5
778,3
779,7
780,1
781,4
782,5
784,3
785,1
786,3
787,3
788,4
789,3
790,3
791,5
793,2
794,1
795,3
796,3
797,1
798,3
799,2
