Rank,Frequency
1,3
2,1
4,1
5,2
6,2
7,6
8,1
9,2
11,1
12,4
13,1
14,1
15,3
17,1
18,1
21,2
22,3
23,2
25,6
26,4
27,3
28,1
29,1
30,1
31,1
32,4
33,2
34,3
36,1
37,2
38,2
39,5
40,6
41,4
42,2
43,3
44,3
45,2
46,4
47,3
48,1
49,3
50,1
51,2
52,2
53,3
54,4
55,3
57,3
58,3
59,3
60,3
61,1
62,4
63,5
64,4
65,4
66,3
67,3
68,2
69,3
70,3
71,5
72,5
73,1
74,5
75,1
76,4
77,2
78,3
79,3
80,5
81,5
82,1
83,3
84,3
85,4
86,3
87,4
88,3
89,4
90,4
91,6
92,4
93,1
94,3
95,9
96,3
97,2
98,3
99,3
100,2
101,4
102,3
103,5
104,1
105,6
106,3
107,3
108,2
109,2
110,3
111,6
112,1
113,1
114,5
115,3
116,2
117,4
118,2
119,3
120,6
121,5
123,2
124,6
125,3
126,5
127,1
128,3
129,2
130,1
131,2
132,3
133,3
134,3
135,4
137,2
138,3
139,2
140,5
141,3
142,4
143,2
144,6
145,3
146,3
147,3
148,4
149,3
150,2
151,2
152,4
153,4
155,1
156,4
157,4
159,4
160,6
161,3
162,2
164,4
166,2
168,8
169,1
170,4
171,3
172,1
173,3
175,2
176,2
177,4
178,5
179,3
180,4
181,6
182,2
183,3
184,1
185,1
186,2
187,5
188,3
189,2
190,1
191,6
192,5
193,4
194,2
195,3
196,3
197,1
198,4
199,5
200,2
201,1
202,4
203,6
204,2
205,5
206,1
207,2
208,3
209,2
210,6
211,3
212,2
213,2
214,1
215,2
216,5
217,1
218,5
219,3
220,2
221,3
222,2
223,2
224,1
225,1
226,3
227,2
228,2
229,1
230,3
231,5
232,2
233,2
234,1
235,2
236,5
237,1
238,1
239,4
240,5
241,4
242,1
244,3
245,5
246,4
247,4
248,4
249,2
250,1
251,1
252,3
253,2
254,3
255,6
256,5
257,4
258,5
259,3
260,4
261,5
262,3
263,8
264,6
265,8
266,8
267,5
268,7
269,16
270,19
271,15
272,23
273,21
274,29
275,27
276,25
277,39
278,34
279,32
280,35
281,49
282,37
283,41
284,49
285,47
286,42
287,40
288,35
289,50
290,36
291,42
292,32
293,33
294,37
295,39
296,27
297,33
298,27
299,24
300,24
301,25
302,17
303,8
304,13
305,12
306,10
307,6
308,6
309,4
310,4
311,2
312,1
313,5
314,2
315,4
316,2
317,1
318,2
319,4
320,6
321,1
323,2
324,2
326,2
327,2
328,1
329,2
330,1
331,1
332,3
333,1
334,5
335,3
336,2
337,5
338,2
339,2
340,3
341,2
342,1
343,4
344,2
345,3
346,1
347,2
348,2
350,2
351,2
352,4
353,4
355,3
356,4
357,6
359,3
360,1
361,2
362,5
363,1
364,4
365,2
366,3
367,1
368,3
369,2
370,3
371,4
372,1
375,3
376,4
377,1
378,1
379,2
380,1
381,1
382,1
383,3
385,1
388,5
389,5
391,3
392,2
393,3
394,1
395,2
396,1
397,1
398,3
399,1
400,4
401,1
402,4
403,2
404,3
406,5
407,2
408,1
409,1
410,1
411,2
412,3
413,3
414,1
415,1
416,2
417,2
418,1
419,5
420,3
421,3
422,3
423,4
424,2
425,4
426,5
427,4
429,1
430,2
431,3
432,4
433,5
434,2
435,3
436,2
437,2
438,5
439,3
440,2
441,3
442,1
443,3
444,1
445,1
448,4
449,1
450,2
451,1
452,2
453,3
454,3
455,1
456,1
457,1
458,1
459,2
460,2
461,1
464,4
465,4
466,3
468,2
469,2
470,1
472,4
473,1
474,5
475,2
476,2
477,2
478,1
480,4
481,2
482,1
483,4
484,3
485,2
486,4
488,4
489,2
490,1
491,3
492,3
493,4
494,2
495,3
496,2
497,1
498,2
500,1
501,1
