Rank,Frequency
1,1
3,2
5,2
6,1
7,2
9,1
10,1
12,1
13,3
14,1
15,1
16,4
18,2
19,1
20,2
22,5
24,2
25,2
26,3
27,1
28,3
29,6
30,1
31,3
32,4
33,4
34,4
35,6
36,3
38,1
39,7
40,5
41,3
42,6
44,3
45,1
46,4
47,1
48,5
49,2
50,1
51,3
52,5
53,4
54,4
55,2
56,3
57,7
58,3
60,2
61,2
62,5
63,2
64,2
65,1
66,4
67,3
68,4
69,3
70,1
71,3
72,3
73,3
74,2
75,1
76,1
77,3
78,3
79,1
80,3
81,1
83,2
84,3
85,2
86,1
87,1
88,5
89,3
90,1
91,7
92,5
93,3
94,6
95,1
96,2
97,5
98,1
99,4
101,5
104,4
106,1
107,3
108,2
110,3
111,1
112,1
113,1
114,1
115,4
116,2
117,2
118,3
119,8
120,6
121,9
122,13
123,12
124,24
125,25
126,37
127,37
128,36
129,38
130,49
131,46
132,43
133,66
134,62
135,47
136,57
137,63
138,63
139,57
140,55
141,35
142,49
143,35
144,26
145,19
146,22
147,19
148,17
149,20
150,15
151,13
152,9
153,6
154,6
155,3
156,3
157,1
158,7
159,1
160,5
162,2
163,4
165,4
166,1
167,1
168,6
169,2
170,1
172,1
173,2
174,2
175,3
176,2
177,1
178,2
179,2
180,1
181,2
182,1
183,1
184,2
185,3
186,3
187,1
188,2
189,2
190,3
191,2
192,1
193,1
195,3
196,2
197,1
198,2
200,1
201,1
202,3
203,2
204,3
205,2
206,5
207,3
208,3
209,3
210,4
212,1
213,3
214,2
215,3
216,1
217,2
218,4
219,1
220,2
221,2
222,1
223,1
224,3
225,4
226,6
227,2
229,1
230,2
231,4
234,1
235,2
237,3
239,4
240,4
241,3
242,2
243,4
244,1
245,1
246,1
247,1
248,4
249,2
250,1
251,3
253,1
254,1
255,1
256,1
258,2
259,1
261,1
262,1
263,2
264,3
265,3
266,2
267,1
268,2
269,3
270,1
271,2
272,1
273,3
274,1
275,2
276,2
277,1
278,3
279,2
281,2
282,4
284,3
285,3
286,2
287,2
289,1
290,8
291,2
292,2
293,2
294,3
295,5
296,3
297,1
298,1
299,4
300,3
301,2
302,2
303,3
304,2
305,1
306,2
307,2
308,1
309,1
310,1
311,1
312,3
313,3
314,2
315,3
316,1
318,2
319,3
320,2
321,1
322,2
323,1
325,3
326,2
327,1
328,1
329,2
331,3
332,3
334,3
335,1
337,2
338,1
339,4
340,2
341,2
342,3
343,2
344,1
345,3
346,2
347,3
