Rank,Frequency
4,1
5,3
6,3
7,3
8,1
9,1
10,3
11,10
12,8
13,2
14,4
15,7
16,5
17,3
18,8
19,3
20,4
21,2
22,3
23,5
24,7
25,8
26,1
27,5
28,3
29,4
30,6
31,5
32,8
33,2
34,4
35,1
36,2
37,6
38,1
39,5
40,2
41,2
42,4
43,3
44,5
45,2
47,2
48,3
49,1
50,5
51,3
53,2
54,1
55,4
56,1
58,1
59,1
61,2
62,1
63,4
64,1
65,1
66,1
68,2
69,1
70,1
71,3
72,1
73,1
75,2
76,1
77,1
79,1
83,1
85,1
89,1
92,1
93,2
95,3
97,4
99,1
100,3
102,2
103,1
107,1
108,1
109,1
110,2
113,1
115,1
117,2
118,1
120,1
121,1
122,1
123,3
124,1
125,3
126,1
127,1
128,1
129,1
130,1
131,1
132,1
134,1
136,1
137,1
138,1
139,1
140,1
141,2
142,2
143,1
144,2
145,2
146,2
147,1
148,1
149,1
150,1
151,2
152,1
153,1
157,1
158,1
160,1
162,1
165,1
168,1
170,1
171,1
172,2
173,5
174,1
177,3
178,1
179,2
182,2
183,1
186,2
187,1
188,3
190,2
191,1
192,3
193,2
194,1
196,2
198,2
199,2
201,2
203,1
204,1
205,2
206,1
207,2
208,2
209,3
211,1
212,2
213,3
214,3
216,2
217,2
218,2
220,1
221,2
222,1
223,3
225,1
226,4
227,2
228,1
229,2
230,1
231,2
232,1
233,3
234,1
235,1
236,1
237,1
238,3
240,2
242,1
243,1
245,4
246,1
247,2
248,1
249,1
250,2
251,3
252,1
254,3
255,2
256,3
258,1
259,3
260,3
261,2
262,2
263,2
264,1
265,1
267,2
268,1
269,3
270,2
271,1
274,1
276,1
277,3
278,1
279,1
280,3
281,3
282,3
283,2
285,3
286,1
287,1
288,3
289,1
290,2
291,2
292,1
294,2
295,3
296,2
297,1
298,1
300,2
301,1
304,3
305,4
306,3
307,3
308,1
309,2
310,3
311,3
312,5
313,3
315,2
316,2
317,3
320,1
321,2
322,1
323,1
324,2
326,2
327,3
328,1
329,2
331,1
332,4
333,3
335,2
337,2
338,1
339,1
343,3
344,2
345,2
346,1
347,1
348,1
349,4
350,1
351,1
352,2
353,2
354,2
355,2
356,1
357,2
358,1
359,2
360,1
362,2
363,3
364,2
365,2
366,1
368,3
369,2
370,2
371,1
373,3
375,3
376,4
377,2
378,2
381,1
382,4
383,2
384,3
385,2
386,2
388,1
389,2
390,5
391,3
392,3
393,2
394,1
395,1
396,5
397,4
399,1
400,3
403,1
405,4
406,4
407,2
409,3
410,2
411,4
412,2
413,2
414,1
415,1
416,3
417,2
418,4
419,1
420,1
421,1
422,1
423,1
424,3
425,3
426,1
427,2
428,2
429,1
430,2
431,4
432,1
433,2
434,2
435,2
436,4
437,5
438,2
439,3
440,2
442,4
443,1
444,3
445,2
446,1
447,1
448,1
449,4
450,1
451,1
452,3
454,3
455,5
456,6
457,2
458,3
459,1
460,2
461,1
462,3
463,2
464,5
465,1
466,2
467,3
468,1
469,2
472,1
473,3
474,1
475,3
476,1
477,3
478,3
479,1
480,3
481,1
482,3
483,3
484,2
485,2
486,2
488,3
489,1
490,2
491,3
492,2
493,2
494,2
495,1
498,3
499,2
500,2
501,1
502,1
503,1
505,3
507,3
509,1
510,1
511,2
512,2
513,3
514,4
515,1
516,4
517,2
518,5
519,5
520,4
521,2
522,1
523,1
524,3
525,1
526,2
527,2
528,6
529,2
530,1
531,3
532,5
533,2
534,3
535,3
536,4
537,4
539,2
540,3
541,1
542,2
543,1
544,3
545,2
546,2
547,2
548,2
550,2
551,1
552,1
553,1
554,4
555,2
556,2
557,3
558,2
559,4
560,2
562,3
563,1
564,3
565,3
566,1
568,4
569,4
570,3
571,3
572,1
573,2
574,4
575,2
576,1
577,1
578,1
579,2
580,1
581,2
582,3
583,2
584,3
585,1
586,2
587,1
588,4
589,2
591,2
592,5
593,1
594,1
595,1
596,3
597,1
598,1
599,4
600,1
601,2
602,1
603,1
604,4
605,2
606,2
607,2
608,1
609,5
610,2
611,2
612,5
613,4
614,4
616,1
617,3
618,2
619,1
620,6
621,2
622,3
623,6
624,1
625,1
626,2
627,4
628,1
629,1
630,1
632,4
633,2
634,1
635,2
636,3
637,6
638,2
639,2
640,4
641,3
642,1
643,2
644,3
646,1
647,3
648,2
649,2
650,1
651,2
653,2
655,2
657,3
658,3
659,3
660,2
662,3
663,3
664,2
665,5
666,1
667,3
668,1
669,2
670,4
671,3
672,6
674,4
677,2
679,3
680,2
681,4
682,1
683,1
684,2
685,2
686,3
687,1
688,2
689,3
690,3
691,5
692,1
693,5
694,1
696,2
697,2
698,3
699,2
700,3
701,7
702,2
703,2
704,1
705,2
707,4
708,1
709,5
710,2
711,1
712,2
714,1
715,5
716,2
717,2
719,1
720,4
721,1
722,2
723,2
725,1
726,4
728,1
729,2
730,3
732,1
733,2
734,3
735,2
737,2
738,2
741,1
742,2
743,4
744,4
745,5
746,3
747,3
748,4
749,4
750,3
751,1
752,1
753,2
754,2
756,1
758,1
759,1
760,1
761,1
762,1
763,2
764,2
765,3
766,1
767,2
769,2
770,5
771,1
772,2
773,1
774,1
775,3
776,2
777,3
778,5
779,2
780,3
782,2
784,1
785,5
786,1
787,2
788,2
789,3
790,1
791,2
792,1
793,2
794,1
795,4
796,5
797,5
798,1
800,3
801,1
802,2
803,2
804,4
805,1
806,1
807,3
808,3
809,2
811,2
812,3
813,4
814,4
817,1
818,1
819,2
820,3
821,3
822,2
823,2
824,4
825,3
826,4
827,1
828,4
829,3
830,2
831,2
832,1
834,5
835,5
836,4
837,3
838,3
839,2
840,3
841,3
842,4
843,3
844,3
845,4
846,4
848,2
849,1
850,4
851,1
852,3
853,3
854,2
855,2
856,3
857,4
858,3
859,2
860,2
861,2
862,6
863,5
864,3
865,4
866,2
867,3
868,5
869,6
870,2
871,6
872,11
873,3
874,6
875,7
876,7
877,13
878,9
879,10
880,5
881,11
882,17
883,8
884,12
885,15
886,18
887,18
888,19
889,23
890,25
891,22
892,19
893,31
894,32
895,28
896,32
897,38
898,25
899,24
900,28
901,41
902,34
903,30
904,30
905,29
906,33
907,36
908,40
909,28
910,26
911,35
912,21
913,25
914,24
915,36
916,24
917,17
918,12
919,19
920,21
921,15
922,27
923,14
924,20
925,14
926,19
927,23
928,14
929,13
930,8
931,12
932,13
933,7
934,12
935,6
936,2
937,6
938,6
939,5
940,8
941,9
942,3
943,5
944,6
945,7
946,2
947,2
948,4
949,3
950,6
951,4
952,2
953,2
954,7
955,6
956,3
957,2
959,2
960,1
961,1
962,2
963,2
964,4
966,1
967,4
968,2
969,1
971,3
972,1
973,1
974,2
975,2
976,3
977,2
978,5
979,2
980,3
981,1
982,2
983,4
984,4
985,3
986,2
987,2
988,1
989,3
990,3
991,3
992,2
993,4
994,1
995,4
996,2
997,1
999,1
1000,4
1001,1
1002,4
1003,2
1004,2
1005,2
1007,2
1008,1
1009,1
1010,1
1011,2
1012,5
1013,1
1015,4
1016,2
1017,3
1018,2
1019,2
1021,1
1022,4
1023,1
1024,1
1025,5
1026,3
1027,3
1028,3
1030,6
1031,2
1032,1
1033,4
1034,3
1035,2
1036,1
1037,1
1038,1
1039,2
1040,1
1041,2
1042,5
1043,1
1045,1
1046,2
1047,3
1048,3
1049,4
1050,5
1051,5
1052,4
1053,3
1055,1
1056,2
1057,3
1058,2
1059,4
1060,4
1061,2
1062,1
1063,3
1064,3
1065,1
1066,2
1068,1
1070,2
1071,3
1072,1
1073,1
1075,1
1076,4
1077,4
1078,1
1079,3
1080,4
1081,2
1082,2
1083,2
1084,2
1085,1
1086,3
1087,1
1088,2
1089,2
1091,3
1092,3
1093,2
1094,3
1095,1
1096,1
1097,3
1098,1
1099,3
1100,1
1101,1
1102,4
1103,3
1104,2
1105,3
1106,6
1107,1
1108,4
1109,2
1110,3
1111,3
1112,2
1113,3
1114,1
1115,1
1117,5
1118,2
1119,2
1120,4
1121,3
1123,2
1124,1
1125,2
1126,2
1127,4
1128,3
1130,2
1131,3
1132,2
1133,4
1134,1
1136,4
1139,3
1140,1
1141,2
1142,3
1143,2
1144,4
1145,3
1146,3
1147,1
1148,5
1150,3
1151,2
1152,3
1153,2
1154,2
1155,2
1156,5
1157,4
1158,4
1159,1
1160,1
1161,1
1162,3
1163,1
1164,4
1165,2
1166,2
1167,2
1169,2
1170,2
1171,6
1172,3
1173,2
1174,1
1175,1
1176,5
1178,4
1179,3
1180,4
1181,2
1182,4
1183,1
1184,2
1185,3
1186,5
1187,2
1189,5
1190,2
1191,1
1192,2
1193,3
1194,3
1195,3
1196,2
1197,1
1198,2
1199,2
1200,3
1201,2
1202,2
1203,2
1205,1
1206,5
1207,2
1208,1
1209,4
1210,2
1211,1
1212,1
1213,4
1214,3
1215,2
1216,1
1217,2
1218,3
1219,1
1220,1
1221,2
1222,2
1225,2
1226,2
1227,2
1228,2
1229,3
1231,3
1232,2
1233,6
1234,7
1235,7
1236,5
1238,1
1239,5
1240,1
1241,1
1242,2
1243,3
1244,2
1245,5
1246,3
1247,2
1248,2
1249,3
1250,1
1252,5
1253,1
1254,2
1256,6
1257,3
1258,3
1259,2
1260,3
1261,3
1262,1
1263,5
1264,2
1265,1
1266,3
1267,1
1268,2
1269,5
1270,1
1272,3
1273,3
1274,5
1275,2
1276,5
1277,3
1278,2
1280,6
1281,3
1282,3
1283,3
1284,2
1285,3
1286,2
1287,4
1288,4
1289,1
1290,3
1291,2
1292,1
1293,3
1294,5
1295,1
1296,1
1297,1
1298,2
1299,2
1300,5
1301,3
1302,2
1303,3
1304,1
1305,3
1306,7
1308,6
1309,2
1310,2
1311,3
1312,2
1313,3
1314,1
1316,3
1317,2
1318,5
1319,5
1320,5
1321,3
1322,2
1323,2
1324,2
1326,4
1327,7
1328,3
1329,3
1330,3
1331,5
1332,1
1333,4
1334,3
1335,2
1336,4
1337,4
1338,4
1339,1
1340,2
1341,1
1342,2
1343,3
1345,2
1346,4
1347,1
1348,3
1349,1
1351,5
1352,1
1353,2
1354,3
1355,1
1356,6
1357,1
1358,4
1359,2
1360,3
1361,3
1362,1
1363,1
1364,2
