Rank,Frequency
1,1
3,1
4,1
5,1
6,1
7,1
8,2
10,2
11,1
12,1
13,1
14,1
15,1
16,3
19,2
20,3
21,4
22,3
23,4
24,1
25,1
26,3
27,2
28,2
29,3
30,4
31,3
32,2
33,4
34,2
36,4
37,9
38,2
39,1
40,4
41,2
42,2
43,7
44,4
45,3
46,1
49,4
51,5
52,3
53,1
54,3
55,5
56,5
57,5
58,4
59,6
60,2
61,6
62,1
63,1
64,4
65,4
66,4
67,6
68,4
69,4
70,3
71,7
72,5
73,1
74,5
75,3
77,6
78,3
79,5
80,3
81,3
82,5
83,7
84,2
85,2
86,3
87,2
88,5
89,3
90,5
91,4
92,5
93,2
94,4
95,4
96,2
97,1
98,5
99,3
100,3
101,1
102,3
103,6
104,3
105,4
106,5
107,4
108,2
109,3
110,4
112,1
113,3
114,4
115,2
116,5
117,5
118,3
119,1
120,7
121,5
122,1
123,2
124,2
125,5
126,4
127,3
128,3
129,4
130,2
131,3
132,8
133,4
134,2
135,4
136,4
137,3
138,2
139,2
140,3
141,2
142,1
143,1
144,4
145,4
146,3
147,5
148,4
149,6
150,5
151,3
152,5
153,3
154,3
155,1
156,3
157,2
158,3
159,1
162,1
163,2
164,2
165,3
166,6
167,3
168,3
169,2
170,2
171,2
172,4
173,2
174,4
175,2
176,5
177,3
178,1
179,2
181,1
182,3
183,3
184,3
185,5
186,2
187,2
188,3
189,1
190,4
191,3
192,4
193,6
194,2
195,3
196,4
197,5
198,3
199,1
200,4
201,6
202,2
203,2
204,6
205,5
206,3
207,2
208,1
209,4
210,2
211,2
212,5
213,4
214,5
215,3
216,4
217,3
219,3
220,2
221,3
222,5
223,1
224,5
225,3
226,2
227,4
228,1
229,3
230,4
231,4
232,2
233,2
234,2
235,2
236,3
237,9
238,5
239,1
240,3
241,2
242,3
244,2
245,3
246,5
247,4
248,2
249,2
250,4
251,1
252,2
253,1
254,5
256,5
257,1
258,5
259,3
260,3
261,7
262,3
263,5
264,5
265,2
266,2
267,2
268,2
269,2
270,3
271,2
272,2
273,3
274,1
275,1
276,9
279,2
280,2
281,2
282,9
283,2
284,2
285,4
286,4
287,3
288,2
289,1
292,3
294,3
295,3
296,2
297,5
298,3
299,1
300,1
301,4
302,7
303,2
304,5
305,1
306,5
307,1
309,2
310,4
312,4
313,2
314,2
315,4
316,3
317,2
318,2
320,1
322,2
323,2
324,3
325,3
326,3
327,1
328,5
329,2
330,4
331,3
332,3
333,2
334,3
335,2
336,3
337,1
338,1
339,2
340,1
341,6
342,2
343,3
344,3
345,1
346,2
347,3
349,3
350,2
352,5
353,1
354,1
355,1
356,2
357,6
358,3
360,1
361,2
362,5
364,1
365,1
366,2
367,3
368,2
369,3
370,4
371,3
372,1
373,2
374,2
375,1
376,4
377,5
378,1
379,2
380,3
381,1
382,1
383,3
384,3
385,1
386,2
387,5
389,6
390,3
391,3
392,2
393,2
394,2
395,3
396,1
