Rank,Frequency
2,1
4,2
5,5
6,2
7,1
8,1
10,2
13,2
14,3
15,1
16,2
17,1
18,3
19,1
22,1
23,1
24,1
26,2
27,1
30,2
32,2
33,1
36,1
38,1
39,1
40,1
41,1
42,1
44,1
47,1
48,2
49,1
51,1
55,1
59,2
61,1
62,2
64,1
65,1
69,4
70,1
76,1
77,1
81,2
85,1
86,1
89,1
90,1
93,1
96,2
97,2
99,1
100,2
104,1
106,1
107,1
109,2
112,1
114,4
121,1
122,1
123,2
124,1
127,3
128,1
129,1
130,2
131,1
132,3
133,3
134,3
135,6
136,4
137,3
139,4
140,5
141,1
142,4
143,3
144,2
145,4
146,3
147,3
148,3
150,1
151,2
152,1
155,2
156,3
158,2
160,2
161,3
164,1
168,1
170,1
171,1
172,1
174,1
176,2
177,1
178,2
179,1
180,2
184,1
187,1
188,2
189,1
190,1
191,1
192,1
193,1
194,1
195,2
196,1
197,4
198,1
199,3
201,2
203,1
204,1
205,2
206,3
208,2
211,1
213,1
214,1
215,3
216,1
218,1
219,1
220,4
221,1
224,3
226,1
227,1
228,1
229,2
231,2
232,3
234,1
235,4
238,2
239,1
240,1
241,1
242,2
244,1
245,4
247,3
248,1
249,2
250,1
254,1
256,2
257,2
258,1
259,2
260,2
261,1
264,1
265,2
266,5
267,1
269,1
273,1
274,3
275,1
276,1
277,2
278,5
279,2
280,5
281,2
282,1
283,1
285,1
286,1
289,2
290,1
292,2
293,2
295,1
296,1
298,2
299,1
300,3
301,2
303,1
305,2
307,1
308,1
309,2
310,2
311,4
312,2
313,1
314,1
315,2
316,2
317,1
318,1
319,2
323,1
324,1
325,2
326,1
327,2
329,3
330,1
331,1
333,1
334,1
337,3
338,1
339,2
340,1
342,2
343,1
344,4
345,1
346,1
347,4
348,1
349,2
351,2
352,2
354,1
356,3
357,1
358,2
362,1
363,3
364,2
365,1
368,3
369,1
370,2
371,2
372,3
373,1
376,1
378,1
379,1
380,1
381,3
383,1
385,2
387,1
388,1
390,2
391,1
392,4
393,2
394,1
395,2
396,1
397,1
398,1
400,1
402,1
403,2
404,1
405,1
406,4
407,1
409,2
411,3
412,2
413,2
414,1
417,2
418,3
419,2
422,1
423,2
424,2
431,1
432,2
433,5
434,1
436,2
441,1
442,2
445,5
446,1
447,2
448,1
449,1
450,1
452,3
454,2
455,1
456,2
458,1
459,1
460,2
461,2
462,1
465,2
467,3
468,5
469,3
471,4
472,1
473,1
474,3
475,4
476,2
477,1
478,1
479,3
481,1
482,3
483,3
484,2
485,1
486,2
487,2
488,1
490,3
491,2
493,1
494,2
495,2
496,2
497,3
498,4
499,2
500,2
501,3
502,1
503,1
504,3
506,1
508,2
509,3
510,4
511,1
512,3
514,3
515,1
516,2
517,3
518,1
519,1
520,2
521,1
522,4
525,1
527,4
528,1
530,1
531,1
532,1
533,2
534,4
535,3
536,2
538,1
539,4
541,1
542,1
543,1
544,3
545,3
546,3
547,1
548,1
549,4
550,2
551,2
552,1
553,3
556,2
557,1
558,1
559,1
560,1
561,2
563,1
564,2
565,2
566,2
568,1
569,1
571,5
572,1
573,2
574,2
575,2
576,2
577,1
578,1
579,1
583,1
584,3
585,3
586,2
588,2
589,2
590,2
591,2
592,2
593,3
597,1
598,2
600,1
601,1
602,4
603,4
604,2
605,2
607,1
609,3
610,1
614,3
615,3
616,2
617,1
618,2
619,2
620,3
621,1
622,1
623,1
624,1
625,1
627,6
628,2
629,1
630,2
631,2
632,5
633,2
634,2
636,3
637,1
638,1
640,4
641,4
642,3
643,2
644,5
645,2
646,2
647,3
650,3
651,2
652,2
653,2
654,3
655,1
656,2
657,3
658,1
659,1
660,1
662,1
663,2
664,1
665,1
666,1
667,1
668,3
670,1
671,1
672,1
673,1
674,2
675,2
676,5
677,2
680,2
681,2
682,3
683,3
684,2
685,4
686,3
687,1
688,3
689,5
690,2
692,3
693,4
694,1
697,1
698,4
699,2
700,1
701,3
702,2
703,1
704,1
705,1
706,4
707,2
708,1
709,3
710,1
711,2
712,4
713,2
714,2
717,5
718,2
719,2
720,2
721,2
722,2
723,2
724,1
726,1
727,2
728,2
729,3
730,2
731,3
733,1
734,3
735,3
736,1
737,1
738,2
740,1
744,1
745,3
746,2
747,4
748,3
749,2
750,3
752,2
753,2
754,2
755,3
756,2
757,4
758,2
759,3
760,4
762,1
763,1
764,3
765,4
766,4
767,3
768,2
770,1
771,4
772,6
773,5
774,3
775,4
776,5
777,1
778,5
779,1
780,4
781,1
782,1
783,1
784,1
785,2
786,1
787,4
789,2
790,2
791,1
792,3
795,2
796,2
797,2
798,3
799,2
800,6
801,3
802,2
804,4
805,4
806,4
807,2
808,1
810,3
811,4
812,1
813,3
814,2
815,3
816,4
817,2
818,1
819,6
820,5
821,3
822,2
823,5
824,2
825,2
826,2
827,2
828,1
829,1
830,3
831,5
832,2
833,2
834,1
837,4
839,4
840,5
841,5
842,1
843,4
844,1
845,1
846,1
847,3
848,7
849,3
850,1
851,1
852,6
854,3
855,2
856,3
857,5
858,3
859,1
860,1
861,6
862,4
863,1
864,2
865,2
867,4
868,2
869,2
870,2
871,2
872,2
873,1
874,4
875,2
876,5
877,6
878,4
879,4
880,2
881,7
882,1
883,6
884,3
885,3
886,4
887,3
888,2
889,1
890,3
891,3
892,2
893,1
894,2
895,3
896,2
897,1
898,3
899,4
900,1
901,1
902,2
903,5
904,2
905,3
907,4
908,1
909,1
910,3
911,3
912,4
913,2
915,4
916,2
917,8
918,1
919,1
920,2
921,1
922,1
923,1
924,2
925,3
926,2
927,1
928,3
929,3
930,3
931,4
932,2
933,1
934,2
936,6
937,4
938,6
939,5
940,6
941,4
942,3
944,1
945,3
946,1
947,7
948,1
949,2
950,2
951,2
952,3
953,2
954,3
955,4
956,3
957,3
958,1
959,1
960,1
961,5
962,4
964,3
965,3
966,2
967,3
968,4
969,1
970,4
971,2
973,6
974,2
975,3
976,3
977,1
978,5
979,4
980,4
981,3
982,1
983,6
984,3
985,2
986,4
988,1
989,1
990,3
991,1
993,2
994,2
995,2
996,2
997,3
998,2
999,4
1000,2
1001,5
1002,1
1003,2
1004,4
1005,1
1006,4
1007,1
1008,5
1009,2
1010,2
1011,2
1012,4
1013,3
1014,3
1015,1
1017,2
1018,5
1019,2
1020,4
1021,3
1022,1
1023,1
1024,2
1025,5
1026,2
1027,4
1028,2
1029,6
1030,3
1031,1
1033,1
1034,4
1035,5
1036,3
1037,4
1038,3
1039,3
1040,1
1041,3
1042,2
1043,2
1045,1
1046,3
1047,6
1048,3
1049,2
1050,4
1052,1
1053,5
1054,4
1055,1
1056,3
1057,2
1059,3
1062,1
1063,1
1064,2
1065,3
1066,2
1067,3
1068,3
1069,2
1070,2
1071,1
1072,1
1073,2
1074,1
1075,2
1076,1
1077,1
1078,2
1080,1
1081,6
1082,1
1084,6
1085,1
1086,1
1087,3
1088,3
1089,3
1090,3
1091,2
1092,1
1093,2
1094,3
1095,2
1096,4
1097,6
1098,4
1099,1
1100,2
1101,4
1102,2
1103,4
1104,1
1105,4
1106,2
1107,3
1108,2
1109,1
1110,1
1111,3
1112,1
1113,4
1114,6
1115,3
1116,1
1117,4
1118,3
1119,2
1120,3
1121,2
1122,2
1123,4
1124,3
1125,6
1126,4
1127,4
1128,2
1129,7
1130,5
1131,6
1132,1
1133,6
1134,4
1135,7
1136,5
1137,4
1138,5
1139,6
1140,3
1141,4
1142,5
1143,4
1144,5
1145,6
1146,5
1147,5
1148,7
1149,7
1150,12
1151,9
1152,7
1153,12
1154,7
1155,11
1156,6
1157,11
1158,11
1159,10
1160,13
1161,11
1162,8
1163,8
1164,17
1165,13
1166,17
1167,17
1168,17
1169,21
1170,24
1171,24
1172,22
1173,26
1174,33
1175,28
1176,29
1177,22
1178,37
1179,38
1180,45
1181,32
1182,37
1183,40
1184,41
1185,33
1186,41
1187,38
1188,38
1189,32
1190,43
1191,37
1192,28
1193,37
1194,35
1195,28
1196,24
1197,26
1198,30
1199,27
1200,20
1201,18
1202,29
1203,20
1204,14
1205,16
1206,13
1207,13
1208,10
1209,5
1210,10
1211,12
1212,2
1213,8
1214,3
1215,4
1216,6
1217,6
1218,4
1219,2
1220,3
1221,3
1222,3
1223,4
1224,3
1225,9
1226,1
1227,2
1228,3
1229,2
1230,4
1231,2
1232,3
1233,4
1234,6
1235,1
1236,3
1237,4
1238,5
1239,5
1240,1
1241,1
1242,4
1243,3
1246,3
1247,2
1248,1
1249,4
1250,4
1251,4
1252,4
1253,3
1255,4
1256,5
1257,7
1258,2
1259,2
1260,6
1261,7
1262,4
1263,4
1264,4
1265,4
1266,4
1267,4
1268,2
1269,7
1270,3
1271,4
1272,10
1273,9
1274,10
1275,9
1276,6
1277,10
1278,19
1279,16
1280,12
1281,7
1282,14
1283,13
1284,15
1285,15
1286,9
1287,15
1288,14
1289,7
1290,11
1291,14
1292,13
1293,15
1294,9
1295,11
1296,8
1297,9
1298,8
1299,6
1300,12
1301,3
1302,6
1303,6
1304,2
1305,5
1306,6
1307,5
1308,3
1309,6
1310,6
1311,8
1312,2
1313,3
1314,3
1315,4
1316,1
1317,4
1318,6
1319,1
1321,4
1322,4
1323,1
1324,5
1325,4
1326,2
1328,2
1329,5
1330,3
1331,4
1332,1
1333,2
1334,2
1335,1
1336,3
1337,3
1338,1
1339,2
1340,2
1342,1
1343,4
1344,1
1345,1
1346,3
1347,7
1348,2
1350,3
1351,4
1352,4
1353,1
1354,2
1355,4
1356,1
1357,1
1358,1
1360,3
1361,1
1362,2
1363,2
1364,4
1365,4
1366,2
1367,5
1368,1
1369,5
1370,3
1371,4
1372,4
1373,4
1374,1
1375,5
1376,2
1377,3
1378,2
1379,1
1380,2
1381,3
1382,2
1383,1
1384,1
1385,3
1386,2
1387,2
1388,4
1389,4
1390,4
1391,5
1392,3
1393,1
1394,1
1395,3
1396,3
1397,1
1398,1
1399,2
1400,3
1401,1
1402,3
1403,2
1404,5
1405,3
1406,3
1408,3
1409,5
1410,2
1411,3
1413,2
1414,4
1415,1
1416,3
1417,3
1418,1
1419,2
1420,4
1421,2
1422,5
1423,6
1424,2
1425,2
1427,3
1428,2
1429,2
1430,1
1431,4
1432,3
1433,2
1434,1
1436,2
1437,2
1438,2
1439,2
1440,3
1441,2
1442,1
1443,1
1444,3
1445,4
1447,3
1448,3
1449,1
1451,3
1452,2
1454,1
1455,2
1456,3
1457,4
1458,3
1460,1
1461,2
1462,3
1463,1
1464,1
1465,3
1466,2
1467,3
1468,7
1469,2
1470,1
1471,3
1472,2
1473,2
1474,3
1475,7
1476,4
1477,2
1478,5
1479,2
1480,6
1481,3
1482,3
1483,5
1484,1
1485,8
1486,2
1487,2
1488,3
1489,3
1490,4
1491,3
