Rank,Frequency
2,4
3,3
4,2
5,2
6,2
7,2
8,2
10,2
11,6
12,3
13,2
14,1
15,4
16,5
17,3
18,1
19,3
20,2
21,2
23,3
24,5
25,4
27,4
28,1
29,3
31,2
32,1
33,1
34,3
35,1
36,1
37,2
38,1
40,2
41,3
43,1
44,3
45,3
46,2
47,1
48,1
49,2
50,2
51,1
52,3
53,1
54,1
56,3
57,1
60,4
61,1
62,1
64,1
65,1
66,3
67,1
68,1
70,1
71,3
72,1
73,3
75,1
76,1
80,3
81,2
82,2
83,2
85,3
86,4
87,2
88,3
89,4
91,2
92,2
93,1
95,1
96,4
97,1
100,1
102,2
103,2
104,3
105,1
107,3
108,5
109,1
110,1
112,2
114,2
115,2
116,3
117,3
118,1
119,5
120,4
122,2
123,1
124,1
125,2
126,1
127,3
128,2
129,4
130,2
132,1
134,1
136,4
137,1
138,4
139,4
140,2
141,2
142,1
143,2
144,1
145,2
146,4
147,3
148,1
149,3
151,2
152,3
153,3
154,2
155,2
157,1
158,1
159,4
160,2
161,1
162,2
165,1
166,2
167,2
169,1
170,3
171,2
173,1
174,1
175,3
176,2
177,3
178,3
179,4
180,2
181,2
182,2
185,1
187,2
188,2
189,1
191,2
192,4
194,6
195,2
196,1
197,1
198,2
199,1
200,3
201,1
202,2
204,3
205,1
207,2
208,2
209,2
214,2
215,1
216,1
217,3
218,2
219,1
221,2
222,1
223,1
225,1
226,3
227,2
228,3
229,2
232,3
235,3
236,1
237,1
238,4
239,3
240,2
241,1
242,2
243,3
245,1
246,1
247,2
249,4
250,3
253,2
255,1
256,5
259,3
260,2
261,4
263,2
264,1
266,1
267,2
268,3
269,2
270,2
271,3
272,1
273,1
274,2
275,1
277,1
278,1
280,1
282,1
283,2
284,1
285,1
286,1
288,1
289,3
290,1
291,1
292,2
293,2
294,2
295,1
297,2
300,3
302,3
303,1
304,2
305,1
308,2
309,1
310,1
311,1
312,3
313,4
314,4
315,1
316,3
317,2
319,3
321,2
322,3
323,2
324,1
326,2
327,2
328,1
329,1
331,2
332,1
333,2
335,2
336,1
338,1
340,3
341,1
342,1
343,2
344,4
345,3
346,2
347,1
348,2
349,2
350,2
351,3
353,2
354,2
355,4
356,1
357,1
359,1
360,2
361,1
362,2
363,3
364,2
365,2
366,1
367,1
368,1
369,2
370,2
371,4
372,2
373,2
374,1
375,1
376,1
377,1
378,1
380,2
381,1
383,1
384,2
385,3
386,1
388,1
389,1
390,2
391,1
392,1
393,1
395,1
397,1
400,1
401,2
402,4
404,1
405,2
406,1
407,1
408,4
411,2
413,1
414,1
416,1
417,2
418,2
419,1
421,1
423,3
424,2
425,2
428,1
429,3
431,1
432,2
433,3
434,1
437,1
438,1
439,1
441,1
443,3
446,1
447,3
448,1
449,2
452,2
453,2
454,1
455,3
456,2
457,2
458,1
459,1
460,1
461,1
462,1
463,2
465,1
466,2
467,2
468,1
469,2
470,1
471,1
472,4
473,3
474,2
475,1
477,2
478,2
479,1
480,1
482,1
483,1
484,1
485,3
486,3
489,2
490,4
492,1
493,3
494,2
495,1
496,2
498,2
501,1
502,1
503,1
504,2
505,1
506,3
508,4
509,2
511,1
512,1
513,2
514,1
515,1
516,4
518,4
519,3
520,2
521,1
522,1
523,1
524,3
526,1
527,2
528,4
530,4
532,2
533,2
534,1
535,2
537,2
539,2
540,2
541,2
542,4
543,1
544,2
545,1
546,1
547,3
548,1
549,3
550,1
551,1
552,1
553,2
554,2
555,1
557,1
558,2
559,1
560,1
561,1
565,1
566,1
567,2
568,3
569,2
571,1
572,1
574,2
575,4
576,3
578,2
581,3
582,1
584,1
585,2
587,1
588,1
591,1
595,2
599,1
600,1
602,1
605,1
606,4
608,2
609,1
610,4
613,1
614,2
615,2
617,2
619,2
621,2
622,2
623,3
625,2
627,2
628,1
629,1
630,1
631,3
632,2
634,1
637,2
638,1
639,1
640,1
642,1
644,2
645,3
646,4
647,1
649,4
650,2
652,2
653,1
655,1
656,1
657,3
658,1
659,2
660,2
661,4
662,2
663,2
664,1
666,3
667,2
668,4
669,2
670,1
671,1
672,1
675,2
677,2
678,2
680,1
681,1
682,1
683,1
685,1
686,2
688,1
689,2
691,2
692,1
693,1
694,2
695,3
696,1
697,2
698,1
699,1
701,3
702,2
703,1
704,1
705,2
707,2
708,2
709,2
710,1
712,2
713,2
714,1
