Rank,Frequency
1,1
2,3
3,2
4,1
5,3
6,2
8,4
9,2
10,2
11,2
13,2
15,1
16,6
18,1
20,1
21,4
22,3
26,3
28,1
29,1
30,1
32,2
33,1
34,4
35,2
36,1
37,5
38,4
39,2
40,4
41,4
42,4
44,4
45,5
46,2
47,2
48,3
49,1
50,2
51,2
53,1
54,6
55,2
56,3
57,2
58,3
59,3
60,3
61,3
62,5
63,5
64,3
65,4
66,5
67,6
68,3
69,2
70,4
71,4
72,10
73,9
74,4
75,6
76,6
77,9
78,3
79,7
80,6
81,6
82,5
83,2
84,10
85,4
86,8
87,1
88,5
89,5
90,7
91,5
92,3
93,3
94,7
95,2
96,4
97,4
98,5
99,1
100,5
101,4
102,4
103,3
104,3
105,3
106,3
107,1
108,5
109,6
110,4
111,5
112,4
113,5
114,5
115,3
116,6
117,3
118,1
119,5
120,5
121,3
122,7
123,3
124,5
125,8
126,3
127,5
128,1
129,4
130,3
131,7
132,4
133,3
134,11
135,2
136,2
137,5
138,4
139,7
140,5
141,3
142,4
143,6
144,2
145,3
146,5
147,3
148,3
149,7
150,10
151,6
152,7
153,6
154,1
155,6
156,1
157,7
158,3
159,4
160,6
161,4
162,5
163,7
164,7
165,5
166,4
167,5
168,5
169,4
170,5
171,5
172,8
173,5
174,5
175,5
176,6
177,2
178,4
179,5
180,3
181,5
182,1
183,6
184,7
185,5
186,2
187,2
189,10
190,4
191,4
192,8
193,3
194,4
195,3
196,7
197,3
198,2
199,5
200,3
201,3
202,6
203,5
204,3
205,3
206,5
207,5
209,3
210,2
211,3
212,4
213,4
214,8
215,3
216,2
217,5
218,4
219,2
220,2
221,2
222,1
223,1
224,3
225,2
226,1
227,5
228,4
229,8
230,1
231,1
232,2
233,3
234,5
235,1
236,4
237,1
238,4
239,7
240,2
241,2
242,7
243,3
244,3
245,2
246,5
247,9
248,4
249,5
250,9
251,6
252,6
253,12
254,6
255,8
256,7
257,14
258,13
259,5
260,9
261,11
262,11
263,22
264,9
265,12
266,11
267,8
268,8
269,8
270,9
271,10
272,6
273,8
274,10
275,9
276,3
277,7
278,3
279,3
280,4
281,5
282,7
283,5
284,3
285,5
287,2
288,3
289,3
290,1
291,5
292,4
293,4
294,1
295,1
296,3
297,3
298,5
299,3
300,2
