Rank,Frequency
1,3
2,1
3,6
4,2
8,1
9,2
10,1
11,1
14,2
15,4
16,1
17,1
18,1
21,1
22,1
23,3
24,1
26,1
28,1
29,1
30,2
31,2
32,2
33,2
38,1
39,1
40,2
41,1
42,1
43,2
44,3
45,1
46,2
47,1
49,2
51,2
54,3
55,2
56,2
57,1
58,1
59,1
60,1
61,1
62,2
63,2
64,1
65,3
68,1
69,3
70,3
71,2
72,1
73,4
76,1
77,2
78,4
79,1
80,2
81,2
82,2
83,2
84,2
85,1
87,2
89,1
90,1
91,5
93,2
94,1
95,2
96,2
98,3
99,2
101,2
102,1
105,1
106,2
107,2
108,1
110,2
111,3
112,4
113,5
114,3
117,3
118,1
119,2
120,1
121,3
123,1
124,4
125,4
126,2
127,3
128,2
129,2
130,2
131,2
132,1
133,4
135,3
137,3
138,3
139,1
140,4
141,5
142,2
143,3
144,1
145,1
146,3
147,3
148,2
149,5
150,2
151,2
152,4
153,5
154,3
156,1
157,5
158,5
159,1
160,1
161,1
163,5
164,5
165,1
166,2
167,4
168,2
169,4
170,6
171,4
172,1
173,1
174,3
175,2
176,6
177,4
179,3
180,1
181,3
182,5
183,1
185,2
186,4
187,3
188,2
189,2
190,1
191,2
193,1
194,1
195,2
196,1
197,1
198,5
199,3
200,2
201,1
202,5
203,6
204,1
205,2
207,1
208,2
209,3
211,4
212,3
213,1
214,4
215,2
216,2
217,1
218,2
219,4
220,1
221,1
223,1
224,3
225,4
226,3
227,2
228,1
229,1
231,3
232,5
233,1
234,3
235,3
237,1
238,3
239,2
240,1
241,3
242,4
243,4
244,3
246,1
247,5
248,3
249,6
250,4
251,3
252,1
253,1
254,1
255,2
256,2
257,2
258,4
259,2
260,3
261,1
262,3
263,6
264,3
266,4
267,1
268,2
269,5
270,1
271,4
272,3
273,1
274,2
275,1
276,2
277,1
278,1
279,2
281,4
282,3
283,1
285,2
286,4
287,2
288,4
289,4
290,2
291,3
292,1
293,4
295,2
296,6
297,1
298,4
299,3
300,1
301,2
302,1
303,3
304,3
305,1
306,3
307,1
308,3
309,3
310,3
311,3
312,4
313,5
314,3
315,2
316,5
317,6
318,5
319,3
320,7
321,3
322,6
323,2
324,5
325,2
326,4
327,2
328,4
329,6
330,4
331,7
332,4
333,6
334,2
335,6
336,3
337,4
338,4
339,3
340,2
341,1
342,1
343,2
344,3
345,3
346,2
347,3
348,6
349,2
350,2
351,6
352,1
353,3
354,3
355,3
356,1
358,5
359,6
362,4
363,2
364,1
367,1
368,4
370,2
372,3
373,2
374,4
375,4
376,1
377,3
378,2
379,1
380,3
381,3
382,1
383,4
384,5
385,5
386,8
387,1
388,2
389,3
390,5
391,4
392,4
393,6
394,4
395,4
396,2
397,2
398,2
399,1
401,6
402,5
403,2
404,1
405,4
406,1
407,1
408,1
409,3
410,2
411,5
412,2
413,1
414,3
415,6
417,5
418,2
419,5
420,1
421,6
422,8
423,4
424,5
425,2
426,2
427,1
428,3
429,2
431,4
432,2
433,3
434,3
435,1
436,3
437,1
438,1
439,3
440,2
441,5
442,1
443,1
444,2
445,3
446,2
447,1
448,2
449,1
450,3
451,4
452,3
453,4
454,2
455,2
456,8
458,1
459,3
460,1
461,3
462,1
463,2
464,2
465,2
467,1
468,2
469,2
470,1
471,1
472,4
473,2
474,1
475,2
476,3
477,2
478,2
479,4
480,4
482,5
483,1
484,4
485,1
486,4
487,1
488,2
489,3
490,1
491,3
492,2
493,1
494,3
495,4
496,1
497,2
498,1
499,2
500,1
501,1
502,3
503,3
504,3
505,2
506,4
507,2
508,2
509,4
511,1
513,3
514,1
515,5
516,3
517,1
518,1
519,2
520,4
521,2
522,1
523,2
524,4
525,2
526,3
