Rank,Frequency
6,1
9,1
10,1
15,3
16,3
17,1
18,3
19,1
21,2
22,2
23,1
24,1
25,2
26,2
27,1
28,4
29,3
30,5
31,3
32,1
33,4
34,4
35,2
36,4
37,4
38,6
39,6
40,3
41,5
42,3
43,3
44,4
45,3
46,2
47,4
48,6
49,4
50,5
51,5
52,3
53,3
54,1
55,4
56,2
57,2
58,3
59,3
60,2
61,2
62,1
63,3
64,10
65,2
66,6
67,13
68,9
69,14
70,13
71,18
72,23
73,40
74,52
75,57
76,52
77,63
78,62
79,54
80,73
81,80
82,62
83,67
84,55
85,36
86,33
87,32
88,22
89,19
90,17
91,12
92,2
93,14
94,4
95,2
96,5
98,2
99,2
100,5
101,2
102,2
103,5
104,1
105,4
107,1
108,1
109,5
110,2
111,2
112,2
113,1
114,4
115,2
116,2
117,3
118,2
119,3
120,2
123,3
124,3
125,2
127,3
128,1
131,2
133,2
134,3
136,2
137,2
138,1
139,2
140,3
141,2
142,1
143,2
144,1
145,1
146,4
147,3
149,1
151,1
153,2
154,1
155,1
156,3
157,1
159,2
160,2
161,2
163,1
164,3
165,1
166,2
167,2
168,2
170,2
172,1
173,2
174,2
175,2
176,2
178,2
179,1
180,2
182,2
183,3
184,1
185,1
186,3
187,2
188,1
190,1
191,1
192,2
194,1
196,3
197,2
198,3
200,3
202,1
203,1
204,2
205,1
206,2
209,4
212,2
213,1
215,2
216,2
221,1
223,1
224,2
226,2
228,3
229,1
232,2
235,2
236,2
237,1
239,2
244,1
245,4
246,2
248,1
250,2
251,1
252,1
253,1
254,2
255,2
256,1
257,1
258,1
259,2
261,1
264,2
265,1
266,1
269,1
271,2
272,2
276,1
279,1
281,1
284,1
285,1
288,1
289,1
290,1
292,1
295,1
296,1
299,1
300,2
301,1
302,2
303,1
304,1
305,2
306,2
308,2
312,1
313,1
314,1
316,2
317,1
318,1
320,1
322,1
323,3
325,1
326,5
329,2
331,1
332,2
334,1
335,2
337,2
338,2
339,1
341,1
342,1
345,2
346,1
347,3
348,1
351,2
352,4
353,1
354,1
358,1
359,3
360,3
361,2
363,1
369,2
370,1
371,2
373,1
376,1
377,1
378,1
379,2
380,1
381,1
382,2
385,4
386,3
389,4
390,1
392,1
393,1
394,3
396,4
397,8
398,7
399,6
400,4
401,5
402,8
403,11
404,11
405,8
406,3
407,11
408,9
409,9
410,12
411,13
412,12
413,20
414,16
415,19
416,23
417,21
418,20
419,19
420,26
421,21
422,28
423,24
424,31
425,30
426,21
427,22
428,31
429,19
430,21
431,26
432,19
433,14
434,29
435,6
436,12
437,14
438,18
439,10
440,13
441,9
442,7
443,12
444,5
445,8
446,2
447,7
448,5
449,6
450,3
451,3
452,5
453,4
454,1
455,4
456,1
457,2
458,1
459,1
460,3
463,1
464,2
465,3
466,2
467,2
468,2
469,3
470,1
471,1
472,1
476,4
479,1
480,1
481,3
482,2
483,1
486,1
487,2
488,1
489,2
493,1
494,2
495,3
496,2
497,1
499,1
500,1
501,3
502,1
503,1
504,1
507,1
509,3
510,1
511,1
512,4
518,1
519,3
521,2
522,1
523,1
524,1
525,1
527,1
528,2
529,2
531,1
532,2
533,2
534,1
537,1
538,2
539,2
540,1
541,1
542,1
543,3
545,2
546,1
548,1
549,1
550,3
551,2
556,3
557,2
558,1
559,1
560,1
561,1
563,1
564,1
565,2
566,1
571,1
572,2
575,2
577,1
579,2
580,1
584,3
585,1
586,1
587,2
588,1
590,2
591,1
592,2
594,1
596,3
597,4
598,1
599,2
600,2
601,1
602,1
603,2
604,2
606,2
608,1
609,1
610,2
611,2
612,2
613,1
614,1
615,1
617,1
621,1
622,1
623,2
624,2
625,1
630,1
631,2
632,1
634,3
638,1
639,1
640,3
642,1
644,1
645,4
646,1
647,4
648,2
649,2
652,1
653,3
654,1
657,1
659,3
663,1
664,2
666,3
667,2
668,1
669,3
670,2
672,1
674,3
675,1
678,1
682,1
683,4
684,1
685,2
686,1
687,1
689,1
690,1
691,3
692,3
693,1
694,1
695,1
697,2
699,2
700,1
701,4
702,1
703,2
704,1
705,1
706,3
707,1
708,1
711,1
712,2
713,4
714,1
715,3
717,3
718,1
719,4
720,1
722,3
723,2
724,1
725,1
726,1
727,1
728,1
730,1
732,1
733,3
734,1
736,2
741,2
743,1
744,2
745,2
746,3
747,2
748,2
749,1
752,2
753,1
755,1
756,1
757,2
758,2
760,2
761,1
762,3
763,2
764,1
765,2
768,2
769,4
770,1
771,1
772,1
774,1
775,1
776,2
777,2
778,1
779,3
780,1
781,2
782,3
783,1
784,2
785,2
786,1
787,2
788,3
789,2
790,1
792,2
793,2
794,1
796,3
797,1
798,1
800,1
804,1
805,3
807,1
808,4
810,3
812,1
814,3
815,1
816,1
817,1
818,2
820,4
821,2
823,4
824,1
826,1
827,2
828,1
829,1
830,3
831,3
832,1
833,1
834,2
836,1
837,1
839,1
840,5
841,2
842,2
844,2
846,4
847,2
848,2
849,1
850,1
851,1
852,2
853,2
854,1
855,2
857,3
858,1
859,2
862,2
865,1
867,2
868,1
869,2
870,2
871,3
872,3
873,1
874,2
875,2
876,1
877,1
878,1
879,1
880,2
881,1
882,2
883,2
884,1
886,1
887,2
888,2
889,1
890,1
893,2
894,3
895,1
896,2
898,1
899,1
900,2
901,2
902,2
903,2
904,2
905,2
906,1
907,2
909,2
910,1
911,1
912,1
914,3
915,2
916,2
917,1
918,3
919,2
920,2
921,2
922,1
923,1
924,1
925,2
926,2
927,3
928,1
930,2
931,3
932,3
933,2
934,1
936,3
937,2
938,1
939,2
940,1
941,1
943,1
944,1
945,4
948,2
950,3
951,1
952,1
953,5
954,1
955,1
956,2
957,3
958,3
959,3
960,1
961,1
962,1
963,3
965,1
966,4
968,3
969,1
970,3
971,1
972,2
973,2
974,1
975,2
976,1
977,2
978,4
979,5
980,3
981,2
982,4
983,1
985,3
986,1
987,2
988,4
989,2
990,2
991,1
992,4
993,2
994,1
995,2
996,2
997,2
998,2
999,1
1000,2
1001,2
1002,1
1004,1
1005,2
1006,1
1008,2
1009,2
1010,1
1011,3
1012,2
1013,2
1014,2
1015,4
1016,2
1017,2
1018,1
1019,2
1021,1
1022,2
1023,4
1024,2
1025,4
1027,3
1028,3
1029,5
1030,2
1031,6
1032,2
1033,2
1035,1
1036,5
1037,2
1038,1
1039,2
1040,2
1041,2
1042,1
1043,1
1044,2
1045,3
1047,1
1048,2
1049,3
1050,2
1051,2
1052,1
1054,5
1055,2
1056,1
1058,2
1060,4
1061,3
1062,3
1063,1
1064,3
1065,1
1066,2
1067,3
1068,2
1069,1
1070,2
1071,4
1072,3
1074,2
1075,4
1076,2
1077,7
1078,2
1080,4
1081,2
1082,2
1084,3
1085,2
1086,2
1087,3
1088,4
1089,1
1090,4
1091,2
1092,5
1093,3
1094,4
1095,2
1096,1
1097,1
1098,4
1099,3
1100,1
1101,4
1102,4
1103,1
1104,2
1106,2
1107,4
1109,2
1110,4
1111,1
1112,1
1113,3
1114,2
1115,1
1116,3
1117,4
1118,2
1119,1
1120,2
1121,4
1122,1
1123,2
1125,1
1126,1
1127,2
1128,1
1129,4
1130,3
1131,4
1132,6
1133,1
1134,3
1135,2
1136,2
1137,3
1138,1
1139,2
1140,1
1141,4
1142,3
1143,3
1144,3
1145,3
1146,4
1147,8
1148,5
1149,1
1150,1
1151,1
1153,2
1154,2
1155,3
1156,3
1157,2
1158,3
1159,5
1160,2
1161,1
1162,2
1163,3
1164,2
1165,3
1166,1
1167,3
1168,3
1169,3
1170,5
1171,3
1172,4
1173,5
1174,1
1175,2
1176,2
1177,1
1178,4
1179,3
1180,2
1181,3
1182,2
1183,3
1184,2
1185,5
1186,4
1187,1
1188,3
1189,3
1190,4
1191,2
1192,4
1193,1
1194,4
1195,2
1196,3
1197,2
1198,2
1199,4
1200,2
1201,1
1202,2
1203,1
1204,3
1205,2
1206,1
1207,1
1208,1
1210,1
1211,3
1212,3
1213,3
1214,4
1215,4
1217,1
1218,3
1219,7
1220,2
1221,4
1222,2
1223,2
1224,4
1225,2
1226,3
1227,1
1228,1
1229,1
1230,2
1231,1
1232,5
1233,4
1234,4
1235,4
1236,2
1237,3
1238,1
1239,3
1240,3
1241,3
1242,3
1243,4
1244,3
1245,2
1246,2
1247,3
1248,1
1249,2
1250,5
1251,10
1252,3
1253,3
1254,5
1255,3
1256,3
1258,1
1259,1
1260,3
1262,2
1263,4
1264,1
1265,4
