Rank,Frequency
5,1
7,1
13,1
15,1
16,2
17,1
20,1
21,1
22,2
23,1
24,1
25,1
29,2
30,2
31,1
32,2
34,4
35,1
36,1
38,2
39,1
40,3
41,1
42,1
43,2
44,2
45,1
46,4
47,1
48,2
49,3
50,3
51,3
52,3
53,2
55,3
56,2
57,1
59,2
61,1
63,1
65,1
67,2
68,1
70,1
71,1
72,1
74,1
75,2
77,1
80,3
81,1
82,3
85,2
86,2
87,2
88,1
89,3
90,1
92,1
94,2
95,3
96,1
97,2
99,1
100,3
101,1
102,1
105,3
106,1
108,1
109,1
110,2
112,2
113,1
114,2
116,1
118,1
119,3
120,1
127,2
128,2
129,1
131,1
132,1
133,2
134,2
135,1
137,2
138,3
139,3
140,3
141,3
142,1
143,1
144,1
146,2
147,1
150,1
151,1
154,1
155,1
157,1
159,1
165,4
167,1
170,1
173,1
176,3
177,1
178,2
185,3
188,1
190,3
192,1
194,2
198,2
201,1
202,1
203,1
205,1
206,1
207,3
208,1
209,3
210,1
211,1
212,2
213,1
214,1
215,2
216,1
218,1
219,1
221,2
222,1
223,1
227,1
229,1
231,1
232,1
233,1
234,1
235,1
236,1
238,2
241,1
245,1
247,1
248,1
249,1
250,1
251,1
253,1
254,1
257,1
258,3
259,3
260,2
261,1
262,1
265,2
266,1
270,2
271,1
273,1
276,2
277,2
282,1
284,1
285,1
286,1
290,2
293,2
300,2
301,1
302,2
305,3
306,1
307,1
308,2
310,3
311,1
312,1
313,1
315,1
316,1
318,1
319,5
321,2
322,1
323,4
324,4
325,6
326,7
327,6
328,8
329,9
330,14
331,9
332,11
333,16
334,15
335,21
336,15
337,15
338,20
339,24
340,32
341,23
342,31
343,25
344,29
345,31
346,42
347,31
348,36
349,40
350,35
351,39
352,35
353,46
354,42
355,42
356,28
357,46
358,33
359,40
360,29
361,27
362,27
363,21
364,25
365,15
366,16
367,16
368,17
369,13
370,12
371,8
372,8
373,6
374,9
375,2
376,6
377,6
378,3
379,2
380,1
381,3
382,2
383,2
384,3
386,3
387,1
389,2
390,2
392,3
393,1
395,1
396,1
399,2
400,1
402,1
404,4
405,1
406,2
408,1
412,1
417,1
418,1
421,1
424,2
427,1
431,2
432,1
433,1
436,3
437,1
441,1
442,1
444,1
445,5
446,1
448,1
449,1
450,2
452,2
456,1
457,1
458,1
459,1
461,1
464,1
466,1
467,2
473,1
475,1
476,1
477,1
484,1
486,2
488,2
489,2
490,1
491,1
492,2
493,2
494,1
495,1
496,2
498,1
499,1
500,1
501,1
504,1
506,1
507,1
508,1
509,1
510,1
511,2
512,2
515,6
517,1
518,1
523,2
524,2
