Rank,Frequency
1,4
2,1
3,3
4,3
5,3
7,1
9,1
10,2
11,1
12,2
13,1
14,1
15,2
16,1
17,2
18,5
20,3
22,2
24,4
25,1
26,1
27,2
30,1
31,2
32,1
35,2
36,1
37,2
39,1
40,2
41,3
42,1
43,2
44,1
45,2
46,3
47,5
48,2
50,2
51,4
52,2
53,3
54,2
55,3
57,1
59,1
60,4
61,1
62,1
63,2
64,6
65,1
66,3
67,2
68,4
69,4
70,3
73,2
74,2
75,3
76,3
77,5
78,1
79,5
80,2
81,1
82,1
83,2
84,4
85,2
87,3
88,1
89,4
91,4
92,4
93,1
94,4
95,2
96,2
97,1
98,2
99,5
100,2
101,3
102,3
103,4
104,1
105,2
106,4
108,7
109,5
110,8
111,2
112,8
113,2
114,4
115,5
116,3
117,6
118,2
119,3
120,2
121,3
122,3
123,4
124,2
125,2
126,3
127,4
128,3
129,3
130,6
131,3
132,2
133,5
134,2
135,2
136,4
137,4
138,5
139,4
140,2
141,3
142,2
143,1
144,3
145,5
146,5
147,3
148,4
149,1
150,1
151,4
152,2
153,1
154,6
155,4
156,3
157,2
158,3
159,3
160,3
161,4
162,3
163,3
164,6
165,2
166,4
167,5
168,5
170,1
171,3
172,4
174,3
175,6
176,8
177,2
178,1
179,5
180,1
181,3
182,4
183,7
184,1
187,4
188,2
189,4
190,4
191,3
192,2
193,5
194,4
195,1
196,1
197,1
198,5
199,3
200,2
201,2
202,2
203,2
204,6
205,2
206,7
207,3
208,3
209,6
211,4
212,5
213,7
214,3
215,3
216,2
217,2
218,5
219,6
220,2
221,6
222,2
223,5
224,2
225,1
226,3
227,5
228,2
229,5
230,4
231,2
232,3
233,4
234,1
235,3
236,5
237,2
239,2
240,7
241,3
242,2
243,3
244,4
245,2
247,3
248,5
250,3
251,6
252,3
253,3
254,2
255,4
256,2
257,2
258,3
259,1
260,5
261,1
262,1
263,2
264,2
265,7
266,3
267,2
268,3
269,4
270,5
271,5
272,8
273,12
274,7
275,15
276,8
277,14
278,13
279,20
280,18
281,13
282,28
283,29
284,29
285,27
286,43
287,33
288,39
289,39
290,37
291,45
292,54
293,55
294,52
295,47
296,63
297,52
298,57
299,40
300,59
301,37
302,56
303,48
304,45
305,42
306,33
307,41
308,37
309,23
310,24
311,21
312,21
313,26
314,13
315,15
316,13
317,14
318,6
319,7
320,5
321,3
322,5
323,4
324,4
325,8
326,3
327,4
328,6
329,1
330,6
331,9
332,4
333,2
334,3
335,2
336,3
337,5
338,2
339,4
340,1
341,5
342,5
343,2
344,5
345,4
346,2
347,1
348,3
349,3
350,1
352,2
353,3
354,2
355,1
356,1
357,3
358,3
359,6
360,3
361,1
362,2
363,1
364,1
365,2
367,2
368,7
369,1
370,1
371,1
372,2
373,2
375,4
376,1
377,1
378,2
379,1
380,2
381,1
383,3
384,3
386,5
387,3
388,2
389,2
390,3
391,1
392,1
393,1
394,1
395,2
396,1
397,4
398,2
399,2
401,3
402,3
403,3
404,4
405,2
406,4
407,3
408,1
409,2
410,7
412,1
413,1
414,2
416,4
418,1
419,5
420,2
421,3
422,2
423,3
424,3
425,2
426,4
427,1
428,3
429,2
432,4
433,3
434,2
436,6
438,3
439,3
440,1
441,3
442,3
443,3
444,2
445,3
446,1
447,7
448,4
449,3
450,3
451,1
452,3
454,7
455,2
456,4
457,1
458,1
459,4
460,2
461,1
462,6
463,1
464,3
465,2
466,2
467,3
468,3
469,4
470,1
472,3
473,4
474,6
475,3
476,1
477,4
478,1
479,1
480,3
481,1
482,3
483,2
484,1
485,2
486,4
487,3
488,1
489,1
490,1
491,1
492,2
493,3
494,3
495,3
496,7
497,3
498,4
499,2
500,2
502,4
503,2
504,2
505,3
506,2
507,3
508,4
509,2
510,4
511,1
512,4
513,1
514,1
515,1
516,7
517,3
518,4
521,3
522,2
523,2
524,1
525,2
526,4
527,1
528,1
529,3
530,2
531,4
532,2
533,5
534,2
535,2
536,1
537,4
538,3
541,1
543,2
544,2
545,2
546,2
547,3
548,1
549,1
550,3
551,3
552,1
553,4
554,2
555,4
556,3
557,4
558,3
559,4
560,1
561,2
562,2
563,6
564,3
565,1
566,2
568,2
569,1
570,2
571,3
572,3
573,2
574,1
575,2
576,2
577,3
578,1
579,1
580,4
581,3
582,6
584,3
585,1
586,1
587,2
588,2
589,3
590,2
591,4
592,1
593,1
594,4
595,1
596,2
597,2
598,2
599,5
600,4
601,6
602,4
603,1
605,3
606,2
607,3
608,1
609,4
