Rank,Frequency
1,1
2,3
3,4
4,3
5,5
7,3
8,5
9,5
10,5
11,6
12,2
13,5
14,4
15,2
16,9
17,2
18,2
19,4
20,3
21,6
22,7
23,9
24,5
25,1
26,3
27,7
28,4
29,3
30,5
31,3
32,2
33,8
34,3
35,2
36,4
37,3
38,2
39,4
40,5
41,4
42,3
43,5
44,5
45,3
46,4
47,2
48,5
49,2
50,5
51,2
52,4
53,3
54,6
55,3
56,9
57,5
58,3
59,5
60,8
61,8
62,2
63,2
64,3
65,4
66,3
67,3
68,6
69,2
70,3
71,4
72,3
73,5
74,3
75,4
76,6
77,5
78,2
79,2
80,1
81,2
82,5
83,1
84,2
85,4
86,2
87,6
88,3
89,5
90,6
91,3
92,4
93,1
94,5
95,3
96,2
97,4
98,2
99,3
101,3
102,3
105,9
106,2
107,6
108,1
109,2
110,3
111,3
112,2
113,4
114,4
115,3
117,1
118,2
119,2
120,6
121,2
122,1
123,2
124,2
125,1
126,5
127,2
128,3
129,5
130,2
131,5
132,3
133,7
134,7
135,5
136,2
137,2
138,1
139,4
140,2
141,2
142,4
143,3
144,2
145,1
146,4
147,2
148,4
150,1
151,4
152,3
153,3
154,2
155,1
156,1
157,5
158,4
159,3
160,4
161,1
162,1
163,2
164,3
165,3
166,3
167,4
168,6
169,1
170,7
171,1
172,3
173,2
174,6
175,3
176,4
177,3
178,3
179,3
180,1
181,3
183,1
184,1
185,3
186,3
187,4
188,3
189,2
190,3
191,2
192,4
193,3
194,2
195,4
196,1
197,2
198,3
199,3
200,2
201,4
202,2
203,2
204,2
205,4
206,2
207,2
208,4
209,1
210,6
211,1
212,2
213,5
214,1
215,2
216,4
217,2
218,4
219,1
220,2
221,2
222,2
223,1
224,2
225,3
226,6
227,5
228,4
229,3
230,4
231,2
232,3
233,1
234,2
235,2
236,3
239,1
240,2
241,2
242,7
243,2
244,2
245,3
246,1
247,3
249,1
250,4
251,2
252,2
253,2
254,4
255,5
256,9
257,6
258,4
259,4
260,5
261,6
262,2
263,5
264,6
265,9
266,5
267,10
268,9
269,7
270,9
271,15
272,14
273,6
274,10
275,11
276,10
277,10
278,17
279,6
280,16
281,13
282,5
283,11
284,11
285,13
286,13
287,14
288,9
289,9
290,8
291,12
292,5
293,2
294,9
295,9
