Rank,Frequency
1,1
3,1
4,1
5,1
6,1
7,1
8,2
9,1
12,3
13,1
14,1
15,4
16,11
17,20
18,37
19,67
20,80
21,116
22,145
23,148
24,133
25,138
26,92
27,65
28,40
29,19
30,23
31,13
32,3
33,3
34,2
36,1
37,4
39,1
40,1
41,1
42,3
43,2
44,1
45,1
46,2
47,1
48,5
49,3
50,1
51,4
52,2
53,2
54,4
55,1
56,3
57,3
58,2
59,3
60,2
61,2
62,1
63,3
64,3
65,5
66,1
67,4
68,3
69,2
70,2
71,4
72,4
73,6
74,6
75,2
76,1
77,2
78,3
80,1
81,2
82,4
83,7
84,3
85,1
86,4
87,3
88,2
89,3
90,4
91,2
92,3
93,4
94,3
95,4
97,2
98,4
99,4
100,3
101,1
102,3
103,5
104,4
105,4
106,2
107,1
109,4
110,5
111,3
112,3
113,2
114,5
115,3
116,5
117,3
118,1
119,3
120,5
121,1
122,1
123,3
124,2
125,4
126,3
127,5
128,2
129,6
130,3
131,5
132,3
133,4
134,4
135,5
136,3
137,1
138,5
139,3
140,5
141,4
142,9
143,6
144,6
145,4
146,6
147,2
148,2
149,2
150,2
151,6
152,4
153,3
154,5
155,4
156,5
157,10
158,3
159,2
160,4
161,4
162,6
163,4
164,5
165,3
166,4
167,4
168,1
169,5
171,1
172,3
173,3
174,5
176,2
177,3
178,3
179,4
180,1
181,2
183,1
185,3
186,2
187,2
188,2
189,5
190,5
191,1
192,1
193,2
194,3
195,2
196,3
197,3
198,3
199,1
200,1
201,1
202,3
203,4
204,2
205,2
206,2
208,7
209,4
210,2
211,6
212,1
213,2
214,3
215,3
216,2
217,3
218,1
220,5
221,3
222,2
223,2
224,4
225,3
226,4
227,2
228,2
229,3
230,2
231,3
232,2
233,2
234,3
235,1
236,4
237,3
238,2
239,3
240,1
241,5
242,3
243,2
244,4
245,3
246,6
247,3
248,5
249,2
250,2
251,1
252,4
253,2
254,1
256,3
258,3
259,2
261,4
262,1
263,1
264,1
265,5
266,6
267,1
268,3
269,1
270,3
271,3
272,1
273,1
274,4
275,3
276,3
277,1
278,3
279,1
280,5
281,2
282,3
284,2
285,4
286,2
287,1
289,3
290,3
291,1
292,3
293,3
295,3
296,4
297,3
298,2
299,2
301,1
303,3
304,1
305,2
306,4
307,1
308,2
309,4
310,1
311,2
312,3
313,7
314,2
315,5
316,4
317,3
319,3
320,2
321,1
322,4
323,2
325,3
326,3
327,4
328,2
329,3
330,2
332,2
333,3
334,3
335,4
336,2
338,1
340,4
341,1
342,2
343,3
344,1
345,1
347,3
348,4
350,3
351,1
352,2
353,4
354,2
355,3
356,1
357,2
358,3
359,4
360,3
361,1
362,1
363,3
364,1
367,2
368,2
369,5
372,3
373,4
374,1
375,5
376,2
377,2
378,2
379,3
380,3
381,3
382,4
383,5
384,3
385,1
386,3
387,2
388,2
389,2
390,4
391,2
392,3
393,1
394,4
395,1
396,2
397,4
399,4
400,1
