Rank,Frequency
2,1
5,3
6,3
7,3
10,2
11,5
13,3
14,5
16,2
17,2
18,1
19,3
21,3
22,2
23,2
24,4
25,1
26,2
27,2
28,3
29,1
31,3
32,2
33,3
34,4
35,1
36,1
37,6
38,2
39,1
41,2
42,4
43,1
47,1
48,2
50,2
51,3
52,1
55,1
56,1
58,1
60,1
62,1
67,1
69,1
73,1
74,1
75,3
76,3
77,1
78,1
79,1
80,1
82,1
83,1
85,1
86,2
87,1
89,2
90,1
91,4
92,1
93,1
94,2
95,2
96,1
97,1
99,1
100,2
101,3
102,2
103,1
104,1
105,1
106,1
107,2
108,2
109,1
110,2
111,1
112,1
113,3
115,1
116,1
117,2
118,5
119,2
120,2
122,4
123,1
125,1
126,1
127,1
128,2
129,1
131,2
132,1
133,4
134,1
135,1
136,5
137,1
138,1
139,3
140,3
142,1
143,1
144,1
145,2
146,1
147,1
148,1
149,2
150,3
151,2
152,4
154,3
155,2
157,5
158,1
159,1
160,2
161,4
163,2
165,8
166,1
167,3
168,4
169,1
170,2
171,2
172,2
173,1
174,1
175,3
176,1
177,2
178,3
179,3
181,3
182,3
183,1
184,1
185,1
186,1
187,3
188,3
189,3
190,4
191,3
193,1
194,7
195,4
196,2
197,2
198,2
199,3
200,6
201,4
203,2
204,1
205,2
206,3
207,3
208,1
209,2
210,5
211,4
212,4
213,3
216,1
217,1
219,2
220,2
222,2
223,2
224,1
225,4
226,3
227,4
228,4
229,1
230,1
231,3
232,6
233,3
234,3
235,2
236,3
237,5
238,6
239,6
240,4
241,8
242,7
243,8
244,6
245,6
246,16
247,14
248,12
249,14
250,9
251,20
252,21
253,12
254,17
255,13
256,17
257,24
258,28
259,12
260,17
261,15
262,19
263,11
264,16
265,19
266,12
267,11
268,11
269,13
270,6
271,14
272,12
273,5
274,11
275,8
276,5
277,4
278,5
279,2
280,4
282,1
283,3
284,9
285,2
286,1
287,1
288,2
289,2
290,5
291,4
292,3
293,2
294,5
295,1
296,2
297,3
298,7
300,4
301,7
302,7
303,12
304,5
305,6
306,9
307,5
308,2
309,7
310,6
311,9
312,14
313,8
314,6
315,12
316,8
317,10
318,10
319,11
320,9
321,8
322,9
323,15
324,9
325,9
326,11
327,7
328,14
329,7
330,6
331,6
332,10
333,8
334,11
335,6
336,7
337,7
338,4
339,1
340,2
341,4
342,5
343,3
344,2
345,1
346,1
347,1
348,2
349,3
350,3
351,3
352,1
353,4
354,6
355,2
356,2
357,3
359,2
360,3
361,2
362,1
363,2
364,2
365,3
366,1
367,1
368,1
369,1
370,2
371,3
372,3
373,3
374,4
375,2
378,2
379,3
380,3
381,2
383,3
384,6
385,3
386,1
387,4
388,1
389,1
392,3
393,1
394,2
395,2
398,1
399,1
401,2
403,2
404,2
405,1
406,3
407,4
409,2
410,2
411,1
412,3
413,1
414,4
415,2
416,2
417,6
418,4
419,3
420,5
421,3
422,2
423,2
424,3
425,3
426,2
427,4
428,1
430,3
431,5
432,2
433,2
434,1
435,3
436,2
437,4
438,4
439,2
440,3
441,5
442,4
444,2
445,2
446,1
447,2
448,3
449,1
450,5
451,3
452,1
454,2
455,4
456,1
457,1
458,1
459,3
460,1
461,3
463,3
464,3
465,3
466,1
467,2
468,1
469,2
470,6
471,3
472,2
473,4
475,4
476,5
477,2
478,2
479,3
480,2
481,1
482,4
484,1
486,5
487,2
489,1
490,1
491,3
492,1
493,2
494,2
495,3
496,2
497,2
498,3
499,6
500,1
501,1
503,3
504,2
505,2
506,2
507,1
508,2
510,2
512,4
513,2
514,2
516,3
517,4
518,3
519,2
520,4
522,2
525,1
526,3
527,4
528,3
529,2
530,3
531,3
532,1
533,1
534,2
535,1
536,4
537,6
538,2
539,3
540,3
541,3
543,8
544,1
545,2
546,3
547,1
549,4
550,2
551,2
552,7
553,2
554,1
555,2
556,4
558,2
559,2
560,2
561,2
562,1
563,3
564,3
565,1
566,3
567,2
568,2
569,2
570,4
571,5
572,2
573,2
574,2
575,4
576,2
578,3
579,6
580,2
581,1
582,4
583,1
584,1
585,1
586,1
587,2
588,2
589,6
590,2
591,4
592,2
593,2
594,3
595,2
596,4
597,1
598,4
599,6
600,3
601,1
602,1
603,4
607,4
608,6
609,4
610,1
611,1
613,3
614,1
615,2
616,2
617,1
618,2
619,3
620,3
621,2
622,1
623,3
624,4
625,1
626,2
629,3
630,1
631,1
632,3
633,2
635,2
636,5
637,2
638,3
639,5
640,2
641,2
642,2
643,4
644,2
645,6
646,2
648,2
649,3
650,5
651,1
652,4
653,2
654,3
655,5
657,3
658,2
661,4
662,3
663,3
664,1
665,1
666,1
667,1
668,4
669,3
670,1
671,2
672,2
673,2
674,3
675,3
676,1
677,4
678,5
679,1
681,2
683,3
684,1
685,2
686,4
687,3
688,2
689,5
690,3
691,4
692,2
693,4
694,2
695,2
696,6
697,2
698,2
699,2
700,4
701,6
702,5
703,1
704,3
705,1
706,2
708,2
709,4
710,2
712,4
713,5
714,3
715,1
716,3
717,1
718,4
719,1
720,1
721,3
722,2
723,1
724,2
725,1
726,5
727,3
728,1
729,2
730,2
731,4
732,2
733,3
734,1
735,2
736,4
737,2
738,3
739,4
740,5
744,2
745,4
746,1
747,1
748,2
749,1
750,1
751,1
752,2
754,2
755,3
756,1
757,2
759,1
760,3
762,1
763,3
764,2
765,3
766,2
767,2
768,2
769,1
771,2
772,2
773,1
774,5
775,3
776,2
777,3
778,1
780,1
782,4
783,2
784,1
785,5
786,1
787,2
788,1
789,4
790,1
791,1
792,1
793,1
795,2
796,2
798,1
799,4
800,2
801,2
802,3
803,4
804,1
805,4
806,2
807,3
808,3
809,1
810,2
811,2
812,3
813,4
815,2
816,2
817,1
818,4
819,1
820,3
821,2
823,5
824,1
825,1
826,3
828,1
829,2
830,1
831,4
832,1
833,5
834,1
836,2
837,1
838,3
839,4
840,4
841,3
842,2
843,2
844,4
845,1
846,3
847,2
848,2
849,3
850,1
851,3
852,5
853,1
854,3
855,3
856,1
857,2
858,2
859,1
861,5
862,1
863,2
864,1
865,3
866,3
867,1
869,3
870,1
871,1
872,1
873,4
874,1
875,2
876,2
877,2
879,5
880,1
881,2
882,2
885,1
886,2
887,2
888,4
889,5
890,1
891,3
892,2
894,4
896,1
897,3
898,3
899,2
900,2
901,3
902,2
903,1
904,2
905,5
906,3
907,2
908,4
909,5
910,3
911,4
912,2
913,1
914,1
915,2
916,2
917,2
918,3
919,4
920,1
921,5
923,3
924,3
925,2
927,3
928,2
929,4
930,1
931,4
932,2
934,2
935,3
936,1
937,5
938,1
939,2
940,1
941,1
942,3
943,2
944,2
945,3
946,2
948,5
949,1
950,4
951,1
952,1
953,3
954,2
955,1
956,4
957,1
958,3
959,4
960,2
961,1
962,2
963,5
964,4
965,3
966,3
967,3
968,1
969,5
970,4
971,2
973,1
974,3
975,1
976,1
977,4
978,1
979,3
980,5
981,4
982,1
983,4
984,4
985,1
986,3
987,4
988,4
989,3
990,2
991,1
993,1
994,2
996,1
997,4
998,2
999,2
1000,1
1001,6
1002,4
1003,2
1004,2
1005,3
1006,2
1007,3
1008,2
1009,3
1010,1
1011,7
1013,2
1014,2
1015,1
1016,3
1017,3
1018,2
1019,4
1020,4
1021,2
1022,3
1023,4
1025,3
1026,2
1027,5
1029,4
1030,2
1031,8
1032,2
1033,3
1034,3
1035,3
1036,3
1037,1
1038,3
1039,3
1040,1
1041,3
1042,3
1043,2
1045,1
1048,2
1049,3
1050,2
1051,1
1053,1
1054,2
1055,1
1056,2
1057,2
1058,3
1059,5
1060,2
1061,4
1062,1
1063,8
1064,2
1065,4
1066,2
1067,5
1068,3
1069,3
1070,3
1071,1
1072,2
1073,3
1074,4
1075,2
1076,1
1077,3
1078,5
1079,2
1081,1
1082,3
1083,4
1085,2
1086,1
1087,1
1088,7
1089,2
1090,4
1091,3
1092,1
1093,2
1094,1
1095,3
1096,1
1098,2
1099,3
1100,3
1101,4
1102,2
1104,3
1106,1
1107,3
1108,1
1109,1
1110,1
1111,1
1112,1
1113,3
1114,4
1115,1
1116,3
1117,1
1118,2
1119,2
1120,2
1121,1
1122,5
1123,2
1124,3
1125,3
1126,1
1128,3
1129,3
1130,2
1131,2
1132,2
1133,3
1134,4
1136,2
1138,1
1139,3
1140,1
1141,1
1142,3
1143,2
1144,1
1146,2
1147,3
1149,3
1150,2
1152,2
1153,1
1154,1
1156,3
1157,2
1158,2
1159,2
1160,1
1161,2
1162,5
1163,3
1164,1
1165,1
1166,2
1167,2
1168,3
1169,3
1170,3
1171,3
1172,3
1173,2
1174,1
1175,4
1176,1
1177,2
1178,1
1180,1
1181,3
1182,1
1183,2
1184,4
1185,2
1186,1
1187,4
1188,1
1189,2
1191,2
1192,5
1193,7
1194,3
1195,1
1196,2
1197,4
1198,7
1199,4
1200,2
1201,5
1202,5
1203,3
1204,3
1205,5
1206,7
1207,10
1208,14
1209,9
1210,14
1211,11
1212,8
