Rank,Frequency
1,1
4,2
9,1
13,1
23,1
24,1
25,1
26,1
29,1
30,1
31,1
32,1
34,1
35,1
36,1
37,2
39,2
42,1
44,2
45,2
46,2
48,3
49,2
51,3
52,2
53,1
54,1
55,1
56,2
58,2
59,3
60,1
61,4
62,1
63,4
64,2
65,1
66,2
67,3
68,1
69,2
72,1
73,2
75,1
76,1
77,1
78,2
79,5
80,3
82,1
83,1
84,2
85,2
86,1
88,1
89,2
90,3
91,3
92,3
93,5
94,1
95,1
96,2
97,2
98,2
99,1
100,1
101,2
102,4
103,1
104,2
105,3
107,1
108,2
109,2
110,3
111,2
113,5
115,3
116,1
117,2
118,2
119,2
120,2
121,3
122,3
123,1
124,3
125,3
126,3
127,2
130,2
131,2
132,1
133,2
134,2
135,1
137,1
138,3
139,1
141,1
143,2
144,1
145,3
147,1
148,1
150,1
151,1
152,1
153,1
156,2
157,1
158,1
159,2
160,3
162,3
164,2
165,1
166,2
167,1
168,1
169,2
170,1
171,2
172,1
173,2
174,1
175,1
177,1
178,1
179,1
180,4
181,2
182,1
183,1
184,3
185,1
186,2
187,1
189,1
190,1
192,2
194,1
196,2
197,2
200,2
201,2
202,3
203,1
204,3
205,1
206,3
207,2
208,4
209,2
213,1
214,2
217,1
218,1
219,2
220,1
221,1
222,1
223,4
224,1
225,1
226,2
227,1
228,3
230,1
233,2
234,2
237,2
238,1
240,2
242,2
243,2
244,1
245,1
246,4
250,1
252,2
253,1
256,3
261,2
264,1
265,2
266,2
267,2
268,3
269,2
270,1
271,2
272,1
274,2
275,1
276,1
277,1
278,2
279,2
280,2
281,1
282,2
283,2
284,3
285,2
288,2
289,1
290,1
292,1
293,1
294,1
295,3
297,2
298,5
300,1
301,1
303,1
304,4
305,1
306,1
307,4
308,1
309,1
310,3
311,1
312,1
314,2
315,1
316,1
317,1
318,1
319,1
321,2
323,1
324,1
326,2
327,2
328,1
329,1
330,1
331,1
332,4
333,2
334,2
335,1
336,2
337,1
338,1
339,2
340,3
342,1
343,3
345,2
346,1
347,2
349,2
351,1
352,4
353,2
354,3
355,1
356,1
358,1
360,3
361,2
363,1
364,2
365,2
367,1
369,2
370,1
372,2
376,1
377,1
378,3
379,1
380,3
381,3
382,1
384,3
385,1
386,1
388,1
389,1
390,2
391,3
392,1
393,1
394,1
395,2
396,1
397,2
399,2
400,2
401,2
402,5
403,1
404,1
405,3
406,2
409,1
410,4
411,1
412,3
413,1
414,1
415,2
416,1
417,1
418,1
419,1
420,2
421,2
422,3
423,1
424,1
425,2
427,1
428,3
430,2
431,2
432,1
433,4
434,1
435,3
436,1
437,1
438,1
440,1
442,1
443,2
444,1
445,1
446,1
447,2
448,2
449,2
450,2
452,2
453,2
454,1
456,1
457,5
459,2
460,1
462,2
463,1
464,3
467,1
468,1
469,3
470,1
471,2
472,1
475,1
476,3
480,3
481,1
483,3
484,3
486,3
488,3
490,1
491,3
492,2
493,2
494,1
496,1
497,2
498,4
500,4
501,1
502,1
503,5
505,2
506,2
507,2
508,1
509,2
510,1
511,4
512,2
513,1
514,2
515,2
516,2
517,2
518,4
519,2
520,3
523,1
524,1
525,2
526,3
527,3
528,3
529,3
530,7
531,1
532,6
533,4
534,3
535,3
536,3
537,2
538,3
539,2
540,2
541,7
542,2
543,9
544,7
545,7
546,9
547,5
548,8
549,11
550,10
551,15
552,10
553,10
554,18
555,19
556,23
557,22
558,29
559,22
560,24
561,20
562,39
563,30
564,40
565,42
566,46
567,38
568,37
569,44
570,47
571,36
572,56
573,36
574,47
575,45
576,51
577,38
578,48
579,60
580,38
581,48
582,43
583,39
584,29
585,34
586,37
587,28
588,32
589,30
590,24
591,33
592,27
593,20
594,36
595,21
596,15
597,19
598,18
599,13
600,16
601,6
602,11
603,20
604,12
605,5
606,10
607,5
608,11
609,4
610,4
611,5
612,1
613,2
614,2
615,2
616,6
617,2
618,4
619,6
620,3
621,4
622,2
623,2
625,2
626,5
627,2
629,1
630,3
631,7
632,1
633,1
634,5
635,4
637,1
638,3
639,2
640,1
641,1
642,3
643,2
644,5
645,1
646,2
647,5
648,2
649,2
650,1
651,3
652,1
653,1
654,2
655,2
656,1
658,1
659,4
660,2
661,1
662,2
663,1
664,2
666,3
668,2
670,3
671,2
673,3
674,1
675,3
677,2
678,2
679,4
680,1
681,1
682,2
685,2
686,2
688,2
689,1
690,2
691,5
692,2
694,1
695,2
696,1
697,3
698,3
699,1
700,1
702,1
703,2
704,1
705,1
706,3
708,5
709,1
710,2
711,7
712,1
713,1
714,2
715,3
717,2
718,1
719,1
720,1
721,2
722,1
723,2
724,1
725,2
727,3
729,3
730,1
731,2
732,6
733,2
735,1
737,1
738,2
739,3
740,1
741,3
742,4
743,3
744,4
745,1
746,1
747,2
748,2
749,4
750,1
751,2
753,2
754,1
755,5
756,1
757,2
758,1
760,2
761,1
762,3
763,2
764,2
765,1
766,1
767,1
768,2
769,3
770,1
771,4
772,3
773,4
774,1
775,3
776,1
777,2
778,1
779,3
782,4
783,3
784,4
785,1
786,6
787,1
788,1
789,2
790,2
791,3
792,1
793,3
794,1
795,3
796,2
797,2
798,3
799,1
800,1
801,1
802,3
803,2
804,1
805,2
806,3
807,1
808,5
809,3
810,1
811,1
812,1
813,1
814,1
815,2
816,4
817,3
818,1
819,2
820,4
821,1
822,3
823,1
824,2
825,1
826,1
827,3
829,1
830,2
831,1
832,2
833,2
834,2
835,4
836,2
837,3
838,6
839,3
840,4
843,2
844,1
845,1
846,2
847,2
848,2
849,2
851,2
852,3
853,2
854,1
856,4
857,5
858,2
859,4
860,6
861,2
862,2
863,2
864,4
865,2
866,3
867,1
868,2
869,2
870,2
871,2
873,2
874,1
875,1
876,4
877,1
878,2
879,1
880,1
881,1
882,1
883,2
884,6
885,3
886,3
887,2
888,2
889,2
890,4
891,4
892,2
894,2
896,2
897,4
898,1
899,2
901,4
902,1
904,1
905,3
906,2
907,4
908,3
909,2
910,3
912,2
913,3
914,2
915,1
916,4
917,1
918,1
919,2
920,4
921,3
922,2
925,1
926,2
927,2
928,2
929,3
930,5
931,2
932,4
933,1
934,2
935,2
936,1
937,2
938,1
939,1
943,3
944,2
945,1
946,3
947,1
948,2
949,1
950,5
951,1
952,3
953,4
954,3
955,5
956,4
957,1
959,5
960,2
961,1
962,4
963,3
964,1
965,1
967,1
968,3
970,4
971,3
972,2
974,1
975,7
976,2
977,1
979,2
980,2
981,2
982,2
984,2
986,4
987,2
988,3
989,4
990,1
992,3
993,3
994,1
995,2
997,2
998,1
999,1
1000,1
1001,1
1002,1
1003,2
1006,1
1008,4
1009,2
1010,5
1011,4
1012,3
1013,1
1014,3
1015,1
1016,1
1017,2
1019,1
1020,3
1022,2
1023,3
1024,3
1025,3
1026,3
1027,4
1028,2
1029,2
1030,1
1031,2
1032,1
1033,1
1034,4
1035,3
1036,1
1037,2
1039,2
1040,3
1041,2
1043,3
1044,3
1045,4
1046,4
1047,2
1048,4
1049,2
1050,2
1051,2
1053,4
1054,2
1055,6
1056,1
1057,2
1058,2
1059,1
1060,3
1062,3
1063,2
1065,2
1066,6
1067,1
1068,3
1069,2
1070,1
1072,1
1073,2
1074,5
1075,2
1077,2
1078,3
1079,5
1080,5
1081,3
1082,1
1083,1
1084,2
1085,1
1086,3
1087,5
1088,3
1090,2
1091,2
1092,3
1093,5
1094,1
1096,1
1098,2
1099,1
1101,1
1102,1
1103,3
1104,2
1105,2
1106,2
1107,1
1108,1
1109,2
1110,4
1111,2
1112,1
1113,2
1114,6
1116,1
1117,2
1118,2
1119,2
1120,3
1122,1
1123,1
1124,4
1125,1
1126,3
1127,5
1128,3
1129,2
1130,1
1131,3
1132,3
1133,2
1134,2
1135,2
1137,1
1138,1
1139,2
1140,3
1141,3
1142,6
1143,3
1145,2
1146,4
1147,1
1148,2
1149,2
1150,4
1151,1
1152,1
1153,4
1154,1
1155,2
1156,1
1158,1
1159,3
1160,3
1161,3
1163,3
1165,4
1166,2
1167,1
1168,3
1169,3
1170,1
1171,4
1172,3
1173,3
1176,4
1178,5
1179,1
1180,3
1181,3
1182,1
1184,2
1185,1
1186,1
1188,3
1189,3
1190,3
1192,1
1193,2
1194,1
1196,3
1197,2
1198,3
1199,3
1200,2
1201,2
1202,1
1203,1
1204,1
1207,1
1208,1
1209,2
1210,2
1211,1
1212,3
1213,2
1214,3
1215,1
1216,2
1217,1
1218,1
1219,1
1220,3
1221,5
1222,5
1223,2
1224,4
1225,2
1226,3
1227,1
1228,2
1229,4
1231,2
1232,4
1233,2
1234,3
1235,2
1236,2
1237,3
1238,3
1239,3
1241,1
1242,1
1243,3
1244,1
1245,4
1246,3
1247,3
1248,7
1249,3
1250,1
1251,2
1252,2
1253,4
1254,3
1255,1
1256,2
1257,2
1258,3
1259,3
1260,2
1261,3
1262,2
1263,3
1264,3
1265,1
1266,1
1267,3
1268,1
1269,2
1270,1
1271,3
1272,3
1273,3
1274,4
1275,1
1276,4
1277,3
1278,4
1279,3
1280,4
1281,2
1282,3
1283,1
1285,2
1286,5
1287,2
1288,3
1289,4
1290,5
1292,2
1293,5
1294,6
1295,1
1296,5
1297,4
1298,1
1299,4
1301,3
1302,1
1303,4
1304,5
1305,2
1306,5
1307,3
1308,3
1309,4
1310,5
1311,2
1312,2
1313,3
1314,3
1315,1
1316,2
1317,3
1318,4
1319,3
1320,3
1321,3
1322,1
1323,1
1324,3
1325,3
1327,1
1328,4
1329,2
1330,4
1331,4
1332,6
1334,1
1335,6
1336,2
1337,3
1338,4
1339,6
1340,3
1341,4
1342,1
1343,1
1344,2
1345,4
1346,2
1347,1
1348,1
1349,2
1350,3
1351,9
1352,4
1354,4
1355,2
1356,1
1357,7
1358,5
1359,2
1360,3
1361,2
1362,1
1363,2
1364,1
1365,5
1366,2
1367,4
1368,4
1370,5
1371,1
1372,2
1373,1
1374,3
1375,2
1376,4
1377,3
1378,1
1379,6
1380,5
1381,2
1382,2
1383,6
1384,3
1385,2
1386,3
1387,2
1388,3
1389,7
1390,5
1391,1
1392,2
1393,5
1394,2
1395,3
1396,1
1397,3
1398,4
1399,2
1400,5
1401,3
1402,4
1403,1
1404,1
1405,4
1406,1
1407,4
1408,1
1409,4
1410,5
1411,1
1412,4
1413,1
1414,4
1415,6
1416,7
1417,4
1418,4
1419,4
1420,2
1421,1
1422,5
1423,3
1425,1
1426,3
1427,5
1428,5
1429,4
1430,2
1431,1
1432,7
1433,4
1434,2
1435,7
1436,9
1437,5
1438,6
1439,4
1440,2
1441,2
1442,3
1443,7
1444,4
1445,2
1446,3
1447,2
1448,1
1449,5
1450,4
1451,1
1452,8
1453,3
1454,2
1455,5
1456,2
1457,2
1458,3
1459,3
1460,3
1461,1
1462,6
1463,5
1464,5
1465,3
1466,5
1467,3
1468,3
1469,5
1470,3
1471,1
1472,5
1473,4
1474,4
1475,1
1476,2
1477,4
1478,4
1479,3
1480,1
1481,5
1482,6
1483,5
1484,4
1485,4
1486,1
1487,4
1488,4
1489,1
1490,4
1491,6
1493,4
1494,5
1495,2
1496,1
1497,1
1498,5
1499,5
1500,4
1501,3
1502,3
1503,2
1504,4
1505,2
1506,2
1507,2
1508,2
1509,1
1510,4
1511,6
1512,3
1513,5
1514,1
1515,1
1516,2
1517,4
1518,3
1519,4
1520,3
1521,6
1522,2
1523,1
1524,3
1525,3
1526,2
1527,6
1528,1
1529,4
1530,4
1531,2
1532,3
1533,5
1534,4
1535,2
1536,3
1537,2
1538,6
1539,8
1541,2
1542,1
1543,2
1544,2
1545,6
1546,4
1547,7
1548,1
1549,2
1550,3
1551,6
1552,3
1553,1
1554,6
1555,7
1556,5
1557,4
1558,2
1559,1
1561,1
1562,2
1563,3
1564,1
1565,2
1566,4
1567,3
1568,3
1569,7
1570,3
1571,1
1572,4
1573,4
1575,2
1576,5
1578,5
1579,3
1580,1
1582,6
1583,3
1584,1
1585,2
1586,4
1587,2
1588,5
1589,3
1590,2
1591,2
1592,2
1593,2
1594,2
1595,1
1596,2
1597,2
1598,4
1599,4
1600,3
1601,4
1602,2
1603,2
1604,3
1605,2
1606,1
1607,1
1608,4
1609,2
1610,2
1611,4
1612,4
1613,5
1614,4
1615,1
1616,2
1617,2
1618,3
1619,2
1620,1
1621,3
1622,1
1623,4
1624,3
1625,3
1626,4
1627,4
1628,1
1629,3
1630,1
1631,2
1633,5
1634,1
1635,1
1636,2
1637,6
1638,2
1640,2
1641,2
1643,1
1644,2
1646,3
1647,2
1648,1
1649,2
1650,2
1651,2
1652,3
1653,1
1654,4
1655,3
1656,2
1657,4
1658,6
1659,1
1660,1
1661,3
1662,1
1663,1
1664,1
1665,4
1666,1
1667,2
1668,3
1669,1
1671,1
1673,1
1674,1
1675,1
1676,2
1677,2
