Rank,Frequency
3,1
4,2
6,1
7,1
8,1
10,1
11,2
12,3
13,4
15,1
16,1
17,3
18,1
19,6
20,1
21,1
22,2
23,3
24,1
25,7
26,6
27,1
30,4
31,2
32,5
33,5
34,2
35,1
36,2
37,2
38,3
39,4
41,4
42,3
43,4
44,1
45,3
46,1
47,5
48,4
49,5
50,6
51,1
52,1
53,2
54,1
55,3
56,4
57,1
58,7
59,3
60,1
61,1
62,4
63,3
64,2
65,2
66,5
67,3
68,1
69,1
70,1
71,6
72,3
73,5
75,5
76,1
77,2
78,2
79,2
80,3
81,1
82,2
83,1
84,1
85,2
86,1
87,3
88,3
89,3
90,2
91,4
92,3
93,4
94,4
95,1
96,2
97,2
98,2
99,3
101,5
102,4
103,1
104,1
106,3
107,1
109,2
110,2
111,3
112,2
113,2
114,3
115,4
116,1
117,1
118,3
119,1
120,4
122,2
123,3
124,4
125,1
126,1
127,2
128,2
129,3
130,2
131,5
132,1
133,2
134,2
135,4
136,2
138,3
140,1
141,4
143,2
144,4
146,5
148,1
149,1
150,2
151,2
152,5
153,1
154,2
155,1
156,4
157,2
158,5
159,3
160,2
161,7
164,6
166,1
167,1
168,3
169,3
170,1
171,2
172,7
173,1
174,5
175,1
176,3
177,1
178,1
179,3
180,3
181,3
182,4
184,2
185,4
187,3
188,3
189,5
190,1
191,3
192,4
193,2
194,4
196,4
197,2
199,1
200,6
201,3
202,5
203,1
204,7
205,3
206,4
207,4
208,3
209,3
210,1
212,3
213,1
214,3
215,4
216,2
217,2
218,3
220,3
221,6
222,3
223,2
224,3
226,4
227,3
228,2
229,3
230,4
231,1
232,1
233,2
234,4
235,3
236,4
237,3
238,3
239,1
240,3
241,2
242,5
243,3
244,1
245,3
246,1
247,3
248,3
249,3
251,2
252,3
253,4
254,3
255,3
256,2
257,6
258,4
259,4
260,6
261,3
262,1
263,1
264,2
266,4
267,7
268,5
269,1
270,4
271,1
272,1
273,4
274,3
275,6
276,3
277,1
278,2
279,5
280,2
281,2
282,3
283,3
284,1
285,2
286,4
287,4
288,2
290,1
291,4
292,3
293,3
295,5
296,3
297,5
298,3
299,5
300,2
301,1
302,2
303,3
304,3
305,2
306,2
307,1
308,2
309,3
310,2
311,1
312,2
313,4
314,2
315,3
316,5
317,6
318,3
319,2
320,1
321,3
322,3
323,1
324,2
325,3
326,2
327,4
328,1
329,2
330,1
331,3
332,4
333,2
335,2
336,5
337,4
338,5
340,3
341,1
342,1
343,2
344,1
345,1
346,5
347,2
348,2
349,2
350,1
351,4
352,3
353,2
355,5
356,5
357,4
358,1
359,3
360,3
361,2
