Rank,Frequency
2,2
5,1
7,1
9,2
10,2
12,1
13,1
15,1
16,1
17,2
18,3
19,2
20,1
21,2
23,2
24,3
25,3
26,1
27,3
28,1
29,1
32,4
33,2
34,2
35,4
36,1
37,2
38,2
39,3
40,3
41,3
42,2
43,6
44,2
45,3
46,5
47,1
48,1
49,4
50,1
51,2
52,3
53,1
54,3
55,3
59,3
60,1
61,2
62,1
63,1
64,3
65,2
66,1
67,4
68,1
69,2
70,2
71,5
72,2
73,2
74,2
75,1
76,2
77,5
78,2
79,1
80,4
81,1
82,1
83,2
84,1
85,2
86,3
87,3
90,1
91,2
92,2
93,2
94,2
95,2
96,5
97,2
98,1
99,1
100,2
101,2
102,7
103,6
104,7
105,8
106,8
107,15
108,14
109,10
110,14
111,27
112,23
113,23
114,22
115,24
116,23
117,23
118,28
119,24
120,16
121,13
122,16
123,21
124,13
125,6
126,5
127,6
128,10
129,5
130,7
131,1
132,2
133,4
135,1
136,1
137,2
138,1
139,5
140,7
141,1
142,2
143,5
144,4
146,3
148,3
149,4
150,5
151,2
152,7
153,3
154,2
155,2
156,2
157,3
158,1
159,4
160,2
161,5
162,2
163,2
164,3
166,2
167,4
168,2
169,2
170,1
171,1
172,1
173,1
174,2
175,3
176,1
177,3
178,5
180,4
181,4
182,5
183,1
184,1
185,1
186,6
187,6
188,5
189,1
190,1
191,2
192,3
193,3
194,4
195,2
196,2
197,2
199,4
200,2
201,2
202,1
203,3
204,4
205,2
206,3
207,3
208,1
209,1
210,2
211,3
212,1
213,2
214,2
215,1
216,1
217,2
218,4
219,3
220,2
222,6
223,5
224,1
225,1
226,5
227,4
228,1
229,3
230,2
231,2
233,2
234,2
235,4
237,5
238,1
240,1
241,3
242,1
244,2
247,5
248,3
249,1
250,1
251,4
252,3
254,2
255,1
256,1
257,4
258,4
260,3
261,1
262,3
263,2
264,1
265,2
266,4
267,3
268,1
269,2
272,3
273,2
274,1
275,3
276,3
277,5
278,2
279,2
280,3
281,3
282,1
283,3
284,2
285,5
286,1
287,3
288,5
289,2
290,3
292,2
293,1
