Rank,Frequency
1,11
2,37
3,42
4,37
5,40
6,26
7,13
8,14
9,13
10,8
11,5
12,5
13,4
14,3
15,2
16,2
17,1
18,1
19,4
21,2
22,1
24,3
25,1
26,1
28,2
29,2
30,1
31,2
32,1
34,3
35,2
37,2
38,3
39,3
40,1
41,1
43,1
44,1
45,1
46,2
47,1
49,3
50,1
51,1
52,2
56,2
58,2
59,1
60,1
62,1
63,2
64,1
65,2
66,2
67,2
68,2
71,4
72,1
73,2
74,1
75,1
77,2
80,1
81,1
82,1
84,2
85,2
86,1
87,3
89,1
90,2
91,2
92,1
93,2
94,1
96,3
98,1
99,2
100,2
101,2
102,1
103,3
105,1
106,1
107,1
108,5
109,4
110,1
111,1
112,2
115,3
117,2
118,2
119,4
120,4
121,2
122,3
123,2
124,2
125,3
126,4
127,2
128,4
129,3
130,1
131,1
132,1
133,5
134,2
135,1
136,2
137,3
138,3
139,1
141,2
142,1
143,2
144,3
146,1
150,1
153,1
154,3
155,1
156,1
157,3
159,5
160,1
161,2
162,1
163,1
164,2
165,2
166,3
167,4
168,1
169,4
170,1
171,5
173,1
174,1
175,3
178,2
179,2
180,2
181,1
182,1
183,2
184,3
185,2
186,1
187,1
189,1
191,3
192,1
193,1
194,4
195,2
197,2
198,3
201,3
202,2
203,2
204,2
206,3
207,1
208,1
210,1
211,1
212,3
215,3
216,3
217,1
218,4
219,2
220,3
222,2
223,2
224,3
225,2
226,1
227,4
228,4
229,1
230,1
231,1
232,4
233,2
234,3
236,3
240,1
241,1
242,1
243,1
244,2
245,3
247,2
248,2
249,5
250,2
251,2
253,2
254,2
256,3
257,1
258,3
259,3
260,1
261,1
262,1
263,1
265,1
266,3
267,1
268,1
269,4
270,1
271,1
273,1
274,2
275,3
276,4
277,1
278,5
280,2
281,1
283,1
284,2
285,2
286,1
287,1
288,2
291,1
292,3
293,1
294,1
295,1
296,1
297,2
298,1
301,3
302,3
304,1
305,3
307,1
308,3
309,1
311,3
313,2
314,1
315,7
316,4
317,3
318,4
319,4
320,3
321,1
322,4
323,3
325,5
326,2
327,3
328,3
329,4
330,2
332,3
333,6
334,4
335,9
336,4
337,7
338,8
339,13
340,13
341,10
342,12
343,9
344,22
345,13
346,19
347,21
348,22
349,12
350,25
351,34
352,35
353,37
354,41
355,39
356,33
357,42
358,31
359,41
360,36
361,35
362,49
363,59
364,45
365,45
366,31
367,42
368,36
369,19
370,30
371,33
372,28
373,29
374,31
375,18
376,19
377,19
378,19
379,13
380,13
381,11
382,12
383,7
384,5
385,3
386,5
387,6
388,6
389,2
390,5
391,4
392,5
393,3
394,3
395,2
396,1
397,1
398,1
400,2
401,3
402,1
403,2
404,2
405,2
406,1
408,3
409,4
410,1
413,2
415,3
416,4
418,1
419,2
420,2
421,1
422,1
423,2
424,2
425,2
427,2
428,1
429,1
430,4
431,3
432,1
433,3
434,1
435,1
436,1
437,2
438,1
439,1
441,5
442,3
444,2
446,1
447,1
448,3
449,1
450,3
451,1
452,4
453,1
454,2
455,2
456,2
457,3
458,1
460,3
461,2
463,1
464,1
466,2
467,2
468,2
470,1
471,2
472,3
473,3
474,2
475,1
478,2
479,3
480,1
481,3
482,4
483,2
484,2
485,1
487,3
488,2
490,2
491,1
493,1
494,3
495,1
496,1
498,2
499,2
501,1
502,3
503,1
504,3
505,2
506,3
507,1
508,1
510,3
511,1
512,2
513,1
514,1
515,2
516,3
519,1
520,1
521,4
522,3
523,2
524,1
525,1
526,2
527,4
528,3
529,2
530,3
532,3
533,4
534,3
535,1
536,2
537,2
538,1
539,2
540,2
542,1
543,2
544,1
546,2
549,2
550,2
551,1
552,4
554,1
555,1
556,1
557,1
558,2
560,2
561,3
562,2
563,1
564,2
565,3
566,2
568,1
569,1
570,2
571,1
572,3
573,1
574,6
575,2
576,1
577,2
578,1
579,1
580,2
581,5
585,5
586,3
587,1
588,2
589,4
590,3
591,1
592,1
593,1
594,1
596,4
597,2
599,3
601,2
602,3
603,4
604,4
605,2
606,3
607,2
608,3
609,1
610,1
611,5
612,2
613,3
614,1
615,1
616,3
617,3
618,1
619,2
620,2
621,3
623,2
625,3
626,1
627,1
628,1
629,4
630,1
631,2
632,1
633,3
635,2
637,1
638,1
640,1
641,1
643,2
645,1
646,1
648,2
649,2
650,2
652,3
653,4
655,1
656,3
657,2
658,2
659,1
660,3
661,1
662,1
663,3
664,1
665,1
666,3
667,3
668,2
669,6
670,3
672,3
673,3
674,4
675,1
676,3
678,3
679,1
680,4
681,2
682,1
683,3
684,1
685,2
686,2
687,2
688,1
689,2
690,3
691,1
692,3
694,3
695,3
697,1
698,5
699,4
700,3
701,1
702,2
703,3
704,4
705,2
706,1
707,2
708,3
709,3
711,2
712,1
713,3
715,1
716,4
717,1
718,2
719,5
720,1
721,1
722,2
724,1
725,3
726,2
727,2
728,2
729,2
730,3
731,1
732,4
733,3
734,2
735,2
736,5
737,3
738,2
740,3
741,4
742,1
743,2
744,2
745,1
746,2
748,2
749,2
750,1
751,1
752,3
753,1
754,3
756,1
757,1
758,3
761,3
763,4
764,3
765,1
766,1
767,2
768,5
770,2
771,3
772,2
773,2
774,3
775,1
776,3
777,2
778,2
779,1
780,1
781,1
782,1
783,1
784,2
786,5
787,2
788,4
789,4
790,1
791,2
792,3
793,1
795,1
796,2
797,6
798,6
799,4
800,5
801,3
802,1
805,2
807,2
808,2
810,3
811,1
812,1
813,1
815,3
816,3
817,1
818,1
819,3
820,1
821,2
822,4
823,1
825,2
826,1
827,2
828,3
829,2
830,4
831,1
832,5
833,2
834,2
836,4
837,2
838,3
839,2
840,1
841,3
842,4
843,6
844,6
845,2
846,4
847,2
849,2
851,1
852,1
853,3
854,5
855,4
856,1
857,1
858,2
859,4
860,3
861,6
862,3
863,1
865,2
866,2
868,1
869,3
870,1
871,1
872,2
873,1
874,1
875,1
876,4
877,6
878,2
879,3
880,3
881,1
882,1
883,4
884,3
885,2
886,3
887,3
888,3
889,4
891,2
892,1
893,1
894,1
895,2
896,2
897,2
898,1
899,1
900,2
901,5
902,3
904,4
905,3
906,2
907,2
908,1
909,5
910,4
911,2
912,2
913,3
914,3
915,3
916,2
917,1
918,3
919,2
922,2
923,2
924,2
925,2
926,2
927,4
929,5
930,1
931,2
932,4
935,1
936,1
937,2
938,2
939,2
941,3
943,3
944,3
945,4
946,3
947,1
950,1
951,2
952,1
954,3
955,1
956,2
958,1
959,2
961,3
962,3
963,2
965,2
966,4
967,2
969,2
970,2
971,1
972,3
973,1
975,3
976,1
977,1
978,3
979,1
980,1
981,1
982,1
983,3
984,5
985,2
986,1
987,1
988,1
989,2
990,2
991,2
992,2
993,1
994,3
996,3
997,5
998,1
999,1
1000,1
1001,2
1002,4
1005,1
1006,1
1007,3
1008,2
1009,2
1010,1
1011,1
1012,4
1013,2
1014,1
1015,1
1016,1
1017,1
1019,5
1020,5
1021,1
1022,2
1023,2
1024,1
1026,2
1027,1
1028,2
1029,5
1030,3
1031,1
1032,2
1033,2
1034,2
1035,2
1036,2
1037,1
1038,4
1039,1
1040,4
1042,3
1044,3
1045,2
1046,1
1047,1
1048,2
1049,2
1050,2
1051,1
1052,1
1053,1
1054,2
1056,1
1057,2
1058,5
1059,3
1060,4
1061,1
1062,2
1063,1
1064,1
1065,2
1066,4
1067,2
1069,6
1070,2
1071,4
1072,3
1073,2
1074,3
1075,5
1076,2
1077,3
1078,5
1079,3
1080,3
1081,2
1082,2
1083,4
1084,3
1085,3
1086,2
1087,4
1088,3
1089,1
1090,2
1091,7
1092,3
1093,1
1094,1
1095,3
1096,2
1097,1
1098,2
1099,3
1100,4
1101,1
1102,4
1103,2
1105,1
1106,4
1107,1
1108,1
1109,1
1110,7
1111,2
1113,2
1114,4
1115,3
1116,2
1117,2
1118,2
1119,4
1120,1
1121,4
1122,1
1123,4
1126,2
1127,4
1128,3
1129,2
1130,2
1131,2
1132,1
1133,3
1134,3
1135,2
1136,4
1137,3
1138,6
1140,5
1141,3
1142,5
1143,4
1144,3
1145,2
1147,1
1148,2
1149,5
1150,3
1152,1
1153,3
1154,3
1155,3
1156,1
1157,2
1158,2
1159,1
1160,2
1161,1
1162,1
1163,6
1164,4
1165,4
1166,2
1167,2
1168,3
1169,2
1171,4
1173,3
1174,3
1176,3
1177,3
1178,2
1179,1
1180,7
1182,1
1183,1
1184,1
1185,1
1186,3
1187,3
1188,2
1189,5
1190,6
1193,3
1194,3
1195,3
1196,4
1197,1
1198,6
1199,2
1201,5
1202,4
1203,1
1204,1
1205,5
1206,2
1207,2
1208,1
1209,1
1210,1
1211,1
1212,1
1214,2
1215,3
1216,4
1217,1
1218,2
1219,3
1220,1
1221,5
1222,2
1223,3
1224,3
1225,1
1226,2
1227,4
1228,2
1229,4
1230,3
1231,3
1232,2
1233,1
1234,1
1235,4
1236,3
1237,2
1238,2
1239,6
1240,4
1241,3
1242,2
1244,2
1245,7
1246,2
1247,2
1248,4
1249,2
1250,4
1251,2
1252,1
1253,1
1254,3
1255,1
1256,3
1258,3
1259,2
1260,5
1261,4
1262,1
1263,3
1264,1
1265,3
1266,3
1267,5
1268,4
1269,4
1270,2
1271,2
1272,1
1273,3
1274,5
1275,2
1276,1
1277,2
1279,3
1280,3
1281,3
1282,3
1284,2
1285,2
1286,2
1287,1
1288,4
1289,2
1290,3
1291,1
1292,3
1293,1
1294,6
1295,4
1296,2
1297,1
1298,2
1299,3
1300,4
1301,4
1302,2
1303,3
1304,3
1305,1
1306,2
1307,4
1308,2
1310,5
1311,3
1312,2
1313,4
1315,3
1316,2
1319,3
1320,2
1321,1
1322,2
1323,1
1324,2
1325,3
1326,1
1327,3
1328,1
1329,2
1330,1
1331,3
1332,2
1334,2
1335,1
1338,3
1339,3
1340,4
1341,3
1342,4
1343,2
1344,2
1345,3
1346,2
1347,4
1348,1
1349,1
1350,4
1351,1
1352,1
1353,3
1354,3
1355,2
1356,2
1357,2
