Rank,Frequency
1,1
2,2
3,1
4,1
6,1
7,1
8,1
13,1
14,1
15,1
16,1
17,1
18,1
20,2
22,1
24,1
25,2
27,3
28,1
29,1
31,2
32,2
34,2
36,2
38,3
39,1
40,1
42,3
43,2
45,1
48,2
51,3
52,1
53,2
54,2
55,1
56,2
57,4
60,2
61,3
62,1
63,1
65,1
66,1
67,1
68,2
70,1
71,1
73,1
74,2
75,3
76,4
77,1
80,1
81,1
82,1
83,3
84,3
85,2
86,1
87,4
88,1
89,1
91,1
92,1
93,2
94,2
95,2
96,2
97,2
99,1
101,3
102,5
103,2
104,1
105,3
106,3
108,3
109,3
110,1
112,3
113,2
115,2
117,3
119,2
120,2
122,1
124,2
125,6
126,1
127,5
128,4
129,1
130,1
131,1
132,3
134,3
135,1
136,3
137,3
138,2
139,4
140,2
141,6
142,2
143,1
145,4
147,3
148,1
150,1
151,3
152,3
153,4
154,1
155,1
156,3
158,6
160,2
161,2
162,3
163,1
164,2
166,1
168,1
169,4
170,1
171,2
172,2
173,2
174,2
175,2
176,5
177,2
178,1
180,1
181,1
182,1
183,3
184,3
185,2
186,2
187,3
188,3
189,5
190,1
191,2
192,7
193,2
194,4
195,2
196,1
197,1
198,3
199,2
200,1
202,3
203,1
204,3
206,3
207,2
208,4
209,1
210,3
211,1
212,1
213,2
214,3
215,1
217,3
219,1
222,3
223,3
224,2
225,2
226,5
227,2
228,3
229,3
231,4
232,1
233,1
234,3
235,3
236,4
238,3
239,3
240,2
241,3
242,1
243,2
244,1
245,7
246,2
248,3
249,1
250,1
251,2
252,2
253,1
254,2
255,3
256,4
257,1
258,1
259,2
260,1
261,3
262,2
263,2
264,1
266,2
268,2
269,3
270,3
272,2
273,3
274,1
275,5
276,2
277,2
278,2
280,3
281,2
282,3
283,2
284,4
285,2
286,2
287,2
289,1
290,3
291,1
292,1
293,3
295,2
296,1
297,3
299,2
300,3
301,1
302,2
303,1
304,3
305,2
306,1
307,1
309,3
310,2
311,4
312,1
313,1
315,4
316,4
317,1
318,2
319,1
321,2
322,2
324,1
325,2
326,2
327,3
328,3
329,2
330,2
331,2
332,1
333,4
336,1
337,1
338,2
339,4
340,2
341,1
342,2
343,1
345,1
346,2
347,4
348,1
349,5
350,3
351,2
352,2
353,2
354,3
355,5
356,2
358,2
359,2
360,1
361,2
362,4
363,3
364,3
365,3
366,2
367,3
368,2
369,1
370,1
371,1
373,1
374,3
375,4
376,2
377,1
378,2
379,4
380,1
381,1
382,2
383,3
384,5
385,2
386,2
388,4
389,1
390,2
391,1
392,1
393,1
394,1
395,2
396,2
397,2
398,4
399,2
400,1
401,2
402,4
403,3
404,4
405,1
406,3
407,1
408,3
409,1
410,5
411,2
412,1
413,2
414,1
415,4
416,2
417,2
418,4
419,3
421,3
422,2
423,2
424,1
425,3
426,4
427,2
428,3
429,3
430,1
432,2
433,1
434,4
435,2
437,1
438,3
439,2
440,3
442,1
444,2
445,1
446,1
447,2
448,1
449,1
450,4
451,3
454,1
455,1
456,2
457,3
458,2
459,2
461,2
462,4
463,2
464,2
465,1
466,3
467,6
468,2
470,2
471,2
472,4
473,5
474,4
475,2
476,5
477,3
478,2
479,1
480,2
481,1
482,2
483,2
484,1
486,1
487,2
489,1
490,1
491,1
492,3
493,2
494,2
496,2
497,2
499,1
500,3
501,3
502,4
503,2
504,2
505,1
507,2
508,2
509,3
510,3
512,3
513,2
514,3
515,1
516,1
517,1
518,2
519,2
520,2
521,3
522,3
523,4
524,2
525,1
526,1
527,3
528,3
529,3
530,3
531,1
532,2
533,3
534,2
535,1
536,5
537,1
539,2
540,1
542,3
543,1
545,5
546,6
547,2
548,1
549,1
550,2
551,1
552,1
554,3
556,3
558,3
559,2
562,1
563,3
564,1
565,1
567,1
568,1
569,4
570,2
571,2
573,4
574,5
575,5
576,1
577,2
579,2
580,1
581,2
583,1
584,2
585,3
586,3
588,1
589,3
590,1
591,2
592,2
593,2
594,2
595,4
596,3
597,1
598,4
599,4
600,1
603,4
604,1
605,2
606,2
607,3
608,2
610,1
611,8
612,1
613,5
614,5
616,3
617,1
618,2
619,3
620,1
623,2
624,1
625,2
626,3
627,2
628,2
629,4
630,1
631,3
632,4
633,1
634,1
635,2
636,2
637,2
638,4
639,2
640,3
641,4
642,1
644,2
645,2
646,1
647,6
648,2
649,1
650,4
651,6
652,3
653,3
655,2
656,4
657,1
658,2
659,6
661,2
663,3
664,1
665,3
666,2
667,1
668,1
669,1
670,3
671,1
672,2
673,3
