Rank,Frequency
1,2
2,2
5,1
6,1
7,1
13,1
16,2
17,1
18,2
20,1
22,1
23,4
24,3
25,3
28,1
29,2
30,3
31,3
32,1
33,2
34,1
35,3
36,2
37,2
38,1
39,1
40,2
41,2
42,4
43,1
46,4
47,1
49,2
50,5
51,1
53,1
55,2
56,3
57,2
58,1
59,1
60,2
62,5
63,2
65,2
66,1
67,2
68,3
69,2
70,1
71,1
73,2
74,1
75,2
76,1
77,4
78,2
79,2
81,3
82,2
83,1
84,3
85,1
86,1
87,1
88,4
89,2
91,1
94,1
95,2
96,1
97,3
98,2
99,2
102,2
103,2
104,3
106,1
107,2
108,2
109,1
111,2
112,1
114,2
115,1
116,2
117,1
118,2
120,1
121,2
122,3
123,2
124,1
125,2
126,3
128,2
129,1
130,3
135,3
136,4
137,2
138,1
139,1
140,1
142,2
144,2
145,1
146,4
148,3
151,1
152,2
153,1
154,1
155,2
156,3
157,1
158,1
159,5
160,1
161,3
162,2
165,2
166,2
167,4
168,1
169,4
170,3
171,1
173,3
174,1
175,1
178,1
179,1
180,1
181,3
183,2
185,1
186,2
187,1
188,1
189,1
190,2
191,3
192,2
193,3
194,1
197,2
199,3
200,1
201,2
203,1
205,1
206,1
208,1
210,1
213,1
215,1
216,1
217,2
218,2
221,1
224,4
225,2
226,1
227,3
228,1
229,2
230,3
233,1
234,1
235,2
236,2
237,2
238,2
239,1
240,1
242,1
244,3
246,1
247,1
249,1
252,1
254,2
256,1
257,2
258,1
259,1
261,1
262,1
263,1
265,1
266,1
268,1
270,2
271,3
274,3
276,1
277,1
278,1
281,4
282,1
283,1
286,1
287,2
288,1
290,4
291,1
292,2
293,4
295,1
296,2
298,1
300,1
302,1
303,3
305,1
306,1
307,1
309,1
310,1
311,1
312,2
313,1
314,1
315,2
316,1
320,2
321,1
323,1
324,1
326,1
327,1
328,2
331,2
332,2
333,1
334,2
335,1
336,1
338,3
341,1
342,2
344,1
345,3
347,1
348,2
350,4
351,2
352,1
353,2
354,1
355,1
356,1
357,2
358,1
359,1
360,1
361,1
366,3
368,1
370,2
371,2
372,1
373,1
374,1
375,1
377,2
