Rank,Frequency
2,2
4,3
5,1
8,3
9,2
10,3
12,2
13,2
14,1
15,1
16,1
18,1
20,1
21,2
22,8
23,6
24,6
25,5
26,2
28,4
29,5
30,3
31,2
32,6
33,2
34,2
35,3
36,2
37,5
38,2
39,6
40,1
41,2
42,4
43,3
44,3
45,1
46,1
47,1
48,5
49,3
50,4
51,4
52,4
53,5
54,1
55,4
56,2
57,7
58,4
59,2
61,2
62,1
63,3
64,5
65,5
67,3
68,7
69,5
70,3
71,4
72,3
73,4
75,1
76,3
77,4
78,4
79,4
80,2
82,2
83,2
84,3
85,1
87,5
88,3
89,1
91,2
92,1
93,1
94,3
95,2
96,2
97,3
98,5
99,2
100,1
101,2
102,1
103,3
104,5
105,1
106,2
107,2
108,1
109,1
110,5
111,1
112,2
113,2
114,1
115,6
116,5
117,1
118,3
119,1
120,4
121,2
122,6
123,1
124,3
125,3
126,3
127,2
128,4
129,2
130,2
131,2
132,2
134,3
135,2
136,3
137,1
138,2
139,3
140,2
141,1
142,1
143,1
144,3
145,4
146,3
147,2
148,1
150,3
151,4
152,2
153,2
154,2
155,1
156,5
157,1
158,4
159,2
160,4
161,2
162,5
163,1
164,2
165,1
166,2
167,3
168,3
169,1
170,1
171,2
172,5
173,2
175,2
177,5
179,3
180,1
181,1
182,2
183,3
184,1
185,3
186,2
188,2
189,2
191,3
192,3
193,2
194,2
195,1
196,3
197,4
198,3
199,5
200,2
201,2
202,2
203,3
204,1
205,1
206,2
207,2
209,1
210,4
211,1
212,4
213,3
214,3
215,2
216,1
217,2
218,3
219,1
220,1
221,8
222,3
223,3
225,1
226,2
227,2
228,6
229,4
230,2
231,1
233,1
234,2
235,2
236,2
237,1
238,3
239,2
240,2
241,3
243,1
244,4
245,3
246,1
247,2
249,3
250,4
251,3
253,1
254,3
255,2
256,5
257,2
258,1
259,2
260,3
261,5
262,3
263,3
264,4
265,2
266,3
267,3
268,3
269,3
270,6
271,5
272,5
273,6
274,2
275,2
276,5
277,2
279,2
280,3
281,2
282,3
283,3
284,4
285,3
286,4
287,3
288,2
289,5
290,2
291,3
292,1
294,4
295,1
296,2
297,1
298,3
299,4
300,3
301,8
302,2
303,4
304,1
305,3
306,3
307,2
308,4
309,3
310,1
311,2
312,4
313,1
314,2
315,1
316,2
317,1
318,4
319,1
320,3
321,1
