Rank,Frequency
1,2
2,2
3,5
4,3
5,11
6,8
7,12
8,13
9,14
10,6
11,5
12,10
13,10
14,13
15,14
16,8
17,5
18,8
19,8
20,2
21,3
22,6
23,2
24,4
25,1
27,4
28,4
29,3
30,2
31,5
32,2
33,4
34,4
35,1
37,4
38,3
39,2
41,3
42,1
43,3
44,1
46,2
47,3
48,2
49,4
50,2
51,2
52,2
53,2
54,3
55,4
56,2
57,2
59,3
60,2
61,2
62,3
63,2
64,1
65,2
67,2
68,1
69,1
70,4
71,1
72,5
73,1
74,2
75,1
76,2
77,3
78,1
79,2
80,1
81,3
82,4
83,2
84,2
85,2
86,2
87,2
88,3
89,3
90,3
91,3
92,5
93,3
94,3
95,2
96,3
98,1
99,1
100,5
101,3
102,1
103,2
104,2
105,3
106,3
107,3
108,1
109,2
111,1
112,2
113,1
114,2
115,1
116,5
117,3
118,2
119,5
120,2
121,1
122,2
123,3
125,1
126,3
127,2
128,3
129,1
130,1
131,1
132,1
133,4
134,1
135,1
136,6
137,2
138,5
140,1
141,1
142,2
143,3
144,2
145,2
146,2
147,3
148,2
149,4
150,3
151,1
152,2
153,1
154,2
155,4
156,4
157,3
158,2
159,6
160,2
162,3
163,1
165,1
166,3
167,2
168,3
169,3
170,2
171,3
172,4
173,1
174,1
175,2
176,1
177,3
178,1
179,1
180,2
181,4
182,2
183,3
184,3
185,1
186,2
187,2
188,4
189,2
190,1
191,1
192,2
194,3
196,2
197,2
198,2
199,2
200,3
201,3
203,3
205,3
206,1
207,1
208,2
209,1
210,3
211,2
212,3
213,4
214,7
215,2
216,4
217,7
218,10
219,8
220,8
221,18
222,10
223,20
224,16
225,24
226,16
227,31
228,35
229,33
230,33
231,44
232,48
233,46
234,39
235,42
236,46
237,50
238,50
239,61
240,50
241,58
242,43
243,39
244,49
245,38
246,36
247,34
248,38
249,27
250,31
251,23
252,28
253,23
254,20
255,11
256,12
257,10
258,14
259,6
260,5
261,4
262,5
263,9
264,1
265,5
266,8
267,4
268,2
269,4
270,2
271,2
272,4
273,3
274,3
275,1
276,2
277,3
278,2
279,2
280,4
282,3
283,1
284,3
