Rank,Frequency
2,2
3,1
4,10
5,6
6,7
7,3
8,7
9,8
10,3
11,7
12,1
13,4
14,3
15,2
16,2
19,1
22,1
24,1
25,2
26,1
30,1
33,1
35,1
36,1
38,1
40,1
47,1
50,1
52,2
53,1
55,2
57,1
59,1
61,2
63,1
68,1
70,1
71,2
72,1
75,3
76,1
81,1
90,2
91,1
96,2
99,1
100,2
103,1
104,1
106,2
107,1
108,1
109,1
111,2
112,1
113,2
114,1
115,1
116,1
119,1
120,1
121,2
122,2
125,1
127,2
129,2
130,2
133,2
138,4
139,1
140,2
141,1
148,2
149,2
153,1
154,1
155,2
157,1
158,1
159,2
162,2
165,1
167,2
168,1
169,1
170,1
171,2
172,1
174,1
175,2
177,1
179,2
180,1
181,3
184,1
186,3
187,1
188,1
189,2
190,1
192,1
193,3
194,1
195,1
196,1
197,1
199,2
201,1
203,1
205,1
207,1
208,1
210,4
211,1
212,1
213,2
214,1
215,1
216,2
217,2
218,2
219,1
221,2
222,1
224,1
225,2
227,3
228,2
229,2
230,1
231,1
232,1
233,4
234,1
237,1
239,4
241,2
242,4
243,2
244,1
245,1
246,2
247,1
248,2
249,1
250,2
251,1
252,1
253,1
254,2
255,2
258,2
259,1
260,2
261,1
262,1
263,1
264,1
265,3
266,1
268,2
269,3
271,1
272,2
273,1
275,1
276,3
278,1
279,3
282,2
283,1
284,3
285,1
288,1
289,1
290,1
291,1
292,3
293,1
295,1
297,1
298,1
299,2
300,5
303,2
305,2
308,3
309,2
310,1
311,4
312,1
313,1
314,2
315,1
316,1
317,1
318,2
319,2
322,1
323,2
325,1
326,1
327,1
328,3
329,1
330,3
331,1
333,2
338,1
339,2
340,1
341,1
343,2
344,2
346,1
347,2
349,2
350,1
351,2
352,3
353,2
354,2
355,2
357,1
359,3
360,1
361,3
362,3
363,2
364,1
365,6
366,6
367,6
368,1
369,6
370,3
371,4
372,9
373,10
374,10
375,6
376,13
377,14
378,16
379,13
380,18
381,17
382,20
383,26
384,21
385,25
386,34
387,29
388,30
389,25
390,28
391,41
392,47
393,24
394,39
395,34
396,40
397,47
398,25
399,32
400,33
401,35
402,29
403,25
404,32
405,26
406,22
407,21
408,27
409,21
410,11
411,17
412,13
413,8
414,11
415,12
416,7
417,9
418,10
419,10
420,5
421,5
422,2
423,2
424,3
425,4
426,2
427,1
428,1
429,2
431,1
432,2
433,5
434,2
435,2
436,2
437,4
438,3
439,4
440,1
441,2
442,3
443,2
444,1
445,3
447,2
448,1
449,1
450,2
451,1
452,1
454,2
455,3
456,4
457,1
460,1
461,2
462,3
463,2
464,1
465,2
466,3
467,4
468,3
471,2
472,1
473,2
474,2
476,1
477,1
478,2
480,2
482,2
483,1
485,2
486,2
487,4
488,4
489,4
490,2
491,1
492,1
493,3
494,1
495,2
496,1
498,2
499,2
501,1
502,1
503,2
505,3
506,1
507,1
508,5
509,1
510,1
511,3
512,2
513,1
514,2
517,1
519,1
520,3
521,1
522,2
523,2
524,2
525,2
526,1
527,5
528,2
529,1
530,1
531,2
532,2
533,2
535,2
536,3
537,6
538,1
539,1
540,3
541,2
542,1
543,2
544,3
546,2
547,2
548,6
549,2
550,5
553,3
554,1
555,2
557,2
558,2
560,2
561,3
562,2
563,3
564,1
565,2
569,4
570,3
571,1
572,1
573,4
574,1
576,1
577,2
578,3
579,3
580,3
581,3
584,1
585,2
586,2
587,1
589,1
590,2
591,2
592,4
595,1
596,1
597,3
598,1
599,3
601,3
602,2
604,2
605,3
606,3
607,3
608,1
610,2
612,1
614,1
615,2
616,2
617,3
618,1
619,1
620,1
621,1
622,4
623,1
624,2
625,1
626,4
627,2
629,2
630,1
631,2
632,3
633,2
634,2
636,2
637,1
638,2
640,2
641,1
642,2
643,5
644,2
645,1
646,3
647,2
649,3
650,2
651,7
653,2
654,3
655,1
656,6
657,1
658,3
659,3
660,2
662,3
663,1
664,6
665,2
666,4
667,2
668,4
669,3
670,2
671,2
672,4
674,1
675,3
676,1
677,2
678,2
679,1
680,1
681,2
682,1
683,1
684,2
685,3
686,4
687,2
688,1
689,2
690,3
691,3
692,2
693,5
695,2
696,1
697,3
698,4
699,2
700,3
703,1
704,3
705,4
706,1
707,6
708,2
709,4
710,1
711,2
712,2
713,2
714,1
715,2
717,2
718,1
719,6
721,1
722,1
723,1
724,3
725,4
726,2
727,1
728,1
730,3
731,2
732,1
733,2
734,2
735,1
736,7
737,3
738,3
739,3
740,1
741,2
742,2
743,2
744,1
745,1
746,1
748,3
749,3
750,2
751,1
752,2
753,4
754,3
755,2
756,3
757,1
758,2
759,9
760,3
761,5
762,6
763,6
764,9
765,5
766,5
767,7
768,4
769,2
770,3
771,7
772,12
773,8
774,17
775,9
776,11
777,10
778,8
779,15
780,15
781,9
782,15
783,12
784,11
785,15
786,17
787,15
788,12
789,9
790,9
791,16
792,13
793,19
794,13
795,14
796,10
797,7
798,12
799,11
800,13
801,18
802,9
803,11
804,7
805,11
806,7
807,9
808,7
809,4
810,10
811,8
812,10
813,2
814,8
815,9
816,11
817,10
818,2
819,5
820,6
821,2
822,4
823,5
824,4
825,2
827,6
828,5
829,2
830,2
831,1
832,2
833,7
834,4
835,2
836,6
837,2
838,3
839,4
840,2
841,6
842,3
843,3
844,2
846,3
847,3
848,2
849,1
851,4
852,2
853,2
854,4
855,1
856,2
858,3
859,4
860,4
861,2
863,3
864,4
865,7
866,3
867,4
868,1
869,2
870,4
871,3
872,8
874,2
875,3
876,6
877,4
878,3
879,2
880,2
881,4
882,3
883,5
884,5
885,5
886,3
887,1
888,2
889,2
890,8
891,1
892,1
893,4
894,3
895,3
896,1
897,5
898,2
899,3
900,3
901,5
902,2
903,2
904,3
905,2
906,2
907,3
909,4
910,5
912,2
913,7
914,3
915,5
916,6
918,1
920,4
921,2
922,2
923,4
925,1
927,1
928,4
929,1
930,6
931,1
933,3
934,3
935,3
936,3
937,5
938,3
939,3
940,2
941,2
942,1
943,6
944,2
945,2
947,3
948,6
949,3
951,2
952,4
953,3
954,6
955,3
956,1
957,6
959,3
960,2
961,2
962,1
963,4
964,5
965,2
966,5
967,2
968,1
969,2
970,2
971,2
972,3
973,3
974,3
975,3
976,3
977,4
978,2
979,3
980,2
981,3
982,4
984,1
985,3
986,4
987,4
988,2
989,1
990,3
991,5
992,3
993,5
994,4
995,4
996,3
997,1
998,1
999,4
1000,5
1001,1
1002,2
1003,3
1004,5
1005,5
1006,3
1007,4
1008,2
1009,1
1010,2
1011,5
1012,1
1013,1
1014,5
1015,5
1016,2
1017,4
1018,3
1019,2
1020,3
1021,1
1022,1
1023,3
1024,4
1025,2
1026,2
1027,5
1028,1
1029,1
1030,4
1031,3
1032,3
1033,1
1034,4
1036,2
1037,6
1038,2
1039,3
1040,1
1041,1
1042,2
1043,6
1044,3
1045,5
1046,4
1047,1
1048,2
1049,2
1050,5
1052,3
1053,1
1054,3
1055,5
1057,3
1058,4
1060,2
1061,5
1062,4
1063,9
1064,4
1065,3
1066,1
1067,2
1068,4
1069,3
1070,2
1071,5
1072,5
1073,4
1074,3
1075,6
1076,3
1077,1
1078,4
1079,3
1080,3
1081,1
1082,2
1083,1
1084,1
1086,2
1087,1
1088,1
1089,3
1090,2
1091,5
1092,1
1093,1
1094,5
1095,4
1096,2
1097,3
1098,1
1099,3
1100,2
1101,1
1102,2
1103,6
1104,2
1105,2
1106,5
1107,1
1108,4
1109,4
1110,4
1111,2
1112,1
1113,3
1114,2
1115,4
1116,5
1117,2
1118,3
1119,2
1120,1
1121,6
1122,2
1123,3
1124,2
1125,3
1126,6
1127,4
1128,4
