Rank,Frequency
1,2
2,2
3,6
4,10
5,6
6,7
7,4
8,3
9,2
10,9
11,2
12,3
13,4
14,6
15,3
16,5
17,4
18,5
19,2
21,3
22,6
23,2
24,2
25,4
27,3
28,4
29,5
30,1
31,1
32,2
33,3
34,3
35,5
36,1
37,4
38,1
39,1
40,1
41,2
42,3
43,1
44,2
46,4
48,1
49,4
50,4
51,2
52,2
53,2
54,2
55,3
56,2
57,1
58,1
59,2
60,1
61,3
62,1
63,5
64,4
65,3
66,3
67,1
68,7
69,4
70,3
71,1
72,2
73,1
74,4
75,4
76,4
77,4
78,1
79,4
80,1
81,2
82,2
83,4
84,3
86,2
87,3
88,3
89,1
91,1
92,5
93,2
94,3
95,2
96,1
97,6
98,3
99,5
100,1
101,2
102,4
103,2
104,2
105,4
106,1
107,2
108,2
109,3
110,3
111,5
113,2
114,2
115,4
116,1
117,3
118,3
119,4
120,7
121,3
122,1
123,2
124,4
125,4
126,2
127,1
128,2
129,3
130,2
131,2
132,3
133,3
134,2
135,4
137,3
138,4
139,2
140,5
141,7
142,4
143,5
144,2
145,4
146,1
147,5
148,7
149,5
150,6
151,2
152,7
153,7
154,17
155,14
156,24
157,18
158,24
159,31
160,34
161,20
162,44
163,38
164,35
165,45
166,41
167,47
168,59
169,39
170,54
171,53
172,52
173,57
174,43
175,47
176,33
177,49
178,24
179,24
180,24
181,11
182,23
183,17
184,10
185,7
186,8
187,9
188,7
189,4
190,3
191,5
192,4
193,3
194,3
195,3
196,2
197,3
198,2
199,2
200,4
201,3
202,3
203,4
204,6
205,5
206,5
207,3
208,1
210,3
211,2
212,2
213,1
214,3
215,3
216,1
217,2
218,1
220,3
221,3
222,1
223,2
224,3
225,2
227,4
228,2
229,2
231,3
232,3
233,1
234,2
235,2
236,3
237,3
238,2
239,4
240,3
241,1
242,4
243,2
244,3
245,4
246,3
247,2
248,1
249,3
250,5
251,4
252,2
253,5
254,1
255,1
256,2
257,3
258,3
259,3
260,4
261,2
262,2
263,6
264,3
265,5
267,2
268,5
269,6
270,8
271,7
272,4
273,6
274,4
275,8
276,14
277,11
278,11
279,13
280,11
