Rank,Frequency
13,1
17,1
18,1
19,2
23,1
25,2
26,1
29,2
30,3
31,2
32,7
33,16
34,20
35,32
36,36
37,63
38,82
39,100
40,118
41,133
42,131
43,128
44,109
45,89
46,73
47,53
48,48
49,41
50,22
51,18
52,23
53,7
54,4
55,9
56,12
57,12
58,5
59,1
60,4
62,2
64,3
65,1
67,1
68,2
70,1
71,1
73,1
74,1
76,3
77,1
78,1
81,2
84,1
85,1
86,1
91,2
92,1
94,3
95,1
97,4
98,1
101,2
102,4
103,3
104,2
106,1
108,2
109,1
110,1
111,2
112,1
113,1
114,2
115,2
116,3
119,1
120,1
121,4
122,3
123,1
124,4
127,2
129,2
130,1
131,2
132,1
133,1
134,2
135,3
136,1
137,1
138,1
139,2
140,1
141,2
142,3
143,3
144,4
145,1
146,1
147,1
148,3
149,2
151,1
153,1
154,2
155,2
157,2
158,1
159,7
160,1
161,4
162,2
163,4
164,1
165,3
168,1
169,1
170,1
172,4
173,6
174,3
175,2
176,3
177,7
178,5
179,7
180,2
181,2
182,7
183,7
184,3
185,9
186,10
187,9
188,5
189,10
190,8
191,10
192,10
193,10
194,14
195,8
196,14
197,10
198,10
199,5
200,20
201,15
202,11
203,10
204,12
205,11
206,8
207,6
208,7
209,5
210,10
211,7
212,3
213,3
214,6
215,2
216,2
217,1
218,2
219,4
220,2
221,2
222,2
223,1
224,4
225,3
226,3
227,1
228,3
229,1
230,3
231,1
232,2
233,2
234,1
235,1
237,1
238,4
239,4
241,1
242,6
243,6
244,3
245,2
246,5
247,2
249,6
250,3
251,2
252,1
253,3
254,5
255,3
257,2
258,3
259,1
260,1
261,1
262,1
263,2
264,1
266,2
267,1
269,2
270,4
271,2
272,2
273,1
274,3
275,4
276,5
277,4
278,5
279,1
281,3
282,2
283,4
284,1
286,1
287,1
289,2
290,1
291,1
292,6
293,2
294,2
295,3
298,1
300,2
301,2
302,2
303,4
304,1
305,3
306,1
307,4
308,2
309,1
310,5
312,1
313,3
314,2
315,1
316,2
317,4
318,4
319,1
320,3
321,1
322,1
323,1
324,2
325,1
326,3
327,1
328,2
329,2
330,1
331,3
332,4
335,5
336,1
337,1
338,3
339,2
340,2
341,2
342,1
343,2
344,5
345,1
346,1
347,2
349,8
350,2
351,1
352,1
354,3
355,1
356,2
357,2
358,1
359,2
360,2
362,4
363,2
364,2
365,2
366,4
367,2
368,3
370,3
371,1
372,1
373,2
374,2
375,3
376,1
378,4
381,1
382,1
383,2
384,3
385,2
386,3
387,3
388,1
389,2
390,2
391,3
392,3
393,4
394,3
395,1
396,1
397,2
398,4
400,2
401,1
402,2
403,3
404,1
405,3
406,4
