Rank,Frequency
8,1
10,1
11,2
12,2
13,1
14,1
16,3
17,3
18,1
19,1
21,2
22,4
23,1
25,1
26,3
27,1
28,1
29,2
30,2
31,1
32,3
33,3
34,2
35,2
36,4
37,4
38,2
39,3
40,4
41,3
42,5
43,3
44,3
45,1
46,4
47,3
48,4
49,6
50,2
51,5
52,2
53,6
55,5
56,5
57,3
58,3
59,3
60,4
61,2
62,6
63,4
64,3
65,3
66,5
67,6
68,3
70,2
71,4
72,4
74,3
75,3
76,5
77,2
79,3
80,4
81,1
82,3
83,1
84,4
85,5
87,3
88,2
89,2
90,2
91,1
92,3
93,3
94,2
95,1
96,3
97,2
98,4
99,4
100,1
101,3
102,1
103,2
104,3
105,2
106,3
107,5
108,3
109,2
110,1
111,2
112,3
113,1
114,3
115,3
117,3
118,3
119,3
120,2
121,1
122,5
123,2
124,1
125,2
126,3
127,2
128,3
130,6
131,4
132,2
133,2
134,2
135,3
136,1
137,3
138,1
139,4
140,2
141,2
142,4
143,7
144,4
145,2
147,4
148,1
149,2
150,7
151,2
152,1
153,1
154,5
155,1
156,2
157,1
158,4
159,5
160,2
161,2
162,3
163,2
164,4
165,1
166,1
167,2
168,2
169,1
170,1
171,3
172,3
173,1
175,2
176,2
177,1
178,5
179,4
180,1
181,3
182,4
183,4
184,5
185,2
186,6
187,8
188,3
190,6
191,5
192,5
194,3
195,2
196,1
197,6
198,3
199,2
200,3
201,1
202,4
203,2
204,4
205,3
206,1
207,4
208,6
209,1
210,5
211,2
212,3
213,3
214,5
215,3
216,3
217,2
218,2
219,1
220,4
221,3
222,2
223,1
224,2
225,5
226,4
227,5
228,2
229,2
230,2
231,1
232,3
233,5
234,2
235,3
236,1
237,1
238,3
239,2
240,1
241,6
242,4
243,1
244,2
245,4
246,4
247,1
248,4
249,2
250,7
251,1
252,5
254,3
255,1
256,4
257,2
258,3
259,2
260,3
261,3
262,3
263,7
264,3
265,4
266,1
267,1
268,3
269,4
270,3
271,2
272,2
273,3
274,3
275,3
276,5
277,6
278,2
279,2
280,3
281,1
282,3
284,1
285,5
286,2
287,5
288,1
289,3
290,3
291,3
292,2
293,4
294,2
295,3
296,5
297,1
298,2
299,7
300,2
301,5
302,3
303,4
304,2
305,5
306,2
307,2
308,5
309,5
310,4
311,2
312,3
313,1
314,3
315,8
